uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001585, 1, sim, 1446055293.49, 1446055299.48, 1446055370.16, 1446055534.59, 1446055749.47, 1446055751.73
unit.001586, 1, sim, 1446055293.49, 1446055306.15, 1446055502.55, 1446055993.38, 1446056206.51, 1446056213.67
unit.001587, 1, sim, 1446055293.49, 1446055305.79, 1446055497.06, 1446055988.64, 1446056203.09, 1446056209.34
unit.001588, 1, sim, 1446055293.49, 1446055299.22, 1446055339.76, 1446055339.96, 1446055556.61, 1446055563.38
unit.001589, 1, sim, 1446055293.5, 1446055305.05, 1446055488.31, 1446055980.97, 1446056195.33, 1446056200.3
unit.001590, 1, sim, 1446055293.5, 1446055306.49, 1446055506.63, 1446056008.88, 1446056225.06, 1446056226.67
unit.001591, 1, sim, 1446055293.5, 1446055306.55, 1446055507.85, 1446056020.76, 1446056236.39, 1446056237.65
unit.001592, 1, sim, 1446055293.5, 1446055304.95, 1446055483.63, 1446055976.73, 1446056189.87, 1446056193.45
unit.001593, 1, sim, 1446055293.5, 1446055299.23, 1446055342.43, 1446055342.64, 1446055570.51, 1446055574.25
unit.001594, 1, sim, 1446055293.5, 1446055299.58, 1446055380.55, 1446055544.32, 1446055759.89, 1446055762.81
unit.001595, 1, sim, 1446055293.5, 1446055306.2, 1446055505.41, 1446055999.76, 1446056213.84, 1446056218.27
unit.001596, 1, sim, 1446055293.51, 1446055301.76, 1446055433.52, 1446055761.97, 1446055976.57, 1446055979.68
unit.001597, 1, sim, 1446055293.51, 1446055299.03, 1446055311.96, 1446055312.16, 1446055526.24, 1446055528.85
unit.001598, 1, sim, 1446055293.51, 1446055304.52, 1446055476.28, 1446055967.04, 1446056180.97, 1446056184.6
unit.001599, 1, sim, 1446055293.51, 1446055304.92, 1446055482.0, 1446055973.69, 1446056188.86, 1446056192.36
unit.001600, 1, sim, 1446055293.51, 1446055304.94, 1446055483.02, 1446055975.77, 1446056190.18, 1446056193.45
unit.001601, 1, sim, 1446055293.51, 1446055305.76, 1446055495.84, 1446055986.78, 1446056201.88, 1446056208.17
unit.001602, 1, sim, 1446055293.52, 1446055299.58, 1446055380.34, 1446055544.2, 1446055759.79, 1446055762.8
unit.001603, 1, sim, 1446055293.52, 1446055306.22, 1446055506.42, 1446056008.06, 1446056222.66, 1446056224.59
unit.001604, 1, sim, 1446055293.52, 1446055306.68, 1446055508.25, 1446056028.34, 1446056246.81, 1446056248.45
unit.001605, 1, sim, 1446055293.52, 1446055299.21, 1446055338.13, 1446055338.33, 1446055551.97, 1446055558.09
unit.001606, 1, sim, 1446055293.52, 1446055303.26, 1446055456.11, 1446055813.68, 1446056028.23, 1446056029.35
unit.001607, 1, sim, 1446055293.52, 1446055301.52, 1446055427.0, 1446055754.38, 1446055968.83, 1446055971.79
unit.001608, 1, sim, 1446055293.52, 1446055299.61, 1446055383.6, 1446055548.47, 1446055763.2, 1446055766.09
unit.001609, 1, sim, 1446055293.53, 1446055299.38, 1446055358.17, 1446055520.92, 1446055733.45, 1446055735.77
unit.001610, 1, sim, 1446055293.53, 1446055298.94, 1446055301.87, 1446055302.07, 1446055518.92, 1446055521.45
unit.001611, 1, sim, 1446055293.53, 1446055301.19, 1446055420.69, 1446055747.71, 1446055961.3, 1446055963.91
unit.001612, 1, sim, 1446055293.55, 1446055299.37, 1446055356.93, 1446055519.53, 1446055742.15, 1446055744.44
unit.001613, 1, sim, 1446055293.55, 1446055299.36, 1446055356.32, 1446055519.0, 1446055739.56, 1446055741.33
unit.001614, 1, sim, 1446055293.55, 1446055299.43, 1446055364.46, 1446055528.58, 1446055741.32, 1446055743.42
unit.001615, 1, sim, 1446055293.56, 1446055298.94, 1446055301.66, 1446055301.87, 1446055514.6, 1446055515.21
unit.001616, 1, sim, 1446055293.56, 1446055299.17, 1446055333.02, 1446055333.22, 1446055545.78, 1446055549.49
unit.001617, 1, sim, 1446055293.56, 1446055298.95, 1446055303.32, 1446055303.52, 1446055516.34, 1446055518.37
unit.001618, 1, sim, 1446055293.56, 1446055299.25, 1446055343.65, 1446055343.86, 1446055560.64, 1446055565.62
unit.001619, 1, sim, 1446055293.56, 1446055304.94, 1446055483.42, 1446055976.51, 1446056189.77, 1446056192.4
unit.001620, 1, sim, 1446055293.56, 1446055302.46, 1446055443.49, 1446055769.23, 1446055987.28, 1446055994.55
unit.001621, 1, sim, 1446055293.57, 1446055301.16, 1446055419.47, 1446055746.72, 1446055960.69, 1446055962.87
unit.001622, 1, sim, 1446055293.57, 1446055299.11, 1446055324.47, 1446055324.63, 1446055538.25, 1446055541.79
unit.001623, 1, sim, 1446055293.57, 1446055298.96, 1446055305.22, 1446055305.42, 1446055518.14, 1446055520.42
unit.001624, 1, sim, 1446055293.58, 1446055303.2, 1446055452.24, 1446055778.64, 1446055990.89, 1446055997.85
unit.001625, 1, sim, 1446055293.61, 1446055299.2, 1446055337.53, 1446055337.71, 1446055551.86, 1446055558.09
unit.001626, 1, sim, 1446055293.61, 1446055299.12, 1446055325.25, 1446055325.48, 1446055539.17, 1446055543.01
unit.001627, 1, sim, 1446055293.61, 1446055303.16, 1446055450.41, 1446055776.42, 1446055990.69, 1446055997.85
unit.001628, 1, sim, 1446055293.71, 1446055306.12, 1446055501.33, 1446055991.9, 1446056206.41, 1446056212.62
unit.001629, 1, sim, 1446055293.72, 1446055299.4, 1446055360.39, 1446055522.99, 1446055736.55, 1446055738.87
unit.001630, 1, sim, 1446055293.72, 1446055298.98, 1446055306.04, 1446055306.24, 1446055525.34, 1446055527.82
unit.001631, 1, sim, 1446055293.73, 1446055299.64, 1446055386.86, 1446055550.66, 1446055765.14, 1446055770.65
unit.001632, 1, sim, 1446055293.73, 1446055299.16, 1446055331.59, 1446055331.79, 1446055546.81, 1446055551.69
unit.001633, 1, sim, 1446055293.73, 1446055305.1, 1446055489.12, 1446055981.46, 1446056197.14, 1446056202.56
unit.001634, 1, sim, 1446055293.75, 1446055302.41, 1446055440.44, 1446055767.22, 1446055981.1, 1446055984.29
unit.001635, 1, sim, 1446055293.75, 1446055299.39, 1446055359.61, 1446055522.08, 1446055736.24, 1446055737.86
unit.001636, 1, sim, 1446055293.75, 1446055299.83, 1446055401.11, 1446055565.35, 1446055778.45, 1446055788.49
unit.001637, 1, sim, 1446055293.76, 1446055299.23, 1446055341.41, 1446055341.61, 1446055556.72, 1446055563.39
unit.001638, 1, sim, 1446055293.76, 1446055298.95, 1446055302.32, 1446055302.48, 1446055522.64, 1446055525.62
unit.001639, 1, sim, 1446055293.76, 1446055299.48, 1446055369.55, 1446055534.19, 1446055752.04, 1446055755.05
unit.001640, 1, sim, 1446055293.76, 1446055298.94, 1446055301.46, 1446055301.66, 1446055519.16, 1446055521.45
unit.001641, 1, sim, 1446055293.77, 1446055303.71, 1446055464.86, 1446055956.15, 1446056175.12, 1446056177.68
unit.001642, 1, sim, 1446055293.77, 1446055299.47, 1446055368.13, 1446055533.09, 1446055746.9, 1446055749.5
unit.001643, 1, sim, 1446055293.77, 1446055304.98, 1446055485.46, 1446055978.65, 1446056192.8, 1446056195.98
unit.001644, 1, sim, 1446055293.78, 1446055303.69, 1446055464.25, 1446055955.73, 1446056176.81, 1446056179.97
unit.001645, 1, sim, 1446055293.78, 1446055299.15, 1446055329.54, 1446055329.75, 1446055544.13, 1446055549.49
unit.001646, 1, sim, 1446055293.78, 1446055303.54, 1446055460.79, 1446055950.56, 1446056163.44, 1446056165.22
unit.001647, 1, sim, 1446055293.79, 1446055298.94, 1446055301.05, 1446055301.25, 1446055518.4, 1446055520.41
unit.001648, 1, sim, 1446055293.79, 1446055304.3, 1446055472.62, 1446055963.52, 1446056179.75, 1446056183.56
unit.001649, 1, sim, 1446055293.79, 1446055304.48, 1446055475.06, 1446055966.27, 1446056178.74, 1446056182.3
unit.001650, 1, sim, 1446055293.8, 1446055305.96, 1446055498.69, 1446055989.71, 1446056203.49, 1446056210.37
unit.001651, 1, sim, 1446055293.8, 1446055299.19, 1446055335.68, 1446055335.88, 1446055550.41, 1446055557.06
unit.001652, 1, sim, 1446055293.8, 1446055303.71, 1446055465.27, 1446055956.41, 1446056169.69, 1446056171.0
unit.001653, 1, sim, 1446055293.81, 1446055302.4, 1446055440.03, 1446055766.97, 1446055981.81, 1446055987.63
unit.001654, 1, sim, 1446055293.81, 1446055299.61, 1446055384.01, 1446055548.81, 1446055761.54, 1446055763.87
unit.001655, 1, sim, 1446055293.81, 1446055300.56, 1446055414.58, 1446055741.01, 1446055958.62, 1446055960.55
unit.001656, 1, sim, 1446055293.82, 1446055301.74, 1446055432.7, 1446055760.56, 1446055975.68, 1446055978.46
unit.001657, 1, sim, 1446055293.82, 1446055300.48, 1446055412.53, 1446055739.32, 1446055953.24, 1446055954.98
unit.001658, 1, sim, 1446055293.82, 1446055301.15, 1446055419.07, 1446055746.29, 1446055962.65, 1446055966.18
unit.001659, 1, sim, 1446055293.82, 1446055303.24, 1446055454.89, 1446055789.44, 1446056008.77, 1446056010.25
unit.001660, 1, sim, 1446055293.83, 1446055299.36, 1446055356.53, 1446055519.22, 1446055740.48, 1446055743.42
unit.001661, 1, sim, 1446055293.83, 1446055301.71, 1446055430.66, 1446055758.3, 1446055971.83, 1446055975.17
unit.001662, 1, sim, 1446055293.83, 1446055304.26, 1446055471.03, 1446055961.99, 1446056179.35, 1446056182.28
unit.001663, 1, sim, 1446055293.84, 1446055303.67, 1446055463.03, 1446055953.04, 1446056173.66, 1446056175.57
unit.001664, 1, sim, 1446055293.84, 1446055303.47, 1446055459.37, 1446055948.46, 1446056162.09, 1446056162.97
unit.001665, 1, sim, 1446055293.84, 1446055299.66, 1446055388.89, 1446055552.51, 1446055770.2, 1446055778.31
unit.001666, 1, sim, 1446055293.84, 1446055303.2, 1446055452.45, 1446055778.83, 1446055993.69, 1446056003.56
unit.001667, 1, sim, 1446055293.85, 1446055304.91, 1446055481.39, 1446055973.22, 1446056191.08, 1446056194.69
unit.001668, 1, sim, 1446055293.85, 1446055303.71, 1446055465.06, 1446055956.28, 1446056168.97, 1446056170.94
unit.001669, 1, sim, 1446055293.85, 1446055303.49, 1446055459.98, 1446055949.22, 1446056164.87, 1446056166.29
unit.001670, 1, sim, 1446055293.85, 1446055301.33, 1446055424.76, 1446055752.11, 1446055965.94, 1446055968.7
unit.001671, 1, sim, 1446055293.85, 1446055302.44, 1446055442.27, 1446055768.41, 1446055982.89, 1446055988.76
unit.001672, 1, sim, 1446055293.85, 1446055303.64, 1446055461.4, 1446055951.11, 1446056165.59, 1446056167.61
unit.001673, 1, sim, 1446055293.85, 1446055301.02, 1446055417.84, 1446055744.43, 1446055958.51, 1446055960.55
unit.001674, 1, sim, 1446055293.86, 1446055300.52, 1446055413.35, 1446055740.01, 1446055966.45, 1446055969.63
unit.001675, 1, sim, 1446055293.86, 1446055299.72, 1446055395.01, 1446055558.83, 1446055771.64, 1446055780.41
unit.001676, 1, sim, 1446055293.86, 1446055299.7, 1446055392.15, 1446055555.07, 1446055768.03, 1446055773.95
unit.001677, 1, sim, 1446055293.86, 1446055304.98, 1446055485.05, 1446055977.87, 1446056193.31, 1446056197.02
unit.001678, 1, sim, 1446055293.86, 1446055303.85, 1446055470.78, 1446055961.88, 1446056174.57, 1446056176.65
unit.001679, 1, sim, 1446055293.86, 1446055299.01, 1446055300.44, 1446055300.64, 1446055513.98, 1446055515.21
unit.001680, 1, sim, 1446055293.87, 1446055299.64, 1446055387.26, 1446055550.93, 1446055764.33, 1446055768.45
unit.001681, 1, sim, 1446055293.87, 1446055299.08, 1446055319.13, 1446055319.31, 1446055534.31, 1446055537.51
unit.001682, 1, sim, 1446055293.87, 1446055304.27, 1446055471.39, 1446055962.56, 1446056175.49, 1446056177.8
unit.001683, 1, sim, 1446055293.87, 1446055305.78, 1446055496.65, 1446055987.4, 1446056202.28, 1446056209.33
unit.001684, 1, sim, 1446055293.87, 1446055303.23, 1446055454.28, 1446055783.91, 1446055999.65, 1446056005.88
unit.001685, 1, sim, 1446055293.88, 1446055299.05, 1446055312.78, 1446055312.98, 1446055525.52, 1446055527.82
unit.001686, 1, sim, 1446055293.88, 1446055303.27, 1446055456.52, 1446055945.09, 1446056160.64, 1446056162.94
unit.001687, 1, sim, 1446055293.88, 1446055301.49, 1446055426.19, 1446055753.35, 1446056007.54, 1446056009.17
unit.001688, 1, sim, 1446055293.88, 1446055299.54, 1446055376.27, 1446055540.59, 1446055755.04, 1446055758.53
unit.001689, 1, sim, 1446055293.88, 1446055306.2, 1446055505.2, 1446055998.84, 1446056213.24, 1446056218.25
unit.001690, 1, sim, 1446055293.88, 1446055301.25, 1446055421.91, 1446055749.43, 1446055963.88, 1446055967.57
unit.001691, 1, sim, 1446055293.88, 1446055301.67, 1446055428.43, 1446055755.99, 1446055972.6, 1446055975.13
unit.001692, 1, sim, 1446055293.89, 1446055301.15, 1446055419.27, 1446055746.53, 1446055961.5, 1446055963.89
unit.001693, 1, sim, 1446055293.89, 1446055301.31, 1446055424.36, 1446055751.87, 1446055965.84, 1446055968.7
unit.001694, 1, sim, 1446055293.89, 1446055299.43, 1446055364.06, 1446055528.23, 1446055744.11, 1446055746.16
unit.001695, 1, sim, 1446055293.89, 1446055299.43, 1446055363.65, 1446055527.5, 1446055741.42, 1446055744.88
unit.001696, 1, sim, 1446055293.89, 1446055301.79, 1446055435.14, 1446055763.53, 1446055976.88, 1446055979.7
unit.001697, 1, sim, 1446055293.89, 1446055300.55, 1446055414.38, 1446055740.78, 1446055956.86, 1446055958.29
unit.001698, 1, sim, 1446055293.9, 1446055301.68, 1446055429.04, 1446055756.92, 1446056000.07, 1446056005.85
unit.001699, 1, sim, 1446055293.9, 1446055300.47, 1446055412.12, 1446055738.98, 1446055957.07, 1446055959.5
unit.001700, 1, sim, 1446055293.9, 1446055299.28, 1446055348.77, 1446055348.98, 1446055562.18, 1446055568.99
unit.001701, 1, sim, 1446055293.9, 1446055303.28, 1446055457.13, 1446055945.78, 1446056158.8, 1446056159.75
unit.001702, 1, sim, 1446055293.9, 1446055299.13, 1446055327.09, 1446055327.29, 1446055541.04, 1446055544.02
unit.001703, 1, sim, 1446055293.9, 1446055299.2, 1446055337.11, 1446055337.31, 1446055553.82, 1446055561.27
unit.001704, 1, sim, 1446055293.91, 1446055298.96, 1446055305.43, 1446055305.63, 1446055521.08, 1446055524.6
unit.001705, 1, sim, 1446055293.91, 1446055299.37, 1446055357.14, 1446055519.74, 1446055733.66, 1446055735.77
unit.001706, 1, sim, 1446055293.91, 1446055300.21, 1446055404.38, 1446055729.23, 1446055947.36, 1446055948.58
unit.001707, 1, sim, 1446055293.91, 1446055299.46, 1446055367.51, 1446055532.0, 1446055748.24, 1446055750.53
unit.001708, 1, sim, 1446055293.91, 1446055299.04, 1446055312.37, 1446055312.57, 1446055549.89, 1446055555.89
unit.001709, 1, sim, 1446055293.92, 1446055299.05, 1446055313.6, 1446055313.8, 1446055528.11, 1446055529.87
unit.001710, 1, sim, 1446055293.92, 1446055304.92, 1446055482.41, 1446055973.97, 1446056187.65, 1446056191.13
unit.001711, 1, sim, 1446055293.92, 1446055303.47, 1446055459.57, 1446055948.63, 1446056161.67, 1446056162.99
unit.001712, 1, sim, 1446055293.92, 1446055299.55, 1446055377.29, 1446055541.72, 1446055757.73, 1446055760.63
unit.001713, 1, sim, 1446055293.92, 1446055300.97, 1446055415.4, 1446055741.65, 1446055956.02, 1446055957.26
unit.001714, 1, sim, 1446055293.92, 1446055302.38, 1446055439.22, 1446055766.44, 1446055982.02, 1446055987.63
unit.001715, 1, sim, 1446055293.92, 1446055299.72, 1446055394.8, 1446055558.64, 1446055771.22, 1446055780.4
unit.001716, 1, sim, 1446055293.93, 1446055299.56, 1446055378.92, 1446055542.89, 1446055757.0, 1446055759.55
unit.001717, 1, sim, 1446055293.93, 1446055299.58, 1446055380.96, 1446055544.56, 1446055759.41, 1446055761.69
unit.001718, 1, sim, 1446055293.93, 1446055299.14, 1446055328.92, 1446055329.12, 1446055548.05, 1446055551.68
unit.001719, 1, sim, 1446055293.93, 1446055304.55, 1446055477.29, 1446055968.67, 1446056181.68, 1446056184.61
unit.001720, 1, sim, 1446055293.93, 1446055299.17, 1446055332.61, 1446055332.81, 1446055545.98, 1446055549.49
unit.001721, 1, sim, 1446055293.93, 1446055299.53, 1446055375.86, 1446055540.01, 1446055753.6, 1446055757.28
unit.001722, 1, sim, 1446055293.94, 1446055299.28, 1446055349.18, 1446055349.39, 1446055564.34, 1446055571.03
unit.001723, 1, sim, 1446055293.94, 1446055303.75, 1446055467.52, 1446055958.63, 1446056171.22, 1446056172.29
unit.001724, 1, sim, 1446055293.94, 1446055303.65, 1446055461.81, 1446055951.38, 1446056164.37, 1446056165.24
unit.001725, 1, sim, 1446055293.94, 1446055299.2, 1446055336.7, 1446055336.9, 1446055552.68, 1446055559.2
unit.001726, 1, sim, 1446055293.94, 1446055299.22, 1446055341.0, 1446055341.2, 1446055557.65, 1446055564.59
unit.001727, 1, sim, 1446055293.94, 1446055305.69, 1446055492.17, 1446055983.34, 1446056198.86, 1446056205.9
unit.001728, 1, sim, 1446055293.95, 1446055299.2, 1446055337.72, 1446055337.92, 1446055552.27, 1446055559.2
unit.001729, 1, sim, 1446055293.95, 1446055302.74, 1446055449.19, 1446055775.17, 1446055989.65, 1446055996.77
unit.001730, 1, sim, 1446055293.95, 1446055299.15, 1446055329.76, 1446055329.95, 1446055543.1, 1446055547.46
unit.001731, 1, sim, 1446055293.95, 1446055303.69, 1446055464.05, 1446055955.31, 1446056170.2, 1446056170.97
unit.001732, 1, sim, 1446055293.95, 1446055302.44, 1446055442.68, 1446055768.69, 1446055991.72, 1446056002.44
unit.001733, 1, sim, 1446055293.95, 1446055303.24, 1446055454.69, 1446055785.35, 1446056000.79, 1446056006.91
unit.001734, 1, sim, 1446055293.96, 1446055302.58, 1446055447.56, 1446055772.66, 1446055985.94, 1446055992.39
unit.001735, 1, sim, 1446055293.96, 1446055299.19, 1446055335.52, 1446055335.67, 1446055549.48, 1446055554.83
unit.001736, 1, sim, 1446055293.96, 1446055304.3, 1446055472.0, 1446055963.08, 1446056177.62, 1446056181.02
unit.001737, 1, sim, 1446055293.96, 1446055299.79, 1446055399.48, 1446055564.12, 1446055777.97, 1446055787.21
unit.001738, 1, sim, 1446055293.96, 1446055303.35, 1446055458.76, 1446055948.04, 1446056166.73, 1446056168.64
unit.001739, 1, sim, 1446055293.96, 1446055299.6, 1446055382.38, 1446055547.0, 1446055761.65, 1446055763.86
unit.001740, 1, sim, 1446055293.97, 1446055306.21, 1446055506.02, 1446056000.9, 1446056215.04, 1446056219.29
unit.001741, 1, sim, 1446055293.97, 1446055301.49, 1446055425.98, 1446055753.06, 1446055966.15, 1446055968.73
unit.001742, 1, sim, 1446055293.97, 1446055305.96, 1446055498.28, 1446055989.46, 1446056208.02, 1446056215.92
unit.001743, 1, sim, 1446055293.97, 1446055299.15, 1446055330.36, 1446055330.56, 1446055543.72, 1446055548.47
unit.001744, 1, sim, 1446055293.97, 1446055300.23, 1446055405.81, 1446055731.73, 1446055947.87, 1446055949.6
unit.001745, 1, sim, 1446055293.97, 1446055300.49, 1446055412.93, 1446055739.66, 1446055961.92, 1446055965.09
unit.001746, 1, sim, 1446055293.97, 1446055299.09, 1446055320.34, 1446055320.54, 1446055533.28, 1446055535.45
unit.001747, 1, sim, 1446055293.98, 1446055300.22, 1446055405.2, 1446055731.15, 1446055945.73, 1446055947.36
unit.001748, 1, sim, 1446055293.98, 1446055299.48, 1446055369.96, 1446055534.45, 1446055748.96, 1446055750.54
unit.001749, 1, sim, 1446055293.98, 1446055299.4, 1446055361.0, 1446055523.52, 1446055736.65, 1446055738.88
unit.001750, 1, sim, 1446055293.98, 1446055299.05, 1446055312.99, 1446055313.19, 1446055525.63, 1446055527.82
unit.001751, 1, sim, 1446055293.98, 1446055299.39, 1446055358.97, 1446055521.64, 1446055739.66, 1446055741.34
unit.001752, 1, sim, 1446055293.98, 1446055299.86, 1446055402.8, 1446055570.63, 1446055789.33, 1446055790.58
unit.001753, 1, sim, 1446055293.99, 1446055299.21, 1446055338.95, 1446055339.14, 1446055556.92, 1446055564.59
unit.001754, 1, sim, 1446055293.99, 1446055303.21, 1446055453.26, 1446055780.12, 1446055993.89, 1446056003.58
unit.001755, 1, sim, 1446055293.99, 1446055298.99, 1446055311.56, 1446055311.76, 1446055526.14, 1446055528.85
unit.001756, 1, sim, 1446055293.99, 1446055305.66, 1446055490.75, 1446055982.46, 1446056197.45, 1446056203.65
unit.001757, 1, sim, 1446055293.99, 1446055303.29, 1446055457.33, 1446055945.92, 1446056161.05, 1446056162.94
unit.001758, 1, sim, 1446055293.99, 1446055300.46, 1446055411.1, 1446055737.52, 1446055951.17, 1446055953.94
unit.001759, 1, sim, 1446055294.0, 1446055305.05, 1446055488.1, 1446055980.85, 1446056194.21, 1446056198.05
unit.001760, 1, sim, 1446055294.0, 1446055301.45, 1446055425.37, 1446055752.64, 1446055966.04, 1446055968.71
unit.001761, 1, sim, 1446055294.0, 1446055299.62, 1446055384.62, 1446055549.22, 1446055764.64, 1446055768.45
unit.001762, 1, sim, 1446055294.0, 1446055299.54, 1446055376.47, 1446055540.89, 1446055755.87, 1446055758.53
unit.001763, 1, sim, 1446055294.0, 1446055300.58, 1446055415.0, 1446055741.37, 1446055956.13, 1446055957.26
unit.001764, 1, sim, 1446055294.0, 1446055303.68, 1446055463.23, 1446055953.25, 1446056167.54, 1446056169.7
unit.001765, 1, sim, 1446055294.0, 1446055299.71, 1446055393.16, 1446055556.81, 1446055769.99, 1446055776.15
unit.001766, 1, sim, 1446055294.01, 1446055299.19, 1446055335.88, 1446055336.08, 1446055552.79, 1446055559.2
unit.001767, 1, sim, 1446055294.01, 1446055299.52, 1446055374.43, 1446055539.05, 1446055751.63, 1446055755.06
unit.001768, 1, sim, 1446055294.01, 1446055299.34, 1446055354.07, 1446055517.21, 1446055742.98, 1446055746.13
unit.001769, 1, sim, 1446055294.01, 1446055301.74, 1446055432.29, 1446055760.17, 1446056007.95, 1446056009.18
unit.001770, 1, sim, 1446055294.01, 1446055299.57, 1446055379.94, 1446055543.92, 1446055756.69, 1446055758.54
unit.001771, 1, sim, 1446055294.01, 1446055301.27, 1446055422.73, 1446055750.06, 1446055963.3, 1446055966.2
unit.001772, 1, sim, 1446055294.02, 1446055301.26, 1446055422.32, 1446055749.76, 1446055967.18, 1446055970.74
unit.001773, 1, sim, 1446055294.02, 1446055301.81, 1446055435.76, 1446055764.02, 1446055978.64, 1446055983.0
unit.001774, 1, sim, 1446055294.02, 1446055301.29, 1446055423.95, 1446055751.46, 1446055968.42, 1446055971.78
unit.001775, 1, sim, 1446055294.02, 1446055301.72, 1446055431.27, 1446055759.36, 1446055975.44, 1446055978.45
unit.001776, 1, sim, 1446055294.02, 1446055301.65, 1446055427.2, 1446055754.58, 1446055972.75, 1446055976.37
unit.001777, 1, sim, 1446055294.02, 1446055303.65, 1446055461.6, 1446055951.24, 1446056166.62, 1446056168.65
unit.001778, 1, sim, 1446055294.03, 1446055300.98, 1446055416.22, 1446055742.99, 1446055969.56, 1446055973.0
unit.001779, 1, sim, 1446055294.03, 1446055301.31, 1446055424.56, 1446055751.99, 1446055966.25, 1446055969.65
unit.001780, 1, sim, 1446055294.03, 1446055300.98, 1446055416.62, 1446055743.34, 1446055956.75, 1446055958.3
unit.001781, 1, sim, 1446055294.03, 1446055299.17, 1446055333.22, 1446055333.42, 1446055547.95, 1446055551.69
unit.001782, 1, sim, 1446055294.03, 1446055299.59, 1446055381.77, 1446055546.43, 1446055759.27, 1446055761.7
unit.001783, 1, sim, 1446055294.03, 1446055298.99, 1446055311.15, 1446055311.34, 1446055552.89, 1446055560.25
unit.001784, 1, sim, 1446055294.03, 1446055300.56, 1446055414.78, 1446055741.12, 1446055957.38, 1446055959.51
unit.001785, 1, sim, 1446055294.04, 1446055304.31, 1446055472.82, 1446055963.65, 1446056178.03, 1446056182.27
unit.001786, 1, sim, 1446055294.04, 1446055298.99, 1446055307.67, 1446055307.87, 1446055520.26, 1446055522.53
unit.001787, 1, sim, 1446055294.04, 1446055299.65, 1446055387.47, 1446055551.05, 1446055766.89, 1446055772.8
unit.001788, 1, sim, 1446055294.04, 1446055305.82, 1446055497.46, 1446055988.96, 1446056202.18, 1446056208.29
unit.001789, 1, sim, 1446055294.04, 1446055299.37, 1446055356.73, 1446055519.34, 1446055733.56, 1446055735.77
unit.001790, 1, sim, 1446055294.04, 1446055299.51, 1446055372.81, 1446055536.98, 1446055752.14, 1446055756.09
unit.001791, 1, sim, 1446055294.05, 1446055299.53, 1446055375.45, 1446055539.8, 1446055753.18, 1446055756.09
unit.001792, 1, sim, 1446055294.05, 1446055299.09, 1446055319.93, 1446055320.13, 1446055535.67, 1446055538.57
unit.001793, 1, sim, 1446055294.05, 1446055301.69, 1446055429.24, 1446055757.05, 1446055971.56, 1446055975.14
unit.001794, 1, sim, 1446055294.05, 1446055299.36, 1446055356.12, 1446055518.79, 1446055736.44, 1446055738.87
unit.001795, 1, sim, 1446055294.05, 1446055299.41, 1446055361.82, 1446055525.16, 1446055740.0, 1446055741.34
unit.001796, 1, sim, 1446055294.05, 1446055299.18, 1446055334.65, 1446055334.85, 1446055548.56, 1446055552.72
unit.001797, 1, sim, 1446055294.06, 1446055299.49, 1446055370.77, 1446055535.04, 1446055748.75, 1446055750.54
unit.001798, 1, sim, 1446055294.06, 1446055299.63, 1446055386.04, 1446055550.13, 1446055765.77, 1446055770.65
unit.001799, 1, sim, 1446055294.06, 1446055302.44, 1446055442.52, 1446055768.54, 1446055981.31, 1446055985.33
unit.001800, 1, sim, 1446055294.06, 1446055303.31, 1446055457.94, 1446055947.47, 1446056164.67, 1446056166.29
unit.001801, 1, sim, 1446055294.06, 1446055299.72, 1446055395.21, 1446055559.04, 1446055771.77, 1446055780.41
unit.001802, 1, sim, 1446055294.06, 1446055299.45, 1446055366.09, 1446055530.95, 1446055743.59, 1446055746.14
unit.001803, 1, sim, 1446055294.06, 1446055300.46, 1446055411.31, 1446055737.7, 1446055950.86, 1446055952.84
unit.001804, 1, sim, 1446055294.07, 1446055298.98, 1446055310.53, 1446055310.73, 1446055523.36, 1446055526.81
unit.001805, 1, sim, 1446055294.07, 1446055299.73, 1446055396.02, 1446055559.74, 1446055772.36, 1446055781.45
unit.001806, 1, sim, 1446055294.07, 1446055298.94, 1446055302.07, 1446055302.31, 1446055515.73, 1446055516.23
unit.001807, 1, sim, 1446055294.07, 1446055299.54, 1446055376.67, 1446055541.19, 1446055763.3, 1446055766.07
unit.001808, 1, sim, 1446055294.07, 1446055305.55, 1446055490.34, 1446055982.21, 1446056195.22, 1446056199.1
unit.001809, 1, sim, 1446055294.07, 1446055303.72, 1446055465.67, 1446055956.68, 1446056169.28, 1446056170.95
unit.001810, 1, sim, 1446055294.08, 1446055305.04, 1446055487.9, 1446055980.71, 1446056193.71, 1446056198.04
unit.001811, 1, sim, 1446055294.08, 1446055299.65, 1446055388.48, 1446055552.2, 1446055766.99, 1446055772.81
unit.001812, 1, sim, 1446055294.08, 1446055302.4, 1446055439.83, 1446055766.85, 1446055981.0, 1446055984.29
unit.001813, 1, sim, 1446055294.08, 1446055299.29, 1446055350.2, 1446055350.41, 1446055564.46, 1446055572.06
unit.001814, 1, sim, 1446055294.08, 1446055304.54, 1446055476.68, 1446055967.32, 1446056180.67, 1446056183.57
unit.001815, 1, sim, 1446055294.08, 1446055299.37, 1446055357.75, 1446055520.59, 1446055733.97, 1446055736.83
unit.001816, 1, sim, 1446055294.08, 1446055300.98, 1446055416.01, 1446055742.32, 1446055960.99, 1446055962.84
