uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000229, 1, sim, 1445675653.71, 1445675678.7, 1445675679.4, 1445675679.43, 1445675900.63, 1445675901.55
unit.000230, 1, sim, 1445675653.71, 1445675694.05, 1445675694.75, 1445675694.76, 1445675939.68, 1445675940.31
unit.000231, 1, sim, 1445675653.71, 1445675757.08, 1445675757.76, 1445675757.8, 1445675957.26, 1445675958.04
unit.000232, 1, sim, 1445675653.72, 1445675757.53, 1445675758.05, 1445675758.09, 1445675955.73, 1445675957.36
unit.000233, 1, sim, 1445675653.72, 1445675757.79, 1445675758.99, 1445675759.04, 1445675955.82, 1445675958.23
unit.000234, 1, sim, 1445675653.72, 1445675704.57, 1445675705.42, 1445675705.53, 1445675901.87, 1445675904.94
unit.000235, 1, sim, 1445675653.72, 1445675759.24, 1445675760.28, 1445675760.35, 1445675957.77, 1445675960.21
unit.000236, 1, sim, 1445675653.72, 1445675759.5, 1445675760.33, 1445675760.37, 1445675958.61, 1445675960.39
unit.000237, 1, sim, 1445675653.72, 1445675759.94, 1445675760.97, 1445675761.03, 1445675959.03, 1445675960.94
unit.000238, 1, sim, 1445675653.72, 1445675760.99, 1445675761.88, 1445675761.95, 1445675983.21, 1445675983.64
unit.000239, 1, sim, 1445675653.73, 1445675761.52, 1445675762.16, 1445675762.19, 1445675971.44, 1445675972.53
unit.000240, 1, sim, 1445675653.73, 1445675761.88, 1445675762.61, 1445675762.89, 1445675994.84, 1445675996.37
unit.000241, 1, sim, 1445675653.73, 1445675762.41, 1445675763.07, 1445675763.13, 1445675960.23, 1445675962.39
unit.000242, 1, sim, 1445675653.73, 1445675762.96, 1445675763.55, 1445675763.59, 1445675989.83, 1445675991.39
unit.000243, 1, sim, 1445675653.73, 1445675763.47, 1445675763.99, 1445675764.02, 1445675960.96, 1445675962.58
unit.000244, 1, sim, 1445675653.74, 1445675713.6, 1445675714.26, 1445675714.32, 1445675913.81, 1445675915.19
unit.000245, 1, sim, 1445675653.74, 1445675764.1, 1445675764.98, 1445675765.03, 1445675980.5, 1445675982.19
unit.000246, 1, sim, 1445675653.74, 1445675764.28, 1445675765.01, 1445675765.04, 1445675963.1, 1445675964.42
unit.000247, 1, sim, 1445675653.75, 1445675764.89, 1445675765.67, 1445675765.68, 1445675962.4, 1445675964.96
unit.000248, 1, sim, 1445675653.75, 1445675758.17, 1445675759.73, 1445675759.79, 1445675958.55, 1445675960.03
unit.000249, 1, sim, 1445675653.75, 1445675765.51, 1445675766.18, 1445675766.23, 1445675981.9, 1445675983.75
unit.000250, 1, sim, 1445675653.75, 1445675744.46, 1445675745.62, 1445675745.64, 1445675943.11, 1445675947.16
unit.000251, 1, sim, 1445675653.76, 1445675767.13, 1445675768.07, 1445675768.08, 1445675965.33, 1445675966.99
unit.000252, 1, sim, 1445675653.76, 1445675767.66, 1445675768.41, 1445675768.43, 1445675965.23, 1445675967.34
unit.000253, 1, sim, 1445675653.76, 1445675765.25, 1445675765.92, 1445675765.97, 1445675964.21, 1445675964.96
unit.000254, 1, sim, 1445675653.77, 1445675768.48, 1445675769.25, 1445675769.28, 1445675965.34, 1445675969.79
unit.000255, 1, sim, 1445675653.77, 1445675767.92, 1445675768.5, 1445675768.55, 1445675965.24, 1445675967.7
unit.000256, 1, sim, 1445675653.77, 1445675768.82, 1445675769.37, 1445675769.41, 1445675967.28, 1445675970.52
unit.000257, 1, sim, 1445675653.78, 1445675769.44, 1445675770.2, 1445675770.21, 1445675967.87, 1445675971.24
unit.000258, 1, sim, 1445675653.78, 1445675769.88, 1445675770.64, 1445675770.65, 1445675967.06, 1445675971.8
unit.000259, 1, sim, 1445675653.78, 1445675770.32, 1445675771.12, 1445675771.14, 1445675969.01, 1445675972.89
unit.000260, 1, sim, 1445675653.78, 1445675718.62, 1445675719.56, 1445675719.67, 1445675916.23, 1445675919.16
unit.000261, 1, sim, 1445675653.79, 1445675707.87, 1445675708.53, 1445675708.58, 1445675906.37, 1445675908.5
unit.000262, 1, sim, 1445675653.79, 1445675723.91, 1445675725.16, 1445675725.19, 1445675920.76, 1445675922.19
unit.000263, 1, sim, 1445675653.8, 1445675768.9, 1445675769.39, 1445675769.42, 1445675967.48, 1445675970.69
unit.000264, 1, sim, 1445675653.81, 1445675769.17, 1445675769.85, 1445675770.12, 1445675968.2, 1445675970.88
unit.000265, 1, sim, 1445675653.81, 1445675670.74, 1445675671.32, 1445675671.37, 1445675870.86, 1445675872.85
unit.000266, 1, sim, 1445675653.82, 1445675670.38, 1445675671.17, 1445675671.18, 1445675898.25, 1445675899.42
unit.000267, 1, sim, 1445675653.82, 1445675671.1, 1445675671.78, 1445675671.81, 1445675868.63, 1445675871.39
unit.000268, 1, sim, 1445675653.83, 1445675735.76, 1445675736.5, 1445675736.57, 1445675945.28, 1445675946.37
unit.000269, 1, sim, 1445675653.83, 1445675683.93, 1445675684.69, 1445675684.78, 1445675886.22, 1445675886.81
unit.000270, 1, sim, 1445675653.83, 1445675740.12, 1445675740.9, 1445675740.91, 1445675943.61, 1445675944.18
unit.000271, 1, sim, 1445675653.84, 1445675742.44, 1445675743.2, 1445675743.23, 1445675985.62, 1445675987.66
unit.000272, 1, sim, 1445675653.84, 1445675695.32, 1445675696.07, 1445675696.08, 1445675892.95, 1445675895.8
unit.000273, 1, sim, 1445675653.84, 1445675748.99, 1445675749.68, 1445675749.7, 1445675949.92, 1445675952.08
unit.000274, 1, sim, 1445675653.85, 1445675750.87, 1445675751.64, 1445675751.68, 1445675967.68, 1445675968.86
unit.000275, 1, sim, 1445675653.85, 1445675753.84, 1445675754.63, 1445675754.76, 1445675953.96, 1445675954.8
unit.000276, 1, sim, 1445675653.85, 1445675677.46, 1445675678.02, 1445675678.09, 1445675876.47, 1445675878.22
unit.000277, 1, sim, 1445675653.85, 1445675677.04, 1445675677.6, 1445675677.64, 1445675876.3, 1445675877.69
unit.000278, 1, sim, 1445675653.86, 1445675746.36, 1445675747.1, 1445675747.32, 1445675945.83, 1445675948.26
unit.000279, 1, sim, 1445675653.86, 1445675763.65, 1445675764.37, 1445675764.47, 1445675960.34, 1445675962.94
unit.000280, 1, sim, 1445675653.86, 1445675712.84, 1445675713.45, 1445675713.51, 1445675911.71, 1445675914.47
unit.000281, 1, sim, 1445675653.86, 1445675699.6, 1445675700.15, 1445675700.17, 1445675899.02, 1445675900.31
unit.000282, 1, sim, 1445675653.87, 1445675699.77, 1445675700.68, 1445675700.7, 1445675898.76, 1445675900.34
unit.000283, 1, sim, 1445675653.87, 1445675699.95, 1445675700.73, 1445675700.79, 1445675901.87, 1445675903.22
unit.000284, 1, sim, 1445675653.88, 1445675700.3, 1445675701.02, 1445675701.07, 1445675899.02, 1445675900.84
unit.000285, 1, sim, 1445675653.88, 1445675700.65, 1445675701.41, 1445675701.43, 1445675898.63, 1445675901.19
unit.000286, 1, sim, 1445675653.88, 1445675676.51, 1445675677.12, 1445675677.15, 1445675873.32, 1445675876.81
unit.000287, 1, sim, 1445675653.89, 1445675701.8, 1445675702.37, 1445675702.44, 1445675899.69, 1445675902.32
unit.000288, 1, sim, 1445675653.89, 1445675702.15, 1445675703.19, 1445675703.28, 1445675900.17, 1445675903.93
unit.000289, 1, sim, 1445675653.89, 1445675703.68, 1445675704.29, 1445675704.32, 1445675902.27, 1445675904.29
unit.000290, 1, sim, 1445675653.9, 1445675703.86, 1445675704.4, 1445675704.44, 1445675901.99, 1445675904.39
unit.000291, 1, sim, 1445675653.9, 1445675704.39, 1445675705.33, 1445675705.36, 1445675902.55, 1445675904.82
unit.000292, 1, sim, 1445675653.9, 1445675690.78, 1445675691.51, 1445675691.54, 1445675888.56, 1445675892.58
unit.000293, 1, sim, 1445675653.91, 1445675735.23, 1445675736.08, 1445675736.09, 1445675933.06, 1445675936.52
unit.000294, 1, sim, 1445675653.91, 1445675721.26, 1445675722.03, 1445675722.04, 1445675936.48, 1445675936.96
unit.000295, 1, sim, 1445675653.91, 1445675726.68, 1445675727.4, 1445675727.41, 1445675924.64, 1445675927.33
unit.000296, 1, sim, 1445675653.92, 1445675680.27, 1445675681.1, 1445675681.12, 1445675878.37, 1445675880.37
unit.000297, 1, sim, 1445675653.92, 1445675694.05, 1445675694.79, 1445675694.84, 1445675900.88, 1445675901.61
unit.000298, 1, sim, 1445675653.93, 1445675737.07, 1445675737.82, 1445675738.06, 1445675955.72, 1445675956.61
unit.000299, 1, sim, 1445675653.93, 1445675760.03, 1445675760.99, 1445675761.04, 1445675958.81, 1445675961.11
unit.000300, 1, sim, 1445675653.94, 1445675694.61, 1445675695.46, 1445675695.5, 1445675893.71, 1445675895.44
unit.000301, 1, sim, 1445675653.94, 1445675734.49, 1445675735.57, 1445675735.59, 1445675936.16, 1445675937.14
unit.000302, 1, sim, 1445675653.95, 1445675743.4, 1445675744.19, 1445675744.24, 1445675971.54, 1445675972.16
unit.000303, 1, sim, 1445675653.95, 1445675767.04, 1445675767.61, 1445675767.63, 1445675967.28, 1445675968.25
unit.000304, 1, sim, 1445675653.96, 1445675732.63, 1445675733.39, 1445675733.45, 1445675932.26, 1445675934.45
unit.000305, 1, sim, 1445675653.97, 1445675674.31, 1445675675.0, 1445675675.03, 1445675872.91, 1445675874.99
unit.000306, 1, sim, 1445675653.97, 1445675697.62, 1445675698.28, 1445675698.3, 1445675907.1, 1445675907.86
unit.000307, 1, sim, 1445675653.97, 1445675709.57, 1445675710.31, 1445675710.42, 1445675910.9, 1445675912.24
unit.000308, 1, sim, 1445675653.98, 1445675697.62, 1445675698.32, 1445675698.34, 1445675897.87, 1445675899.78
unit.000309, 1, sim, 1445675653.98, 1445675750.33, 1445675751.09, 1445675751.16, 1445675951.16, 1445675952.27
unit.000310, 1, sim, 1445675653.99, 1445675766.4, 1445675767.14, 1445675767.23, 1445675983.51, 1445675985.2
unit.000311, 1, sim, 1445675653.99, 1445675760.9, 1445675761.84, 1445675761.95, 1445675960.66, 1445675962.02
unit.000312, 1, sim, 1445675654.0, 1445675699.77, 1445675700.71, 1445675700.79, 1445675900.9, 1445675901.78
unit.000313, 1, sim, 1445675654.0, 1445675666.87, 1445675667.96, 1445675667.99, 1445675874.16, 1445675875.34
unit.000314, 1, sim, 1445675654.01, 1445675671.28, 1445675672.78, 1445675672.85, 1445675871.19, 1445675873.2
unit.000315, 1, sim, 1445675654.01, 1445675693.3, 1445675694.45, 1445675694.45, 1445675892.96, 1445675894.94
unit.000316, 1, sim, 1445675654.01, 1445675729.26, 1445675729.92, 1445675729.96, 1445675928.29, 1445675930.02
unit.000317, 1, sim, 1445675654.02, 1445675727.89, 1445675728.86, 1445675728.88, 1445675925.65, 1445675928.15
unit.000318, 1, sim, 1445675654.02, 1445675762.32, 1445675763.05, 1445675763.12, 1445675960.24, 1445675962.39
unit.000319, 1, sim, 1445675654.03, 1445675766.58, 1445675767.21, 1445675767.24, 1445675979.59, 1445675980.54
unit.000320, 1, sim, 1445675654.03, 1445675702.35, 1445675703.72, 1445675703.74, 1445675901.85, 1445675904.11
unit.000321, 1, sim, 1445675654.03, 1445675684.49, 1445675685.32, 1445675685.36, 1445675918.19, 1445675919.24
unit.000322, 1, sim, 1445675654.04, 1445675704.21, 1445675704.9, 1445675704.94, 1445675902.28, 1445675904.64
unit.000323, 1, sim, 1445675654.04, 1445675704.75, 1445675705.51, 1445675705.57, 1445675902.77, 1445675905.17
unit.000324, 1, sim, 1445675654.04, 1445675756.22, 1445675757.07, 1445675757.1, 1445675953.41, 1445675956.25
unit.000325, 1, sim, 1445675654.05, 1445675756.75, 1445675757.66, 1445675757.68, 1445675955.51, 1445675956.99
unit.000326, 1, sim, 1445675654.05, 1445675697.09, 1445675697.87, 1445675697.89, 1445675915.35, 1445675916.35
unit.000327, 1, sim, 1445675654.05, 1445675700.9, 1445675701.48, 1445675701.7, 1445675901.54, 1445675903.32
unit.000328, 1, sim, 1445675654.06, 1445675743.04, 1445675743.84, 1445675743.87, 1445675943.4, 1445675946.19
unit.000329, 1, sim, 1445675654.06, 1445675697.96, 1445675698.76, 1445675698.78, 1445675912.99, 1445675914.2
unit.000330, 1, sim, 1445675654.06, 1445675683.3, 1445675683.83, 1445675683.86, 1445675882.9, 1445675885.03
unit.000331, 1, sim, 1445675654.07, 1445675757.62, 1445675758.95, 1445675758.96, 1445675955.46, 1445675958.04
unit.000332, 1, sim, 1445675654.07, 1445675760.12, 1445675761.0, 1445675761.04, 1445675989.99, 1445675991.29
unit.000333, 1, sim, 1445675654.07, 1445675760.38, 1445675761.8, 1445675761.82, 1445675958.71, 1445675961.29
unit.000334, 1, sim, 1445675654.08, 1445675761.26, 1445675762.1, 1445675762.11, 1445675986.32, 1445675987.93
unit.000335, 1, sim, 1445675654.08, 1445675761.61, 1445675762.17, 1445675762.19, 1445675958.81, 1445675961.48
unit.000336, 1, sim, 1445675654.08, 1445675762.23, 1445675763.0, 1445675763.02, 1445675971.74, 1445675972.53
unit.000337, 1, sim, 1445675654.08, 1445675762.77, 1445675763.48, 1445675763.57, 1445675991.54, 1445675992.74
unit.000338, 1, sim, 1445675654.09, 1445675763.16, 1445675763.93, 1445675764.01, 1445675960.86, 1445675962.57
unit.000339, 1, sim, 1445675654.09, 1445675763.56, 1445675764.35, 1445675764.36, 1445675973.35, 1445675974.37
unit.000340, 1, sim, 1445675654.09, 1445675763.92, 1445675764.46, 1445675764.48, 1445675962.39, 1445675963.12
unit.000341, 1, sim, 1445675654.09, 1445675733.6, 1445675734.32, 1445675734.43, 1445675934.9, 1445675936.24
unit.000342, 1, sim, 1445675654.09, 1445675764.63, 1445675765.31, 1445675765.35, 1445675962.4, 1445675964.6
unit.000343, 1, sim, 1445675654.1, 1445675738.71, 1445675739.28, 1445675739.32, 1445675962.38, 1445675962.75
unit.000344, 1, sim, 1445675654.1, 1445675765.42, 1445675766.17, 1445675766.22, 1445675977.23, 1445675979.09
unit.000345, 1, sim, 1445675654.1, 1445675766.85, 1445675767.58, 1445675767.62, 1445675998.35, 1445675999.09
unit.000346, 1, sim, 1445675654.1, 1445675767.31, 1445675768.13, 1445675768.19, 1445675965.35, 1445675967.16
unit.000347, 1, sim, 1445675654.1, 1445675767.75, 1445675768.45, 1445675768.51, 1445675965.25, 1445675967.52
unit.000348, 1, sim, 1445675654.1, 1445675768.22, 1445675769.17, 1445675769.27, 1445675965.81, 1445675969.43
unit.000349, 1, sim, 1445675654.11, 1445675759.15, 1445675760.26, 1445675760.35, 1445675958.08, 1445675959.51
unit.000350, 1, sim, 1445675654.11, 1445675743.13, 1445675743.9, 1445675744.21, 1445675942.44, 1445675946.19
unit.000351, 1, sim, 1445675654.11, 1445675769.35, 1445675770.09, 1445675770.13, 1445675967.59, 1445675971.23
unit.000352, 1, sim, 1445675654.11, 1445675764.36, 1445675765.02, 1445675765.04, 1445675993.34, 1445675995.27
unit.000353, 1, sim, 1445675654.11, 1445675768.39, 1445675769.24, 1445675769.28, 1445675965.85, 1445675969.61
unit.000354, 1, sim, 1445675654.11, 1445675767.48, 1445675768.17, 1445675768.2, 1445675967.58, 1445675969.25
unit.000355, 1, sim, 1445675654.11, 1445675679.21, 1445675679.8, 1445675680.0, 1445675877.75, 1445675879.1
unit.000356, 1, sim, 1445675654.12, 1445675679.39, 1445675680.16, 1445675680.17, 1445675907.22, 1445675907.79
unit.000357, 1, sim, 1445675654.12, 1445675679.75, 1445675680.25, 1445675680.28, 1445675878.04, 1445675879.31
unit.000358, 1, sim, 1445675654.12, 1445675680.1, 1445675680.69, 1445675680.72, 1445675877.89, 1445675880.19
unit.000359, 1, sim, 1445675654.12, 1445675680.45, 1445675681.18, 1445675681.28, 1445675878.49, 1445675880.7
unit.000360, 1, sim, 1445675654.12, 1445675680.81, 1445675681.53, 1445675681.61, 1445675878.36, 1445675881.08
unit.000361, 1, sim, 1445675654.13, 1445675769.61, 1445675770.23, 1445675770.28, 1445675967.17, 1445675971.44
unit.000362, 1, sim, 1445675654.13, 1445675681.33, 1445675682.11, 1445675682.13, 1445675883.6, 1445675884.67
unit.000363, 1, sim, 1445675654.13, 1445675681.35, 1445675682.37, 1445675682.39, 1445675910.87, 1445675912.06
unit.000364, 1, sim, 1445675654.14, 1445675680.98, 1445675681.57, 1445675681.61, 1445675878.05, 1445675881.23
unit.000365, 1, sim, 1445675654.14, 1445675683.04, 1445675683.75, 1445675683.84, 1445675883.2, 1445675884.49
unit.000366, 1, sim, 1445675654.15, 1445675683.12, 1445675683.78, 1445675683.85, 1445675882.89, 1445675884.85
unit.000367, 1, sim, 1445675654.15, 1445675727.71, 1445675728.32, 1445675728.35, 1445675925.76, 1445675927.97
unit.000368, 1, sim, 1445675654.15, 1445675720.99, 1445675721.62, 1445675721.67, 1445675931.67, 1445675933.63
unit.000369, 1, sim, 1445675654.16, 1445675714.49, 1445675715.28, 1445675715.34, 1445675913.47, 1445675915.72
unit.000370, 1, sim, 1445675654.16, 1445675682.77, 1445675683.34, 1445675683.37, 1445675879.8, 1445675881.94
unit.000371, 1, sim, 1445675654.17, 1445675682.06, 1445675682.85, 1445675682.87, 1445675896.43, 1445675897.6
unit.000372, 1, sim, 1445675654.17, 1445675685.2, 1445675685.93, 1445675685.94, 1445675910.53, 1445675910.99
unit.000373, 1, sim, 1445675654.17, 1445675685.55, 1445675686.43, 1445675686.44, 1445675883.74, 1445675886.27
unit.000374, 1, sim, 1445675654.17, 1445675685.98, 1445675687.23, 1445675687.26, 1445675885.31, 1445675886.45
unit.000375, 1, sim, 1445675654.18, 1445675686.67, 1445675687.34, 1445675687.38, 1445675885.17, 1445675886.63
unit.000376, 1, sim, 1445675654.18, 1445675687.03, 1445675687.58, 1445675687.61, 1445675885.63, 1445675887.18
unit.000377, 1, sim, 1445675654.18, 1445675692.56, 1445675693.15, 1445675693.34, 1445675896.44, 1445675897.63
unit.000378, 1, sim, 1445675654.18, 1445675687.83, 1445675688.67, 1445675688.7, 1445675889.35, 1445675890.96
unit.000379, 1, sim, 1445675654.2, 1445675688.27, 1445675689.25, 1445675689.32, 1445675888.19, 1445675889.52
unit.000380, 1, sim, 1445675654.2, 1445675688.73, 1445675689.44, 1445675689.46, 1445675888.33, 1445675890.24
unit.000381, 1, sim, 1445675654.2, 1445675689.09, 1445675689.9, 1445675689.92, 1445675888.06, 1445675889.7
unit.000382, 1, sim, 1445675654.2, 1445675706.44, 1445675707.1, 1445675707.12, 1445675905.64, 1445675906.79
unit.000383, 1, sim, 1445675654.21, 1445675689.98, 1445675690.77, 1445675690.79, 1445675889.08, 1445675891.49
unit.000384, 1, sim, 1445675654.21, 1445675710.63, 1445675711.28, 1445675711.34, 1445675939.57, 1445675940.31
unit.000385, 1, sim, 1445675654.22, 1445675709.04, 1445675709.78, 1445675709.79, 1445675906.12, 1445675910.36
unit.000386, 1, sim, 1445675654.22, 1445675720.63, 1445675721.43, 1445675721.5, 1445675939.46, 1445675940.49
unit.000387, 1, sim, 1445675654.22, 1445675717.25, 1445675718.38, 1445675718.4, 1445675914.64, 1445675918.79
unit.000388, 1, sim, 1445675654.23, 1445675691.5, 1445675692.39, 1445675692.44, 1445675921.91, 1445675922.37
unit.000389, 1, sim, 1445675654.23, 1445675764.19, 1445675764.99, 1445675765.04, 1445675995.35, 1445675996.54
unit.000390, 1, sim, 1445675654.23, 1445675672.27, 1445675673.26, 1445675673.33, 1445675871.2, 1445675873.56
unit.000391, 1, sim, 1445675654.24, 1445675712.13, 1445675712.87, 1445675713.06, 1445675911.58, 1445675913.31
unit.000392, 1, sim, 1445675654.24, 1445675730.33, 1445675731.16, 1445675731.17, 1445675928.18, 1445675930.84
unit.000393, 1, sim, 1445675654.24, 1445675707.7, 1445675708.45, 1445675708.47, 1445675905.64, 1445675908.32
unit.000394, 1, sim, 1445675654.24, 1445675687.94, 1445675688.68, 1445675688.7, 1445675888.82, 1445675889.88
unit.000395, 1, sim, 1445675654.25, 1445675731.91, 1445675732.52, 1445675732.58, 1445675935.88, 1445675937.07
unit.000396, 1, sim, 1445675654.25, 1445675743.93, 1445675744.72, 1445675744.75, 1445675956.54, 1445675957.86
unit.000397, 1, sim, 1445675654.25, 1445675756.85, 1445675757.7, 1445675757.77, 1445675958.29, 1445675958.77
unit.000398, 1, sim, 1445675654.26, 1445675770.41, 1445675771.15, 1445675771.17, 1445675968.7, 1445675972.89
unit.000399, 1, sim, 1445675654.26, 1445675747.59, 1445675748.49, 1445675748.6, 1445675950.85, 1445675951.72
unit.000400, 1, sim, 1445675654.26, 1445675741.38, 1445675742.27, 1445675742.39, 1445675940.65, 1445675945.11
unit.000401, 1, sim, 1445675654.27, 1445675696.38, 1445675697.1, 1445675697.14, 1445675895.28, 1445675897.8
unit.000402, 1, sim, 1445675654.27, 1445675696.91, 1445675697.6, 1445675697.63, 1445675910.54, 1445675911.07
unit.000403, 1, sim, 1445675654.27, 1445675697.44, 1445675697.99, 1445675698.02, 1445675920.55, 1445675921.47
unit.000404, 1, sim, 1445675654.28, 1445675750.52, 1445675751.13, 1445675751.18, 1445675949.07, 1445675952.45
unit.000405, 1, sim, 1445675654.28, 1445675763.74, 1445675764.41, 1445675764.48, 1445675962.69, 1445675964.41
unit.000406, 1, sim, 1445675654.28, 1445675709.04, 1445675709.96, 1445675710.01, 1445675906.67, 1445675910.46
unit.000407, 1, sim, 1445675654.29, 1445675743.48, 1445675744.31, 1445675744.33, 1445675943.4, 1445675946.78
unit.000408, 1, sim, 1445675654.29, 1445675694.79, 1445675695.47, 1445675695.51, 1445675893.22, 1445675895.47
unit.000409, 1, sim, 1445675654.29, 1445675670.22, 1445675670.75, 1445675670.78, 1445675888.32, 1445675888.98
unit.000410, 1, sim, 1445675654.3, 1445675721.17, 1445675721.66, 1445675721.68, 1445675923.55, 1445675925.64
