uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1445981413.22, 1445981419.34, 1445981464.25, 1445981648.86, 1445981842.15, 1445981844.17
unit.000232, 1, sim, 1445981413.22, 1445981419.46, 1445981474.82, 1445981821.62, 1445982014.26, 1445982016.56
unit.000233, 1, sim, 1445981413.22, 1445981419.34, 1445981464.4, 1445981649.15, 1445981840.74, 1445981841.89
unit.000234, 1, sim, 1445981413.23, 1445981419.34, 1445981464.61, 1445981649.68, 1445981843.37, 1445981845.18
unit.000235, 1, sim, 1445981413.23, 1445981419.35, 1445981464.82, 1445981650.39, 1445981844.08, 1445981845.18
unit.000236, 1, sim, 1445981413.23, 1445981419.35, 1445981465.02, 1445981652.63, 1445981849.45, 1445981850.62
unit.000237, 1, sim, 1445981413.23, 1445981419.35, 1445981465.26, 1445981653.12, 1445981848.32, 1445981849.61
unit.000238, 1, sim, 1445981413.23, 1445981419.35, 1445981465.43, 1445981653.42, 1445981846.09, 1445981847.5
unit.000239, 1, sim, 1445981413.23, 1445981419.35, 1445981465.63, 1445981654.23, 1445981846.3, 1445981847.5
unit.000240, 1, sim, 1445981413.24, 1445981419.35, 1445981466.04, 1445981657.86, 1445981851.55, 1445981852.66
unit.000241, 1, sim, 1445981413.24, 1445981419.35, 1445981466.26, 1445981659.78, 1445981854.37, 1445981855.92
unit.000242, 1, sim, 1445981413.24, 1445981419.37, 1445981466.45, 1445981660.29, 1445981858.21, 1445981859.42
unit.000243, 1, sim, 1445981413.24, 1445981419.37, 1445981466.85, 1445981665.64, 1445981862.04, 1445981862.69
unit.000244, 1, sim, 1445981413.24, 1445981419.37, 1445981467.06, 1445981667.76, 1445981862.45, 1445981863.7
unit.000245, 1, sim, 1445981413.24, 1445981419.37, 1445981467.28, 1445981668.87, 1445981860.33, 1445981861.43
unit.000246, 1, sim, 1445981413.24, 1445981419.38, 1445981467.88, 1445981670.77, 1445981862.86, 1445981863.7
unit.000247, 1, sim, 1445981413.25, 1445981419.39, 1445981468.08, 1445981670.99, 1445981865.59, 1445981867.02
unit.000248, 1, sim, 1445981413.25, 1445981419.39, 1445981468.28, 1445981671.12, 1445981863.06, 1445981863.71
unit.000249, 1, sim, 1445981413.25, 1445981419.39, 1445981468.49, 1445981806.07, 1445981997.65, 1445981999.24
unit.000250, 1, sim, 1445981413.25, 1445981419.39, 1445981468.7, 1445981806.78, 1445982000.07, 1445982001.58
unit.000251, 1, sim, 1445981413.25, 1445981419.39, 1445981468.89, 1445981806.95, 1445982000.37, 1445982001.58
unit.000252, 1, sim, 1445981413.25, 1445981419.39, 1445981469.1, 1445981807.11, 1445982004.23, 1445982006.0
unit.000253, 1, sim, 1445981413.26, 1445981419.4, 1445981469.3, 1445981807.27, 1445982003.21, 1445982004.99
unit.000254, 1, sim, 1445981413.26, 1445981419.4, 1445981469.51, 1445981807.5, 1445981999.87, 1445982001.58
unit.000255, 1, sim, 1445981413.26, 1445981419.4, 1445981469.92, 1445981809.22, 1445982004.73, 1445982006.01
unit.000256, 1, sim, 1445981413.26, 1445981419.4, 1445981470.12, 1445981810.17, 1445982004.33, 1445982006.01
unit.000257, 1, sim, 1445981413.26, 1445981419.41, 1445981470.32, 1445981810.43, 1445982006.15, 1445982008.31
unit.000258, 1, sim, 1445981413.26, 1445981419.41, 1445981470.53, 1445981810.59, 1445982004.94, 1445982006.01
unit.000259, 1, sim, 1445981413.27, 1445981419.41, 1445981470.93, 1445981811.75, 1445982007.88, 1445982009.33
unit.000260, 1, sim, 1445981413.27, 1445981419.41, 1445981471.14, 1445981814.48, 1445982007.07, 1445982008.31
unit.000261, 1, sim, 1445981413.27, 1445981419.42, 1445981471.34, 1445981814.69, 1445982008.49, 1445982010.34
unit.000262, 1, sim, 1445981413.27, 1445981419.42, 1445981471.55, 1445981814.81, 1445982006.46, 1445982008.32
unit.000263, 1, sim, 1445981413.27, 1445981419.42, 1445981471.76, 1445981814.98, 1445982006.76, 1445982008.32
unit.000264, 1, sim, 1445981413.27, 1445981419.42, 1445981471.95, 1445981816.1, 1445982007.38, 1445982009.33
unit.000265, 1, sim, 1445981413.27, 1445981419.42, 1445981472.16, 1445981816.61, 1445982011.22, 1445982012.37
unit.000266, 1, sim, 1445981413.28, 1445981419.44, 1445981472.37, 1445981817.31, 1445982010.93, 1445982012.37
unit.000267, 1, sim, 1445981413.28, 1445981419.44, 1445981472.57, 1445981817.52, 1445982009.4, 1445982011.35
unit.000268, 1, sim, 1445981413.28, 1445981419.44, 1445981472.77, 1445981817.74, 1445982009.5, 1445982011.36
unit.000269, 1, sim, 1445981413.28, 1445981419.44, 1445981472.98, 1445981817.94, 1445982009.91, 1445982011.36
unit.000270, 1, sim, 1445981413.28, 1445981419.44, 1445981473.18, 1445981819.35, 1445982012.13, 1445982014.39
unit.000271, 1, sim, 1445981413.28, 1445981419.44, 1445981473.39, 1445981819.59, 1445982012.94, 1445982015.48
unit.000272, 1, sim, 1445981413.29, 1445981419.44, 1445981473.59, 1445981819.73, 1445982011.83, 1445982013.38
unit.000273, 1, sim, 1445981413.29, 1445981419.45, 1445981473.79, 1445981819.9, 1445982012.74, 1445982014.39
unit.000274, 1, sim, 1445981413.29, 1445981419.45, 1445981474.0, 1445981820.03, 1445982012.23, 1445982014.39
unit.000275, 1, sim, 1445981413.29, 1445981419.45, 1445981474.2, 1445981820.19, 1445982012.03, 1445982013.38
unit.000276, 1, sim, 1445981413.29, 1445981419.45, 1445981474.41, 1445981820.33, 1445982012.84, 1445982014.4
unit.000277, 1, sim, 1445981413.29, 1445981419.46, 1445981474.61, 1445981821.29, 1445982017.32, 1445982019.83
unit.000278, 1, sim, 1445981413.3, 1445981419.46, 1445981475.02, 1445981821.99, 1445982014.67, 1445982016.56
unit.000279, 1, sim, 1445981413.3, 1445981419.46, 1445981475.23, 1445981822.2, 1445982016.5, 1445982018.58
unit.000280, 1, sim, 1445981413.3, 1445981419.46, 1445981475.43, 1445981822.33, 1445982014.36, 1445982016.56
unit.000281, 1, sim, 1445981413.3, 1445981419.47, 1445981475.63, 1445981822.48, 1445982016.6, 1445982018.59
unit.000282, 1, sim, 1445981413.3, 1445981419.47, 1445981475.84, 1445981822.63, 1445982015.99, 1445982018.59
unit.000283, 1, sim, 1445981413.3, 1445981419.47, 1445981476.04, 1445981822.78, 1445982014.46, 1445982016.56
unit.000284, 1, sim, 1445981413.3, 1445981419.47, 1445981476.24, 1445981822.9, 1445982014.77, 1445982017.57
unit.000285, 1, sim, 1445981413.31, 1445981419.48, 1445981476.45, 1445981823.03, 1445982014.57, 1445982016.57
unit.000286, 1, sim, 1445981413.31, 1445981419.48, 1445981476.86, 1445981823.3, 1445982014.87, 1445982017.57
unit.000287, 1, sim, 1445981413.31, 1445981419.48, 1445981477.06, 1445981823.45, 1445982015.89, 1445982017.57
unit.000288, 1, sim, 1445981413.31, 1445981419.49, 1445981477.67, 1445981824.67, 1445982016.7, 1445982018.59
unit.000289, 1, sim, 1445981413.31, 1445981419.49, 1445981477.88, 1445981824.82, 1445982017.21, 1445982019.83
unit.000290, 1, sim, 1445981413.31, 1445981419.49, 1445981478.08, 1445981825.34, 1445982017.0, 1445982019.84
unit.000291, 1, sim, 1445981413.32, 1445981419.57, 1445981478.29, 1445981825.68, 1445982020.56, 1445982022.12
unit.000292, 1, sim, 1445981413.32, 1445981419.57, 1445981478.49, 1445981825.86, 1445982018.94, 1445982019.84
unit.000293, 1, sim, 1445981413.32, 1445981419.57, 1445981478.69, 1445981825.99, 1445982018.84, 1445982019.84
unit.000294, 1, sim, 1445981413.32, 1445981419.58, 1445981479.1, 1445981826.96, 1445982021.57, 1445982023.14
unit.000295, 1, sim, 1445981413.32, 1445981419.58, 1445981479.3, 1445981827.17, 1445982022.08, 1445982023.14
unit.000296, 1, sim, 1445981413.32, 1445981419.58, 1445981479.51, 1445981827.37, 1445982021.47, 1445982023.14
unit.000297, 1, sim, 1445981413.33, 1445981419.58, 1445981479.71, 1445981827.58, 1445982023.5, 1445982024.16
unit.000298, 1, sim, 1445981413.33, 1445981419.58, 1445981479.92, 1445981828.48, 1445982021.07, 1445982022.12
unit.000299, 1, sim, 1445981413.33, 1445981419.59, 1445981480.12, 1445981828.69, 1445982019.85, 1445982020.85
unit.000300, 1, sim, 1445981413.33, 1445981419.59, 1445981480.38, 1445981829.69, 1445982022.18, 1445982023.14
unit.000301, 1, sim, 1445981413.33, 1445981419.59, 1445981480.53, 1445981829.9, 1445982022.39, 1445982024.16
unit.000302, 1, sim, 1445981413.33, 1445981419.59, 1445981480.73, 1445981830.09, 1445982024.31, 1445982025.18
unit.000303, 1, sim, 1445981413.33, 1445981419.59, 1445981480.94, 1445981830.31, 1445982022.29, 1445982023.14
unit.000304, 1, sim, 1445981413.34, 1445981419.6, 1445981481.14, 1445981830.43, 1445982025.13, 1445982027.3
unit.000305, 1, sim, 1445981413.34, 1445981419.6, 1445981481.55, 1445981830.79, 1445982024.73, 1445982026.28
unit.000306, 1, sim, 1445981413.34, 1445981419.6, 1445981481.75, 1445981830.98, 1445982022.69, 1445982024.17
unit.000307, 1, sim, 1445981413.34, 1445981419.6, 1445981481.96, 1445981831.18, 1445982026.35, 1445982028.55
unit.000308, 1, sim, 1445981413.34, 1445981419.6, 1445981482.17, 1445981831.3, 1445982023.91, 1445982025.18
unit.000309, 1, sim, 1445981413.34, 1445981419.61, 1445981482.39, 1445981831.47, 1445982024.52, 1445982026.28
unit.000310, 1, sim, 1445981413.35, 1445981419.61, 1445981482.57, 1445981831.79, 1445982025.23, 1445982027.3
unit.000311, 1, sim, 1445981413.35, 1445981419.61, 1445981482.77, 1445981832.13, 1445982026.55, 1445982028.55
unit.000312, 1, sim, 1445981413.35, 1445981419.61, 1445981482.98, 1445981832.33, 1445982024.83, 1445982026.28
unit.000313, 1, sim, 1445981413.35, 1445981419.62, 1445981483.18, 1445981832.46, 1445982025.03, 1445982027.3
unit.000314, 1, sim, 1445981413.35, 1445981419.62, 1445981483.41, 1445981832.64, 1445982025.34, 1445982028.55
unit.000315, 1, sim, 1445981413.35, 1445981419.62, 1445981483.59, 1445981832.95, 1445982030.1, 1445982031.86
unit.000316, 1, sim, 1445981413.36, 1445981419.62, 1445981483.79, 1445981833.46, 1445982024.62, 1445982026.29
unit.000317, 1, sim, 1445981413.36, 1445981419.62, 1445981484.0, 1445981833.62, 1445982024.95, 1445982027.3
unit.000318, 1, sim, 1445981413.36, 1445981419.63, 1445981484.2, 1445981833.86, 1445982026.45, 1445982028.55
unit.000319, 1, sim, 1445981413.36, 1445981419.63, 1445981484.41, 1445981834.68, 1445982030.91, 1445982032.89
unit.000320, 1, sim, 1445981413.36, 1445981419.63, 1445981484.61, 1445981834.87, 1445982027.06, 1445982029.57
unit.000321, 1, sim, 1445981413.36, 1445981419.63, 1445981484.82, 1445981835.05, 1445982028.68, 1445982029.57
unit.000322, 1, sim, 1445981413.37, 1445981419.63, 1445981485.02, 1445981835.18, 1445982027.37, 1445982029.57
unit.000323, 1, sim, 1445981413.37, 1445981419.64, 1445981485.22, 1445981836.49, 1445982027.77, 1445982029.57
unit.000324, 1, sim, 1445981413.37, 1445981419.64, 1445981485.43, 1445981836.69, 1445982031.52, 1445982032.89
unit.000325, 1, sim, 1445981413.37, 1445981419.64, 1445981485.63, 1445981836.9, 1445982031.21, 1445982032.89
unit.000326, 1, sim, 1445981413.37, 1445981419.64, 1445981485.84, 1445981837.02, 1445982031.92, 1445982034.14
unit.000327, 1, sim, 1445981413.37, 1445981419.64, 1445981486.06, 1445981837.5, 1445982029.99, 1445982031.86
unit.000328, 1, sim, 1445981413.38, 1445981419.64, 1445981486.25, 1445981837.8, 1445982030.3, 1445982031.87
unit.000329, 1, sim, 1445981413.38, 1445981419.65, 1445981486.45, 1445981838.01, 1445982031.62, 1445982034.14
unit.000330, 1, sim, 1445981413.38, 1445981419.65, 1445981486.66, 1445981838.21, 1445982032.03, 1445982035.16
unit.000331, 1, sim, 1445981413.38, 1445981419.65, 1445981486.87, 1445981838.35, 1445982031.72, 1445982034.15
unit.000332, 1, sim, 1445981413.38, 1445981419.65, 1445981487.07, 1445981838.52, 1445982033.65, 1445982036.17
unit.000333, 1, sim, 1445981413.38, 1445981419.66, 1445981487.27, 1445981838.64, 1445982031.31, 1445982032.89
unit.000334, 1, sim, 1445981413.39, 1445981419.66, 1445981487.47, 1445981838.82, 1445982031.83, 1445982034.15
unit.000335, 1, sim, 1445981413.39, 1445981419.66, 1445981487.68, 1445981839.01, 1445982031.41, 1445982032.89
unit.000336, 1, sim, 1445981413.39, 1445981419.66, 1445981487.88, 1445981839.73, 1445982033.75, 1445982036.17
unit.000337, 1, sim, 1445981413.39, 1445981419.67, 1445981488.09, 1445981840.26, 1445982032.54, 1445982035.16
unit.000338, 1, sim, 1445981413.39, 1445981419.67, 1445981488.29, 1445981840.54, 1445982033.85, 1445982036.18
unit.000339, 1, sim, 1445981413.39, 1445981419.67, 1445981488.49, 1445981840.85, 1445982032.25, 1445982035.16
unit.000340, 1, sim, 1445981413.4, 1445981419.67, 1445981488.7, 1445981841.35, 1445982034.06, 1445982036.18
unit.000341, 1, sim, 1445981413.4, 1445981419.67, 1445981488.9, 1445981841.56, 1445982032.33, 1445982035.16
unit.000342, 1, sim, 1445981413.4, 1445981419.67, 1445981489.11, 1445981841.75, 1445982036.99, 1445982037.45
unit.000343, 1, sim, 1445981413.4, 1445981419.68, 1445981489.31, 1445981842.31, 1445982036.59, 1445982037.46
unit.000344, 1, sim, 1445981413.4, 1445981419.68, 1445981489.52, 1445981843.38, 1445982034.87, 1445982036.18
unit.000345, 1, sim, 1445981413.4, 1445981419.68, 1445981489.72, 1445981843.57, 1445982034.97, 1445982037.45
unit.000346, 1, sim, 1445981413.41, 1445981419.68, 1445981489.92, 1445981844.19, 1445982036.89, 1445982037.46
unit.000347, 1, sim, 1445981413.41, 1445981419.7, 1445981490.13, 1445981846.2, 1445982037.7, 1445982039.73
unit.000348, 1, sim, 1445981413.41, 1445981419.7, 1445981490.34, 1445981846.41, 1445982038.11, 1445982039.73
unit.000349, 1, sim, 1445981413.41, 1445981419.7, 1445981490.54, 1445981848.43, 1445982041.13, 1445982043.02
unit.000350, 1, sim, 1445981413.41, 1445981419.71, 1445981490.74, 1445981848.62, 1445982044.06, 1445982046.32
unit.000351, 1, sim, 1445981413.41, 1445981419.71, 1445981490.95, 1445981849.54, 1445982047.49, 1445982049.43
unit.000352, 1, sim, 1445981413.42, 1445981419.71, 1445981491.15, 1445981851.66, 1445982048.4, 1445982050.45
unit.000353, 1, sim, 1445981413.42, 1445981419.71, 1445981491.35, 1445981854.48, 1445982049.71, 1445982051.48
unit.000354, 1, sim, 1445981413.42, 1445981419.71, 1445981491.56, 1445981856.7, 1445982049.41, 1445982051.48
unit.000355, 1, sim, 1445981413.42, 1445981419.71, 1445981491.76, 1445981858.32, 1445982051.43, 1445982053.53
unit.000356, 1, sim, 1445981413.42, 1445981419.71, 1445981491.96, 1445981860.44, 1445982056.59, 1445982057.76
unit.000357, 1, sim, 1445981413.42, 1445981419.72, 1445981492.17, 1445981860.85, 1445982052.74, 1445982054.54
unit.000358, 1, sim, 1445981413.42, 1445981419.72, 1445981492.38, 1445981862.16, 1445982055.88, 1445982057.76
unit.000359, 1, sim, 1445981413.43, 1445981419.72, 1445981492.58, 1445981862.36, 1445982055.57, 1445982056.7
unit.000360, 1, sim, 1445981413.43, 1445981419.72, 1445981492.78, 1445981862.57, 1445982055.67, 1445982056.7
unit.000361, 1, sim, 1445981413.43, 1445981419.73, 1445981492.99, 1445981862.97, 1445982055.27, 1445982056.7
unit.000362, 1, sim, 1445981413.43, 1445981419.73, 1445981493.2, 1445981863.17, 1445982055.37, 1445982056.7
unit.000363, 1, sim, 1445981413.43, 1445981419.73, 1445981493.4, 1445981865.6, 1445982057.9, 1445982058.77
unit.000364, 1, sim, 1445981413.43, 1445981419.73, 1445981493.61, 1445981865.8, 1445982059.72, 1445982060.84
unit.000365, 1, sim, 1445981413.44, 1445981419.74, 1445981493.81, 1445981865.94, 1445982057.5, 1445982058.78
unit.000366, 1, sim, 1445981413.44, 1445981419.74, 1445981494.01, 1445981870.46, 1445982064.96, 1445982066.42
unit.000367, 1, sim, 1445981413.44, 1445981419.74, 1445981494.22, 1445981877.39, 1445982071.72, 1445982073.63
unit.000368, 1, sim, 1445981413.44, 1445981419.74, 1445981494.46, 1445981879.51, 1445982071.82, 1445982073.63
unit.000369, 1, sim, 1445981413.44, 1445981419.74, 1445981494.63, 1445981997.76, 1445982192.47, 1445982193.96
unit.000370, 1, sim, 1445981413.44, 1445981419.74, 1445981494.83, 1445981999.98, 1445982192.57, 1445982193.96
unit.000371, 1, sim, 1445981413.45, 1445981419.74, 1445981495.03, 1445982000.18, 1445982192.77, 1445982193.96
unit.000372, 1, sim, 1445981413.45, 1445981419.75, 1445981495.24, 1445982000.49, 1445982193.6, 1445982194.97
unit.000373, 1, sim, 1445981413.45, 1445981419.75, 1445981495.47, 1445982000.7, 1445982194.7, 1445982196.03
unit.000374, 1, sim, 1445981413.45, 1445981419.75, 1445981495.65, 1445982003.33, 1445982198.24, 1445982199.13
unit.000375, 1, sim, 1445981413.45, 1445981419.75, 1445981495.85, 1445982004.34, 1445982197.63, 1445982199.13
unit.000376, 1, sim, 1445981413.45, 1445981419.75, 1445981496.05, 1445982004.55, 1445982196.72, 1445982198.11
unit.000377, 1, sim, 1445981413.46, 1445981419.75, 1445981496.26, 1445982004.71, 1445982196.84, 1445982198.11
unit.000378, 1, sim, 1445981413.46, 1445981419.76, 1445981496.46, 1445982004.88, 1445982196.92, 1445982198.12
unit.000379, 1, sim, 1445981413.46, 1445981419.76, 1445981496.67, 1445982005.05, 1445982197.43, 1445982198.12
unit.000380, 1, sim, 1445981413.46, 1445981419.76, 1445981496.87, 1445982006.27, 1445982199.56, 1445982200.2
unit.000381, 1, sim, 1445981413.46, 1445981419.76, 1445981497.07, 1445982006.57, 1445982198.14, 1445982199.14
unit.000382, 1, sim, 1445981413.46, 1445981419.77, 1445981497.28, 1445982006.87, 1445982198.34, 1445982200.2
unit.000383, 1, sim, 1445981413.47, 1445981419.77, 1445981497.48, 1445982007.19, 1445982198.55, 1445982200.21
unit.000384, 1, sim, 1445981413.47, 1445981419.77, 1445981497.89, 1445982007.99, 1445982202.69, 1445982203.27
unit.000385, 1, sim, 1445981413.47, 1445981419.77, 1445981497.69, 1445982007.49, 1445982198.44, 1445982200.21
unit.000386, 1, sim, 1445981413.47, 1445981419.79, 1445981498.09, 1445982008.6, 1445982200.78, 1445982202.26
unit.000387, 1, sim, 1445981413.48, 1445981419.79, 1445981498.5, 1445982009.68, 1445982200.67, 1445982201.22
unit.000388, 1, sim, 1445981413.48, 1445981419.79, 1445981498.3, 1445982009.52, 1445982201.48, 1445982202.26
unit.000389, 1, sim, 1445981413.48, 1445981419.8, 1445981498.91, 1445982011.03, 1445982203.71, 1445982204.29
unit.000390, 1, sim, 1445981413.48, 1445981419.8, 1445981498.71, 1445982010.02, 1445982202.09, 1445982203.27
unit.000391, 1, sim, 1445981413.48, 1445981419.81, 1445981499.11, 1445982011.34, 1445982203.91, 1445982205.32
unit.000392, 1, sim, 1445981413.48, 1445981419.81, 1445981499.32, 1445982011.94, 1445982203.1, 1445982204.29
unit.000393, 1, sim, 1445981413.49, 1445981420.05, 1445981499.73, 1445982012.35, 1445982203.81, 1445982205.32
unit.000394, 1, sim, 1445981413.49, 1445981420.06, 1445981499.52, 1445982012.15, 1445982203.5, 1445982204.3
unit.000395, 1, sim, 1445981413.49, 1445981420.06, 1445981499.93, 1445982012.54, 1445982204.11, 1445982205.32
unit.000396, 1, sim, 1445981413.49, 1445981420.06, 1445981500.13, 1445982012.86, 1445982204.05, 1445982205.33
unit.000397, 1, sim, 1445981413.49, 1445981420.06, 1445981500.54, 1445982013.24, 1445982208.68, 1445982209.42
unit.000398, 1, sim, 1445981413.49, 1445981420.06, 1445981500.34, 1445982013.06, 1445982205.54, 1445982206.34
unit.000399, 1, sim, 1445981413.49, 1445981420.07, 1445981500.95, 1445982014.48, 1445982205.94, 1445982207.38
unit.000400, 1, sim, 1445981413.5, 1445981420.07, 1445981500.75, 1445982014.28, 1445982205.43, 1445982206.34
unit.000401, 1, sim, 1445981413.5, 1445981420.07, 1445981501.16, 1445982014.64, 1445982206.34, 1445982207.38
unit.000402, 1, sim, 1445981413.5, 1445981420.07, 1445981501.36, 1445982014.76, 1445982208.47, 1445982209.42
unit.000403, 1, sim, 1445981413.5, 1445981420.07, 1445981501.56, 1445982014.89, 1445982206.45, 1445982208.4
unit.000404, 1, sim, 1445981413.5, 1445981420.08, 1445981501.77, 1445982015.02, 1445982206.04, 1445982207.39
unit.000405, 1, sim, 1445981413.5, 1445981420.08, 1445981501.97, 1445982015.14, 1445982206.24, 1445982207.39
unit.000406, 1, sim, 1445981413.51, 1445981420.08, 1445981502.18, 1445982015.3, 1445982206.55, 1445982208.41
unit.000407, 1, sim, 1445981413.51, 1445981420.08, 1445981502.39, 1445982015.9, 1445982215.06, 1445982216.85
unit.000408, 1, sim, 1445981413.51, 1445981420.09, 1445981502.59, 1445982016.05, 1445982208.27, 1445982209.43
unit.000409, 1, sim, 1445981413.51, 1445981420.09, 1445981502.79, 1445982016.2, 1445982210.6, 1445982211.58
unit.000410, 1, sim, 1445981413.51, 1445981420.09, 1445981503.0, 1445982016.65, 1445982209.29, 1445982210.55
