uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001021, 1, sim, 1446078902.92, 1446078910.54, 1446079122.33, 1446079122.54, 1446079315.37, 1446079316.88
unit.001022, 1, sim, 1446078902.92, 1446078910.54, 1446079122.76, 1446079122.96, 1446079315.47, 1446079317.91
unit.001023, 1, sim, 1446078902.92, 1446078910.54, 1446079123.4, 1446079123.6, 1446079315.78, 1446079317.91
unit.001024, 1, sim, 1446078902.92, 1446078910.54, 1446079123.83, 1446079229.52, 1446079423.26, 1446079432.1
unit.001025, 1, sim, 1446079456.72, 1446079469.1, 1446079628.92, 1446079741.29, 1446079956.15, 1446079968.85
unit.001026, 1, sim, 1446079456.72, 1446079469.57, 1446079640.53, 1446079754.06, 1446079967.94, 1446079986.02
unit.001027, 1, sim, 1446079456.73, 1446079469.65, 1446079644.4, 1446079757.52, 1446079969.87, 1446079988.15
unit.001028, 1, sim, 1446079456.73, 1446079469.59, 1446079641.15, 1446079754.5, 1446079969.77, 1446079988.13
unit.001029, 1, sim, 1446079456.73, 1446079465.11, 1446079567.07, 1446079567.28, 1446079779.82, 1446079800.71
unit.001030, 1, sim, 1446079456.73, 1446079463.54, 1446079476.83, 1446079477.08, 1446079720.33, 1446079728.66
unit.001031, 1, sim, 1446079456.73, 1446079469.14, 1446079631.36, 1446079743.82, 1446079956.46, 1446079968.88
unit.001032, 1, sim, 1446079456.73, 1446079468.52, 1446079625.86, 1446079738.72, 1446079952.07, 1446079964.45
unit.001033, 1, sim, 1446079456.74, 1446079470.46, 1446079657.44, 1446079769.43, 1446079983.72, 1446080006.23
unit.001034, 1, sim, 1446079456.74, 1446079463.47, 1446079469.7, 1446079469.94, 1446079682.76, 1446079683.61
unit.001035, 1, sim, 1446079456.74, 1446079471.44, 1446079669.07, 1446079779.76, 1446079993.49, 1446080021.82
unit.001036, 1, sim, 1446079456.74, 1446079464.08, 1446079498.81, 1446079499.02, 1446079714.7, 1446079724.44
unit.001037, 1, sim, 1446079456.74, 1446079465.42, 1446079575.85, 1446079687.54, 1446079903.6, 1446079904.73
unit.001038, 1, sim, 1446079456.74, 1446079466.42, 1446079594.43, 1446079706.44, 1446079919.71, 1446079924.82
unit.001039, 1, sim, 1446079456.74, 1446079463.88, 1446079487.25, 1446079487.45, 1446079702.16, 1446079706.09
unit.001040, 1, sim, 1446079456.75, 1446079463.9, 1446079489.31, 1446079489.52, 1446079703.01, 1446079707.26
unit.001041, 1, sim, 1446079456.75, 1446079465.13, 1446079568.71, 1446079568.91, 1446079782.24, 1446079803.09
unit.001042, 1, sim, 1446079456.75, 1446079463.87, 1446079485.62, 1446079485.82, 1446079702.7, 1446079707.25
unit.001043, 1, sim, 1446079456.76, 1446079464.2, 1446079526.02, 1446079526.22, 1446079740.96, 1446079755.15
unit.001044, 1, sim, 1446079456.78, 1446079465.92, 1446079582.37, 1446079694.08, 1446079907.23, 1446079911.62
unit.001045, 1, sim, 1446079456.78, 1446079463.92, 1446079491.38, 1446079491.58, 1446079706.86, 1446079714.8
unit.001046, 1, sim, 1446079456.78, 1446079465.15, 1446079569.32, 1446079681.67, 1446079904.54, 1446079906.94
unit.001047, 1, sim, 1446079456.78, 1446079463.86, 1446079484.39, 1446079484.59, 1446079697.54, 1446079701.79
unit.001048, 1, sim, 1446079456.78, 1446079469.67, 1446079645.22, 1446079758.14, 1446079974.33, 1446079992.81
unit.001049, 1, sim, 1446079456.78, 1446079463.89, 1446079489.13, 1446079489.31, 1446079705.67, 1446079713.68
unit.001050, 1, sim, 1446079456.79, 1446079464.17, 1446079523.37, 1446079523.57, 1446079738.52, 1446079751.89
unit.001051, 1, sim, 1446079456.79, 1446079464.35, 1446079543.57, 1446079543.78, 1446079758.11, 1446079773.8
unit.001052, 1, sim, 1446079456.8, 1446079463.49, 1446079472.34, 1446079472.54, 1446079684.39, 1446079686.82
unit.001053, 1, sim, 1446079456.8, 1446079469.72, 1446079646.64, 1446079760.73, 1446079975.14, 1446079993.84
unit.001054, 1, sim, 1446079456.81, 1446079464.17, 1446079522.75, 1446079522.95, 1446079774.29, 1446079793.28
unit.001055, 1, sim, 1446079456.82, 1446079465.1, 1446079565.84, 1446079566.05, 1446079778.48, 1446079798.63
unit.001056, 1, sim, 1446079456.82, 1446079463.41, 1446079464.16, 1446079464.36, 1446079687.6, 1446079692.12
unit.001057, 1, sim, 1446079456.84, 1446079464.25, 1446079532.14, 1446079532.34, 1446079745.69, 1446079760.52
unit.001058, 1, sim, 1446079456.84, 1446079464.18, 1446079524.18, 1446079524.38, 1446079738.3, 1446079750.79
unit.001059, 1, sim, 1446079456.84, 1446079465.03, 1446079558.89, 1446079559.09, 1446079772.33, 1446079792.24
unit.001060, 1, sim, 1446079456.84, 1446079469.3, 1446079637.89, 1446079750.84, 1446079964.39, 1446079980.21
unit.001061, 1, sim, 1446079456.84, 1446079469.2, 1446079634.84, 1446079748.29, 1446079960.84, 1446079973.59
unit.001062, 1, sim, 1446079456.94, 1446079464.26, 1446079533.98, 1446079534.18, 1446079751.79, 1446079766.02
unit.001063, 1, sim, 1446079456.94, 1446079464.24, 1446079530.71, 1446079530.91, 1446079790.75, 1446079804.11
unit.001064, 1, sim, 1446079456.94, 1446079469.23, 1446079636.06, 1446079749.16, 1446079961.65, 1446079974.68
unit.001065, 1, sim, 1446079456.94, 1446079469.65, 1446079644.0, 1446079757.26, 1446079971.9, 1446079991.57
unit.001066, 1, sim, 1446079456.95, 1446079463.62, 1446079502.96, 1446079503.16, 1446079721.18, 1446079730.7
unit.001067, 1, sim, 1446079456.95, 1446079463.6, 1446079501.29, 1446079501.49, 1446079715.82, 1446079724.45
unit.001068, 1, sim, 1446079456.95, 1446079463.61, 1446079502.12, 1446079502.32, 1446079716.68, 1446079725.47
unit.001069, 1, sim, 1446079456.96, 1446079463.56, 1446079479.28, 1446079479.48, 1446079692.4, 1446079695.4
unit.001070, 1, sim, 1446079457.22, 1446079463.57, 1446079480.1, 1446079480.3, 1446079693.45, 1446079698.63
unit.001071, 1, sim, 1446079457.22, 1446079463.64, 1446079504.59, 1446079504.79, 1446079717.85, 1446079727.64
unit.001072, 1, sim, 1446079457.22, 1446079463.65, 1446079505.61, 1446079505.81, 1446079732.18, 1446079745.46
unit.001073, 1, sim, 1446079457.22, 1446079463.63, 1446079503.78, 1446079503.98, 1446079761.63, 1446079775.86
unit.001074, 1, sim, 1446079457.23, 1446079463.57, 1446079480.71, 1446079480.91, 1446079694.72, 1446079698.63
unit.001075, 1, sim, 1446079457.23, 1446079463.58, 1446079481.93, 1446079482.13, 1446079695.05, 1446079699.75
unit.001076, 1, sim, 1446079457.24, 1446079463.65, 1446079506.02, 1446079506.22, 1446079721.89, 1446079730.72
unit.001077, 1, sim, 1446079457.24, 1446079463.56, 1446079479.89, 1446079480.09, 1446079693.24, 1446079697.61
unit.001078, 1, sim, 1446079457.24, 1446079463.55, 1446079478.26, 1446079478.46, 1446079693.04, 1446079697.61
unit.001079, 1, sim, 1446079457.25, 1446079463.88, 1446079486.64, 1446079486.84, 1446079700.21, 1446079703.97
unit.001080, 1, sim, 1446079457.25, 1446079464.26, 1446079533.57, 1446079533.77, 1446079749.09, 1446079763.95
unit.001081, 1, sim, 1446079457.26, 1446079464.24, 1446079531.12, 1446079531.32, 1446079746.01, 1446079760.52
unit.001082, 1, sim, 1446079457.26, 1446079464.21, 1446079527.65, 1446079527.85, 1446079740.75, 1446079755.16
unit.001083, 1, sim, 1446079457.26, 1446079463.59, 1446079499.85, 1446079500.05, 1446079714.9, 1446079724.44
unit.001084, 1, sim, 1446079457.27, 1446079464.2, 1446079526.83, 1446079527.03, 1446079741.26, 1446079756.19
unit.001085, 1, sim, 1446079457.27, 1446079463.55, 1446079478.09, 1446079478.25, 1446079692.62, 1446079696.43
unit.001086, 1, sim, 1446079457.27, 1446079468.4, 1446079621.79, 1446079733.56, 1446079946.34, 1446079959.99
unit.001087, 1, sim, 1446079457.28, 1446079468.41, 1446079622.41, 1446079733.99, 1446079946.65, 1446079961.02
unit.001088, 1, sim, 1446079457.28, 1446079469.1, 1446079629.53, 1446079741.68, 1446079962.67, 1446079975.7
unit.001089, 1, sim, 1446079457.29, 1446079469.11, 1446079629.94, 1446079741.95, 1446079971.59, 1446079990.54
unit.001090, 1, sim, 1446079457.29, 1446079469.22, 1446079635.65, 1446079748.91, 1446079964.09, 1446079978.93
unit.001091, 1, sim, 1446079457.29, 1446079469.27, 1446079637.28, 1446079749.98, 1446079964.19, 1446079978.93
unit.001092, 1, sim, 1446079457.3, 1446079469.21, 1446079635.24, 1446079748.61, 1446079961.14, 1446079973.6
unit.001093, 1, sim, 1446079457.3, 1446079468.38, 1446079620.57, 1446079731.47, 1446079944.9, 1446079958.89
unit.001094, 1, sim, 1446079457.31, 1446079468.46, 1446079623.83, 1446079736.26, 1446079952.58, 1446079964.43
unit.001095, 1, sim, 1446079457.31, 1446079463.57, 1446079480.3, 1446079480.5, 1446079697.78, 1446079701.79
unit.001096, 1, sim, 1446079457.31, 1446079469.15, 1446079631.77, 1446079744.1, 1446079961.24, 1446079974.66
unit.001097, 1, sim, 1446079457.31, 1446079468.51, 1446079625.66, 1446079738.59, 1446079951.76, 1446079963.22
unit.001098, 1, sim, 1446079457.32, 1446079469.46, 1446079639.72, 1446079753.5, 1446079966.72, 1446079983.88
unit.001099, 1, sim, 1446079457.32, 1446079468.39, 1446079620.78, 1446079731.6, 1446079944.08, 1446079955.64
unit.001100, 1, sim, 1446079457.32, 1446079468.92, 1446079626.27, 1446079739.04, 1446079951.86, 1446079964.44
unit.001101, 1, sim, 1446079457.32, 1446079469.41, 1446079638.29, 1446079751.4, 1446079964.29, 1446079978.94
unit.001102, 1, sim, 1446079457.32, 1446079468.4, 1446079621.39, 1446079732.33, 1446079946.44, 1446079959.96
unit.001103, 1, sim, 1446079457.33, 1446079471.21, 1446079665.61, 1446079776.17, 1446079991.48, 1446080018.2
unit.001104, 1, sim, 1446079457.33, 1446079471.61, 1446079671.72, 1446079782.6, 1446079995.7, 1446080022.87
unit.001105, 1, sim, 1446079457.33, 1446079470.49, 1446079658.32, 1446079769.94, 1446079983.42, 1446080006.23
unit.001106, 1, sim, 1446079457.33, 1446079470.36, 1446079653.16, 1446079766.31, 1446079980.69, 1446080001.68
unit.001107, 1, sim, 1446079457.33, 1446079471.64, 1446079673.15, 1446079789.76, 1446080004.63, 1446080025.05
unit.001108, 1, sim, 1446079457.33, 1446079471.31, 1446079668.26, 1446079779.12, 1446079998.01, 1446080023.97
unit.001109, 1, sim, 1446079457.34, 1446079469.41, 1446079638.5, 1446079751.61, 1446079964.49, 1446079980.22
unit.001110, 1, sim, 1446079457.34, 1446079471.18, 1446079665.2, 1446079775.75, 1446079989.56, 1446080012.7
unit.001111, 1, sim, 1446079457.34, 1446079470.35, 1446079652.75, 1446079766.05, 1446079983.62, 1446080006.19
unit.001112, 1, sim, 1446079457.34, 1446079464.15, 1446079520.71, 1446079520.91, 1446079735.34, 1446079747.66
unit.001113, 1, sim, 1446079457.34, 1446079467.22, 1446079605.42, 1446079717.06, 1446079931.89, 1446079939.02
unit.001114, 1, sim, 1446079457.34, 1446079469.72, 1446079646.44, 1446079760.48, 1446079973.41, 1446079992.82
unit.001115, 1, sim, 1446079457.35, 1446079471.14, 1446079663.34, 1446079774.55, 1446079987.35, 1446080011.56
unit.001116, 1, sim, 1446079457.35, 1446079470.7, 1446079661.31, 1446079772.13, 1446079986.14, 1446080009.37
unit.001117, 1, sim, 1446079457.35, 1446079471.58, 1446079670.5, 1446079781.2, 1446079994.4, 1446080021.84
unit.001118, 1, sim, 1446079457.35, 1446079463.69, 1446079508.67, 1446079508.88, 1446079723.32, 1446079731.86
unit.001119, 1, sim, 1446079457.35, 1446079464.18, 1446079523.77, 1446079523.97, 1446079737.83, 1446079749.77
unit.001120, 1, sim, 1446079457.35, 1446079464.19, 1446079524.39, 1446079524.59, 1446079737.89, 1446079749.77
unit.001121, 1, sim, 1446079457.35, 1446079465.05, 1446079560.74, 1446079560.94, 1446079773.71, 1446079792.25
unit.001122, 1, sim, 1446079457.36, 1446079464.16, 1446079522.14, 1446079522.36, 1446079736.09, 1446079748.71
unit.001123, 1, sim, 1446079457.36, 1446079463.45, 1446079467.85, 1446079468.05, 1446079684.19, 1446079686.8
unit.001124, 1, sim, 1446079457.36, 1446079464.19, 1446079525.41, 1446079525.61, 1446079738.1, 1446079750.8
unit.001125, 1, sim, 1446079457.36, 1446079464.28, 1446079535.2, 1446079535.41, 1446079748.15, 1446079761.78
unit.001126, 1, sim, 1446079457.36, 1446079463.5, 1446079473.36, 1446079473.56, 1446079688.12, 1446079693.26
unit.001127, 1, sim, 1446079457.36, 1446079464.2, 1446079526.43, 1446079526.63, 1446079744.08, 1446079759.4
unit.001128, 1, sim, 1446079457.37, 1446079464.26, 1446079532.75, 1446079532.96, 1446079771.79, 1446079791.06
unit.001129, 1, sim, 1446079457.37, 1446079464.15, 1446079520.35, 1446079520.51, 1446079733.57, 1446079746.64
unit.001130, 1, sim, 1446079457.37, 1446079464.23, 1446079530.1, 1446079530.3, 1446079748.05, 1446079761.77
unit.001131, 1, sim, 1446079457.37, 1446079463.66, 1446079506.64, 1446079506.83, 1446079739.04, 1446079752.96
unit.001132, 1, sim, 1446079457.37, 1446079463.63, 1446079504.19, 1446079504.39, 1446079742.21, 1446079756.18
unit.001133, 1, sim, 1446079457.37, 1446079463.44, 1446079467.23, 1446079467.43, 1446079685.68, 1446079688.94
unit.001134, 1, sim, 1446079457.37, 1446079468.36, 1446079618.94, 1446079730.33, 1446079943.27, 1446079954.43
unit.001135, 1, sim, 1446079457.38, 1446079468.32, 1446079616.7, 1446079728.42, 1446079941.42, 1446079952.34
unit.001136, 1, sim, 1446079457.38, 1446079463.96, 1446079494.07, 1446079494.26, 1446079709.13, 1446079718.03
unit.001137, 1, sim, 1446079457.38, 1446079464.31, 1446079538.06, 1446079538.26, 1446079766.54, 1446079783.53
unit.001138, 1, sim, 1446079457.38, 1446079468.31, 1446079616.29, 1446079728.03, 1446079941.83, 1446079952.33
unit.001139, 1, sim, 1446079457.38, 1446079470.7, 1446079661.92, 1446079772.51, 1446079986.24, 1446080009.39
unit.001140, 1, sim, 1446079457.38, 1446079465.03, 1446079559.1, 1446079559.3, 1446079772.0, 1446079791.06
unit.001141, 1, sim, 1446079457.39, 1446079464.05, 1446079495.92, 1446079496.13, 1446079713.24, 1446079722.28
unit.001142, 1, sim, 1446079457.39, 1446079464.05, 1446079495.3, 1446079495.5, 1446079710.13, 1446079718.03
unit.001143, 1, sim, 1446079457.39, 1446079463.96, 1446079494.27, 1446079494.47, 1446079707.88, 1446079717.01
unit.001144, 1, sim, 1446079457.39, 1446079467.45, 1446079609.3, 1446079721.52, 1446079934.75, 1446079942.25
unit.001145, 1, sim, 1446079457.39, 1446079468.45, 1446079623.42, 1446079735.9, 1446079953.5, 1446079965.5
unit.001146, 1, sim, 1446079457.39, 1446079463.94, 1446079492.21, 1446079492.41, 1446079705.02, 1446079709.41
unit.001147, 1, sim, 1446079457.39, 1446079467.95, 1446079611.36, 1446079723.79, 1446079936.51, 1446079943.29
unit.001148, 1, sim, 1446079457.4, 1446079463.95, 1446079493.85, 1446079494.06, 1446079707.44, 1446079715.85
unit.001149, 1, sim, 1446079457.4, 1446079465.16, 1446079569.94, 1446079682.59, 1446079901.48, 1446079903.69
unit.001150, 1, sim, 1446079457.4, 1446079471.13, 1446079662.93, 1446079774.29, 1446079990.97, 1446080017.11
unit.001151, 1, sim, 1446079457.4, 1446079464.06, 1446079497.37, 1446079497.57, 1446079710.65, 1446079719.13
unit.001152, 1, sim, 1446079457.4, 1446079465.13, 1446079568.3, 1446079568.51, 1446079785.54, 1446079803.09
unit.001153, 1, sim, 1446079457.4, 1446079465.12, 1446079567.28, 1446079567.53, 1446079782.02, 1446079803.09
unit.001154, 1, sim, 1446079457.41, 1446079465.11, 1446079566.87, 1446079567.07, 1446079779.93, 1446079800.71
unit.001155, 1, sim, 1446079457.41, 1446079463.89, 1446079488.28, 1446079488.48, 1446079702.91, 1446079707.26
unit.001156, 1, sim, 1446079457.41, 1446079465.08, 1446079563.8, 1446079564.0, 1446079776.06, 1446079796.55
unit.001157, 1, sim, 1446079457.41, 1446079465.04, 1446079559.92, 1446079560.12, 1446079774.82, 1446079794.43
unit.001158, 1, sim, 1446079457.41, 1446079465.06, 1446079562.57, 1446079562.78, 1446079775.6, 1446079795.5
unit.001159, 1, sim, 1446079457.41, 1446079465.05, 1446079561.35, 1446079561.55, 1446079774.39, 1446079793.28
unit.001160, 1, sim, 1446079457.41, 1446079465.05, 1446079560.53, 1446079560.74, 1446079773.13, 1446079792.25
unit.001161, 1, sim, 1446079457.42, 1446079465.04, 1446079559.71, 1446079559.91, 1446079776.94, 1446079797.56
unit.001162, 1, sim, 1446079457.42, 1446079465.03, 1446079559.3, 1446079559.5, 1446079771.68, 1446079791.06
unit.001163, 1, sim, 1446079457.42, 1446079466.45, 1446079596.06, 1446079707.69, 1446079921.8, 1446079926.98
unit.001164, 1, sim, 1446079457.42, 1446079463.89, 1446079488.9, 1446079489.13, 1446079702.59, 1446079707.26
unit.001165, 1, sim, 1446079457.42, 1446079463.89, 1446079487.87, 1446079488.12, 1446079703.12, 1446079708.28
unit.001166, 1, sim, 1446079457.42, 1446079463.88, 1446079487.45, 1446079487.66, 1446079700.31, 1446079705.07
unit.001167, 1, sim, 1446079457.43, 1446079463.87, 1446079486.23, 1446079486.43, 1446079700.52, 1446079705.06
unit.001168, 1, sim, 1446079457.43, 1446079463.87, 1446079485.21, 1446079485.41, 1446079700.11, 1446079703.97
unit.001169, 1, sim, 1446079457.43, 1446079464.06, 1446079496.75, 1446079496.95, 1446079710.76, 1446079720.18
unit.001170, 1, sim, 1446079457.43, 1446079464.05, 1446079495.51, 1446079495.71, 1446079710.98, 1446079720.18
unit.001171, 1, sim, 1446079457.43, 1446079463.62, 1446079482.75, 1446079482.95, 1446079699.9, 1446079703.96
unit.001172, 1, sim, 1446079457.43, 1446079463.62, 1446079482.95, 1446079483.15, 1446079697.84, 1446079702.93
unit.001173, 1, sim, 1446079457.43, 1446079463.65, 1446079483.57, 1446079483.78, 1446079697.43, 1446079701.78
unit.001174, 1, sim, 1446079457.44, 1446079464.91, 1446079557.5, 1446079557.67, 1446079770.54, 1446079788.84
unit.001175, 1, sim, 1446079457.44, 1446079464.93, 1446079557.87, 1446079558.07, 1446079770.9, 1446079789.98
unit.001176, 1, sim, 1446079457.44, 1446079467.97, 1446079612.37, 1446079724.49, 1446079940.19, 1446079949.89
unit.001177, 1, sim, 1446079457.44, 1446079466.45, 1446079595.85, 1446079707.54, 1446079922.31, 1446079928.13
unit.001178, 1, sim, 1446079457.44, 1446079466.62, 1446079599.72, 1446079711.39, 1446079926.16, 1446079931.41
unit.001179, 1, sim, 1446079457.44, 1446079468.5, 1446079625.05, 1446079738.18, 1446079960.94, 1446079973.56
unit.001180, 1, sim, 1446079457.45, 1446079470.42, 1446079656.41, 1446079768.48, 1446079982.71, 1446080004.99
unit.001181, 1, sim, 1446079457.45, 1446079469.16, 1446079632.39, 1446079744.55, 1446079959.82, 1446079971.41
unit.001182, 1, sim, 1446079457.45, 1446079467.21, 1446079604.81, 1446079716.64, 1446079929.68, 1446079935.71
unit.001183, 1, sim, 1446079457.45, 1446079469.09, 1446079628.52, 1446079740.7, 1446079953.19, 1446079965.51
unit.001184, 1, sim, 1446079457.45, 1446079469.29, 1446079637.48, 1446079750.45, 1446079963.38, 1446079976.88
unit.001185, 1, sim, 1446079457.45, 1446079463.49, 1446079472.54, 1446079472.74, 1446079685.05, 1446079687.91
unit.001186, 1, sim, 1446079457.46, 1446079469.63, 1446079643.39, 1446079756.87, 1446079970.17, 1446079988.14
unit.001187, 1, sim, 1446079457.46, 1446079468.38, 1446079620.36, 1446079731.34, 1446079944.39, 1446079956.66
unit.001188, 1, sim, 1446079457.46, 1446079471.24, 1446079666.42, 1446079776.88, 1446079991.88, 1446080019.25
unit.001189, 1, sim, 1446079457.46, 1446079470.33, 1446079651.12, 1446079764.99, 1446079980.8, 1446080001.67
unit.001190, 1, sim, 1446079457.46, 1446079470.33, 1446079651.33, 1446079765.16, 1446079978.47, 1446079998.36
unit.001191, 1, sim, 1446079457.46, 1446079471.65, 1446079673.56, 1446079792.39, 1446080009.24, 1446080026.28
unit.001192, 1, sim, 1446079457.47, 1446079470.19, 1446079649.9, 1446079764.21, 1446079977.97, 1446079997.19
unit.001193, 1, sim, 1446079457.47, 1446079471.6, 1446079671.11, 1446079782.13, 1446079998.31, 1446080023.97
unit.001194, 1, sim, 1446079457.47, 1446079469.79, 1446079648.89, 1446079763.5, 1446079976.55, 1446079996.13
unit.001195, 1, sim, 1446079457.47, 1446079469.75, 1446079647.86, 1446079762.69, 1446079976.15, 1446079994.93
unit.001196, 1, sim, 1446079457.47, 1446079464.31, 1446079538.46, 1446079538.67, 1446079756.41, 1446079771.65
unit.001197, 1, sim, 1446079457.47, 1446079471.26, 1446079667.03, 1446079777.27, 1446079992.39, 1446080020.46
unit.001198, 1, sim, 1446079457.47, 1446079470.38, 1446079653.97, 1446079766.83, 1446079981.2, 1446080002.71
unit.001199, 1, sim, 1446079457.48, 1446079470.71, 1446079662.32, 1446079773.82, 1446079986.34, 1446080009.39
unit.001200, 1, sim, 1446079457.48, 1446079469.74, 1446079647.46, 1446079761.73, 1446079975.94, 1446079993.85
unit.001201, 1, sim, 1446079457.48, 1446079469.76, 1446079648.27, 1446079762.98, 1446079976.05, 1446079993.85
unit.001202, 1, sim, 1446079457.48, 1446079469.08, 1446079628.11, 1446079740.42, 1446079952.99, 1446079964.46
unit.001203, 1, sim, 1446079457.48, 1446079470.34, 1446079651.73, 1446079765.42, 1446079977.76, 1446079997.21
unit.001204, 1, sim, 1446079457.48, 1446079471.11, 1446079662.73, 1446079774.08, 1446079986.75, 1446080010.53
unit.001205, 1, sim, 1446079457.48, 1446079464.25, 1446079532.55, 1446079532.75, 1446079789.65, 1446079804.11
unit.001206, 1, sim, 1446079457.49, 1446079465.14, 1446079569.12, 1446079680.8, 1446079899.55, 1446079902.61
unit.001207, 1, sim, 1446079457.49, 1446079463.61, 1446079502.74, 1446079502.94, 1446079716.36, 1446079725.47
unit.001208, 1, sim, 1446079457.49, 1446079471.64, 1446079672.95, 1446079789.18, 1446080003.43, 1446080025.05
unit.001209, 1, sim, 1446079457.49, 1446079466.38, 1446079591.98, 1446079703.66, 1446079916.47, 1446079921.93
unit.001210, 1, sim, 1446079457.49, 1446079464.19, 1446079524.8, 1446079525.0, 1446079737.99, 1446079750.79
unit.001211, 1, sim, 1446079457.49, 1446079469.62, 1446079642.57, 1446079756.34, 1446079973.72, 1446079992.79
unit.001212, 1, sim, 1446079457.5, 1446079469.1, 1446079629.33, 1446079741.55, 1446079958.72, 1446079970.1
unit.001213, 1, sim, 1446079457.5, 1446079469.2, 1446079634.42, 1446079747.83, 1446079961.04, 1446079973.57
unit.001214, 1, sim, 1446079457.5, 1446079463.9, 1446079489.73, 1446079489.93, 1446079703.7, 1446079708.29
unit.001215, 1, sim, 1446079457.5, 1446079469.17, 1446079633.2, 1446079745.95, 1446079959.31, 1446079971.42
unit.001216, 1, sim, 1446079457.5, 1446079469.63, 1446079642.98, 1446079756.6, 1446079973.62, 1446079992.79
unit.001217, 1, sim, 1446079457.5, 1446079468.99, 1446079627.9, 1446079740.26, 1446079958.6, 1446079970.11
unit.001218, 1, sim, 1446079457.5, 1446079469.67, 1446079645.42, 1446079758.31, 1446079971.19, 1446079990.56
unit.001219, 1, sim, 1446079457.51, 1446079468.94, 1446079626.68, 1446079739.29, 1446079971.29, 1446079990.55
unit.001220, 1, sim, 1446079457.51, 1446079469.47, 1446079640.13, 1446079753.78, 1446079967.54, 1446079984.99
unit.001221, 1, sim, 1446079457.51, 1446079469.47, 1446079639.92, 1446079753.66, 1446079967.33, 1446079984.98
unit.001222, 1, sim, 1446079457.51, 1446079469.61, 1446079642.17, 1446079756.09, 1446079968.85, 1446079987.08
unit.001223, 1, sim, 1446079457.51, 1446079470.7, 1446079661.51, 1446079772.26, 1446079986.55, 1446080010.53
unit.001224, 1, sim, 1446079457.51, 1446079463.59, 1446079500.28, 1446079500.46, 1446079716.89, 1446079727.53
unit.001225, 1, sim, 1446079457.52, 1446079469.17, 1446079632.79, 1446079745.17, 1446079959.0, 1446079970.25
unit.001226, 1, sim, 1446079457.52, 1446079468.42, 1446079622.81, 1446079734.26, 1446079953.91, 1446079965.5
unit.001227, 1, sim, 1446079457.52, 1446079469.27, 1446079637.07, 1446079749.84, 1446079963.68, 1446079976.87
unit.001228, 1, sim, 1446079457.52, 1446079469.25, 1446079636.87, 1446079749.71, 1446079963.98, 1446079977.9
unit.001229, 1, sim, 1446079457.52, 1446079465.89, 1446079581.15, 1446079693.27, 1446079905.88, 1446079909.38
unit.001230, 1, sim, 1446079457.52, 1446079471.42, 1446079668.67, 1446079779.5, 1446079992.59, 1446080020.49
unit.001231, 1, sim, 1446079457.52, 1446079471.64, 1446079672.54, 1446079786.66, 1446080000.22, 1446080024.0
unit.001232, 1, sim, 1446079457.53, 1446079470.24, 1446079650.92, 1446079764.84, 1446079978.17, 1446079998.34
unit.001233, 1, sim, 1446079457.53, 1446079471.63, 1446079672.34, 1446079786.53, 1446080001.32, 1446080025.02
unit.001234, 1, sim, 1446079457.53, 1446079469.25, 1446079636.67, 1446079749.58, 1446079963.58, 1446079976.85
unit.001235, 1, sim, 1446079457.53, 1446079469.13, 1446079630.75, 1446079743.2, 1446079955.95, 1446079967.78
unit.001236, 1, sim, 1446079457.53, 1446079469.42, 1446079638.7, 1446079751.81, 1446079969.36, 1446079988.11
unit.001237, 1, sim, 1446079457.53, 1446079469.18, 1446079633.81, 1446079746.41, 1446079959.92, 1446079972.46
unit.001238, 1, sim, 1446079457.54, 1446079469.45, 1446079639.31, 1446079753.17, 1446079965.51, 1446079981.31
unit.001239, 1, sim, 1446079457.54, 1446079471.15, 1446079664.15, 1446079775.07, 1446079991.78, 1446080019.24
unit.001240, 1, sim, 1446079457.54, 1446079465.09, 1446079564.61, 1446079564.82, 1446079779.62, 1446079800.71
unit.001241, 1, sim, 1446079457.54, 1446079466.44, 1446079595.24, 1446079707.05, 1446079921.59, 1446079926.97
unit.001242, 1, sim, 1446079457.54, 1446079468.39, 1446079621.18, 1446079732.0, 1446079945.21, 1446079959.95
unit.001243, 1, sim, 1446079457.54, 1446079467.27, 1446079607.06, 1446079718.53, 1446079932.38, 1446079940.05
unit.001244, 1, sim, 1446079457.55, 1446079467.03, 1446079601.76, 1446079713.71, 1446079930.2, 1446079936.75
unit.001245, 1, sim, 1446079457.55, 1446079468.92, 1446079626.47, 1446079739.16, 1446079965.3, 1446079980.19
unit.001246, 1, sim, 1446079457.55, 1446079468.95, 1446079626.88, 1446079739.45, 1446079959.11, 1446079970.09
unit.001247, 1, sim, 1446079457.55, 1446079463.87, 1446079486.02, 1446079486.22, 1446079700.0, 1446079703.97
unit.001248, 1, sim, 1446079457.55, 1446079466.03, 1446079586.67, 1446079698.38, 1446079912.6, 1446079915.94
unit.001249, 1, sim, 1446079457.55, 1446079463.94, 1446079492.83, 1446079493.03, 1446079710.35, 1446079719.12
unit.001250, 1, sim, 1446079457.55, 1446079463.88, 1446079486.84, 1446079487.04, 1446079700.96, 1446079706.09
unit.001251, 1, sim, 1446079457.56, 1446079463.9, 1446079490.76, 1446079490.96, 1446079705.44, 1446079710.44
unit.001252, 1, sim, 1446079457.56, 1446079464.35, 1446079543.37, 1446079543.57, 1446079786.43, 1446079803.08
