uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001644, 1, sim, 1445989616.78, 1445989630.98, 1445989827.54, 1445992864.41, 1445993078.84, 1445993081.35
unit.001645, 1, sim, 1445989616.78, 1445989624.86, 1445989712.14, 1445990926.33, 1445991140.41, 1445991141.6
unit.001646, 1, sim, 1445989616.78, 1445989624.17, 1445989693.81, 1445990700.81, 1445990914.71, 1445990916.79
unit.001647, 1, sim, 1445989616.78, 1445989623.56, 1445989641.61, 1445989843.2, 1445990056.45, 1445990058.24
unit.001648, 1, sim, 1445989616.79, 1445989624.41, 1445989702.19, 1445990907.96, 1445991123.38, 1445991123.71
unit.001649, 1, sim, 1445989616.8, 1445989624.38, 1445989700.74, 1445990719.83, 1445990937.75, 1445990939.11
unit.001650, 1, sim, 1445989616.8, 1445989629.96, 1445989810.42, 1445992636.76, 1445992852.09, 1445992853.97
unit.001651, 1, sim, 1445989616.8, 1445989624.16, 1445989693.0, 1445990699.6, 1445990914.4, 1445990916.78
unit.001652, 1, sim, 1445989616.8, 1445989624.15, 1445989692.59, 1445990698.84, 1445990911.87, 1445990913.49
unit.001653, 1, sim, 1445989616.81, 1445989629.73, 1445989804.12, 1445992445.56, 1445992660.79, 1445992661.82
unit.001654, 1, sim, 1445989616.81, 1445989626.91, 1445989752.02, 1445991578.85, 1445991795.49, 1445991796.47
unit.001655, 1, sim, 1445989616.82, 1445989624.02, 1445989679.32, 1445990484.8, 1445990697.97, 1445990699.15
unit.001656, 1, sim, 1445989616.82, 1445989629.97, 1445989811.24, 1445992639.17, 1445992854.91, 1445992856.1
unit.001657, 1, sim, 1445989616.82, 1445989626.99, 1445989756.5, 1445991771.62, 1445991985.36, 1445991986.7
unit.001658, 1, sim, 1445989616.83, 1445989624.99, 1445989724.75, 1445991142.12, 1445991357.24, 1445991359.02
unit.001659, 1, sim, 1445989616.83, 1445989623.81, 1445989656.71, 1445990060.23, 1445990288.87, 1445990289.92
unit.001660, 1, sim, 1445989616.83, 1445989623.93, 1445989669.54, 1445990275.08, 1445990487.99, 1445990489.9
unit.001661, 1, sim, 1445989616.83, 1445989630.31, 1445989813.48, 1445992647.32, 1445992860.14, 1445992861.77
unit.001662, 1, sim, 1445989616.83, 1445989623.75, 1445989649.17, 1445989855.25, 1445990069.95, 1445990070.76
unit.001663, 1, sim, 1445989616.84, 1445989623.84, 1445989659.35, 1445990062.5, 1445990312.56, 1445990313.75
unit.001664, 1, sim, 1445989616.84, 1445989624.0, 1445989677.28, 1445990482.45, 1445990695.64, 1445990697.03
unit.001665, 1, sim, 1445989616.84, 1445989624.99, 1445989724.34, 1445991140.21, 1445991354.93, 1445991356.79
unit.001666, 1, sim, 1445989616.84, 1445989630.95, 1445989826.98, 1445992862.19, 1445993078.74, 1445993079.21
unit.001667, 1, sim, 1445989616.84, 1445989623.58, 1445989643.24, 1445989844.95, 1445990061.59, 1445990063.38
unit.001668, 1, sim, 1445989616.84, 1445989623.78, 1445989652.63, 1445990055.34, 1445990270.35, 1445990273.0
unit.001669, 1, sim, 1445989616.85, 1445989623.63, 1445989647.74, 1445989850.18, 1445990064.44, 1445990066.56
unit.001670, 1, sim, 1445989616.85, 1445989625.99, 1445989743.88, 1445991557.08, 1445991771.51, 1445991772.6
unit.001671, 1, sim, 1445989616.85, 1445989623.85, 1445989660.98, 1445990064.85, 1445990279.42, 1445990280.56
unit.001672, 1, sim, 1445989616.85, 1445989622.53, 1445989626.43, 1445989626.63, 1445989840.93, 1445989842.89
unit.001673, 1, sim, 1445989616.85, 1445989624.97, 1445989722.71, 1445991135.08, 1445991350.1, 1445991351.14
unit.001674, 1, sim, 1445989616.85, 1445989629.97, 1445989811.04, 1445992638.87, 1445992856.12, 1445992857.11
unit.001675, 1, sim, 1445989616.86, 1445989624.97, 1445989722.92, 1445991135.43, 1445991353.72, 1445991354.44
unit.001676, 1, sim, 1445989616.86, 1445989629.49, 1445989799.03, 1445992426.35, 1445992639.77, 1445992641.32
unit.001677, 1, sim, 1445989616.86, 1445989624.96, 1445989721.9, 1445991134.5, 1445991348.08, 1445991349.07
unit.001678, 1, sim, 1445989616.86, 1445989627.08, 1445989759.54, 1445991777.17, 1445991992.62, 1445991994.41
unit.001679, 1, sim, 1445989616.86, 1445989624.21, 1445989695.85, 1445990703.23, 1445990918.23, 1445990919.0
unit.001680, 1, sim, 1445989616.86, 1445989623.92, 1445989667.91, 1445990272.53, 1445990485.67, 1445990487.63
unit.001681, 1, sim, 1445989616.86, 1445989623.81, 1445989655.69, 1445990059.53, 1445990272.47, 1445990275.17
unit.001682, 1, sim, 1445989616.87, 1445989631.47, 1445989832.06, 1445992898.14, 1445993114.02, 1445993114.46
unit.001683, 1, sim, 1445989616.87, 1445989623.87, 1445989662.2, 1445990070.06, 1445990286.15, 1445990287.83
unit.001684, 1, sim, 1445989616.87, 1445989627.26, 1445989761.99, 1445991781.71, 1445991998.87, 1445992000.0
unit.001685, 1, sim, 1445989616.87, 1445989622.35, 1445989624.21, 1445989624.41, 1445989839.21, 1445989840.66
unit.001686, 1, sim, 1445989616.87, 1445989623.88, 1445989663.43, 1445990267.03, 1445990480.12, 1445990481.97
unit.001687, 1, sim, 1445989616.87, 1445989623.83, 1445989658.54, 1445990061.83, 1445990274.89, 1445990277.32
unit.001688, 1, sim, 1445989616.88, 1445989629.78, 1445989805.54, 1445992458.43, 1445992675.56, 1445992677.57
unit.001689, 1, sim, 1445989616.88, 1445989622.38, 1445989627.04, 1445989627.24, 1445989840.83, 1445989842.9
unit.001690, 1, sim, 1445989616.88, 1445989627.0, 1445989756.75, 1445991772.04, 1445991987.78, 1445991988.8
unit.001691, 1, sim, 1445989616.88, 1445989623.77, 1445989651.82, 1445990054.81, 1445990269.94, 1445990271.96
unit.001692, 1, sim, 1445989616.88, 1445989625.56, 1445989742.25, 1445991555.4, 1445991769.09, 1445991770.28
unit.001693, 1, sim, 1445989616.88, 1445989623.62, 1445989646.72, 1445989848.24, 1445990061.9, 1445990064.51
unit.001694, 1, sim, 1445989616.89, 1445989625.08, 1445989730.65, 1445991342.48, 1445991555.85, 1445991557.61
unit.001695, 1, sim, 1445989616.89, 1445989623.93, 1445989668.72, 1445990274.5, 1445990487.69, 1445990489.89
unit.001696, 1, sim, 1445989616.89, 1445989623.96, 1445989671.78, 1445990279.44, 1445990491.63, 1445990493.17
unit.001697, 1, sim, 1445989616.89, 1445989630.7, 1445989821.89, 1445992849.37, 1445993066.6, 1445993068.77
unit.001698, 1, sim, 1445989616.89, 1445989624.96, 1445989721.29, 1445991133.47, 1445991347.98, 1445991349.06
unit.001699, 1, sim, 1445989616.89, 1445989623.76, 1445989650.19, 1445990052.16, 1445990264.71, 1445990266.61
unit.001700, 1, sim, 1445989616.9, 1445989624.12, 1445989690.75, 1445990697.67, 1445990912.08, 1445990914.74
unit.001701, 1, sim, 1445989616.9, 1445989623.09, 1445989640.19, 1445989842.25, 1445990061.09, 1445990063.38
unit.001702, 1, sim, 1445989616.9, 1445989628.73, 1445989789.67, 1445992220.99, 1445992435.39, 1445992436.06
unit.001703, 1, sim, 1445989616.9, 1445989626.97, 1445989755.28, 1445991769.34, 1445991983.44, 1445991985.68
unit.001704, 1, sim, 1445989616.9, 1445989623.57, 1445989642.63, 1445989844.47, 1445990059.27, 1445990060.31
unit.001705, 1, sim, 1445989616.9, 1445989624.82, 1445989708.27, 1445990918.24, 1445991136.69, 1445991138.25
unit.001706, 1, sim, 1445989616.91, 1445989629.55, 1445989802.08, 1445992437.61, 1445992654.15, 1445992655.0
unit.001707, 1, sim, 1445989616.91, 1445989625.97, 1445989743.47, 1445991556.28, 1445991775.35, 1445991776.27
unit.001708, 1, sim, 1445989616.91, 1445989624.98, 1445989723.53, 1445991137.2, 1445991350.91, 1445991352.17
unit.001709, 1, sim, 1445989616.91, 1445989623.98, 1445989674.02, 1445990287.58, 1445990501.07, 1445990502.84
unit.001710, 1, sim, 1445989616.91, 1445989626.95, 1445989754.46, 1445991768.51, 1445991981.33, 1445991982.15
unit.001711, 1, sim, 1445989616.91, 1445989625.46, 1445989738.18, 1445991358.27, 1445991574.2, 1445991575.48
unit.001712, 1, sim, 1445989616.92, 1445989627.39, 1445989764.23, 1445991791.28, 1445992006.21, 1445992007.61
unit.001713, 1, sim, 1445989616.92, 1445989630.35, 1445989814.5, 1445992649.69, 1445992865.88, 1445992867.58
unit.001714, 1, sim, 1445989616.92, 1445989623.63, 1445989648.35, 1445989851.83, 1445990066.63, 1445990067.57
unit.001715, 1, sim, 1445989616.92, 1445989624.37, 1445989700.13, 1445990716.01, 1445990929.21, 1445990930.84
unit.001716, 1, sim, 1445989616.92, 1445989625.28, 1445989733.71, 1445991347.31, 1445991562.41, 1445991563.03
unit.001717, 1, sim, 1445989616.92, 1445989624.09, 1445989687.47, 1445990502.45, 1445990719.42, 1445990720.65
unit.001718, 1, sim, 1445989616.93, 1445989628.78, 1445989791.09, 1445992227.12, 1445992452.79, 1445992454.18
unit.001719, 1, sim, 1445989616.93, 1445989624.12, 1445989690.96, 1445990697.8, 1445990914.0, 1445990915.77
unit.001720, 1, sim, 1445989616.93, 1445989628.28, 1445989777.86, 1445992010.85, 1445992227.0, 1445992228.94
unit.001721, 1, sim, 1445989616.93, 1445989625.1, 1445989731.31, 1445991343.17, 1445991558.17, 1445991558.64
unit.001722, 1, sim, 1445989616.93, 1445989627.4, 1445989764.63, 1445991793.38, 1445992010.73, 1445992011.95
unit.001723, 1, sim, 1445989616.93, 1445989625.32, 1445989735.74, 1445991350.4, 1445991566.95, 1445991568.75
unit.001724, 1, sim, 1445989616.94, 1445989626.93, 1445989752.83, 1445991585.18, 1445991801.21, 1445991802.85
unit.001725, 1, sim, 1445989616.94, 1445989625.58, 1445989742.66, 1445991555.61, 1445991768.39, 1445991769.24
unit.001726, 1, sim, 1445989616.94, 1445989623.98, 1445989674.84, 1445990299.42, 1445990514.83, 1445990516.29
unit.001727, 1, sim, 1445989616.94, 1445989622.73, 1445989632.8, 1445989632.99, 1445989847.39, 1445989849.57
unit.001728, 1, sim, 1445989616.94, 1445989623.84, 1445989659.96, 1445990063.05, 1445990299.31, 1445990301.28
unit.001729, 1, sim, 1445989616.94, 1445989623.79, 1445989654.46, 1445990057.06, 1445990269.74, 1445990271.97
unit.001730, 1, sim, 1445989616.95, 1445989624.1, 1445989688.9, 1445990527.59, 1445990743.31, 1445990745.19
unit.001731, 1, sim, 1445989616.95, 1445989624.08, 1445989686.04, 1445990495.86, 1445990710.41, 1445990711.87
unit.001732, 1, sim, 1445989616.95, 1445989624.11, 1445989690.15, 1445990696.9, 1445990911.97, 1445990914.74
unit.001733, 1, sim, 1445989616.95, 1445989624.99, 1445989724.96, 1445991142.26, 1445991359.66, 1445991360.3
unit.001734, 1, sim, 1445989616.95, 1445989629.9, 1445989807.17, 1445992628.1, 1445992843.13, 1445992844.72
unit.001735, 1, sim, 1445989616.95, 1445989626.97, 1445989755.48, 1445991769.46, 1445991983.54, 1445991985.68
unit.001736, 1, sim, 1445989616.96, 1445989627.48, 1445989768.09, 1445991983.86, 1445992201.94, 1445992203.14
unit.001737, 1, sim, 1445989616.96, 1445989624.86, 1445989711.73, 1445990925.7, 1445991145.44, 1445991146.33
unit.001738, 1, sim, 1445989616.96, 1445989623.62, 1445989646.93, 1445989848.39, 1445990062.91, 1445990065.54
unit.001739, 1, sim, 1445989616.96, 1445989624.88, 1445989714.17, 1445990946.64, 1445991160.8, 1445991162.33
unit.001740, 1, sim, 1445989616.96, 1445989630.32, 1445989813.89, 1445992648.83, 1445992862.05, 1445992864.12
unit.001741, 1, sim, 1445989616.96, 1445989624.77, 1445989702.98, 1445990911.81, 1445991127.41, 1445991129.1
unit.001742, 1, sim, 1445989616.97, 1445989624.18, 1445989694.42, 1445990701.73, 1445990915.71, 1445990917.99
unit.001743, 1, sim, 1445989616.97, 1445989624.81, 1445989706.23, 1445990914.51, 1445991130.03, 1445991131.52
unit.001744, 1, sim, 1445989616.97, 1445989624.88, 1445989714.38, 1445990952.01, 1445991167.02, 1445991167.64
unit.001745, 1, sim, 1445989616.97, 1445989630.48, 1445989815.31, 1445992652.56, 1445992866.98, 1445992867.6
unit.001746, 1, sim, 1445989616.97, 1445989628.8, 1445989792.11, 1445992235.66, 1445992451.89, 1445992454.19
unit.001747, 1, sim, 1445989616.97, 1445989623.6, 1445989645.09, 1445989846.45, 1445990059.47, 1445990061.34
unit.001748, 1, sim, 1445989616.98, 1445989631.41, 1445989829.01, 1445992870.81, 1445993084.86, 1445993086.16
unit.001749, 1, sim, 1445989616.98, 1445989627.38, 1445989763.87, 1445991787.8, 1445992002.79, 1445992003.26
unit.001750, 1, sim, 1445989616.98, 1445989625.47, 1445989738.59, 1445991359.8, 1445991577.62, 1445991578.85
unit.001751, 1, sim, 1445989616.98, 1445989627.55, 1445989769.72, 1445991987.08, 1445992202.55, 1445992204.46
unit.001752, 1, sim, 1445989616.98, 1445989625.14, 1445989732.69, 1445991345.9, 1445991560.39, 1445991561.97
unit.001753, 1, sim, 1445989616.98, 1445989630.8, 1445989825.3, 1445992856.84, 1445993073.73, 1445993075.53
unit.001754, 1, sim, 1445989616.98, 1445989630.65, 1445989818.97, 1445992683.61, 1445992898.02, 1445992900.09
unit.001755, 1, sim, 1445989616.99, 1445989628.32, 1445989780.15, 1445992035.96, 1445992252.11, 1445992254.15
unit.001756, 1, sim, 1445989616.99, 1445989629.41, 1445989795.77, 1445992419.24, 1445992632.22, 1445992633.06
unit.001757, 1, sim, 1445989616.99, 1445989623.6, 1445989645.7, 1445989847.48, 1445990061.7, 1445990064.5
unit.001758, 1, sim, 1445989616.99, 1445989625.47, 1445989738.79, 1445991361.32, 1445991578.73, 1445991580.13
unit.001759, 1, sim, 1445989616.99, 1445989627.37, 1445989763.01, 1445991785.53, 1445992001.08, 1445992002.15
unit.001760, 1, sim, 1445989616.99, 1445989622.46, 1445989628.48, 1445989628.69, 1445989843.15, 1445989845.14
unit.001761, 1, sim, 1445989617.0, 1445989628.24, 1445989775.83, 1445992000.59, 1445992215.64, 1445992217.81
unit.001762, 1, sim, 1445989617.0, 1445989624.89, 1445989715.39, 1445991123.09, 1445991338.7, 1445991340.18
unit.001763, 1, sim, 1445989617.0, 1445989624.09, 1445989686.66, 1445990500.78, 1445990715.7, 1445990717.32
unit.001764, 1, sim, 1445989617.0, 1445989629.74, 1445989804.32, 1445992446.78, 1445992664.21, 1445992664.98
unit.001765, 1, sim, 1445989617.0, 1445989624.08, 1445989685.43, 1445990494.61, 1445990710.27, 1445990711.87
unit.001766, 1, sim, 1445989617.0, 1445989622.56, 1445989626.84, 1445989627.04, 1445989842.24, 1445989843.93
unit.001767, 1, sim, 1445989617.0, 1445989625.15, 1445989733.1, 1445991346.2, 1445991559.99, 1445991560.94
unit.001768, 1, sim, 1445989617.01, 1445989623.98, 1445989674.63, 1445990288.98, 1445990505.2, 1445990507.02
unit.001769, 1, sim, 1445989617.01, 1445989631.45, 1445989831.2, 1445992884.34, 1445993097.89, 1445993099.84
unit.001770, 1, sim, 1445989617.01, 1445989624.84, 1445989710.1, 1445990921.27, 1445991134.67, 1445991136.0
unit.001771, 1, sim, 1445989617.01, 1445989628.19, 1445989773.39, 1445991994.75, 1445992210.11, 1445992211.07
unit.001772, 1, sim, 1445989617.01, 1445989624.83, 1445989709.29, 1445990919.46, 1445991134.26, 1445991136.0
unit.001773, 1, sim, 1445989617.01, 1445989628.31, 1445989779.69, 1445992029.34, 1445992244.98, 1445992246.44
unit.001774, 1, sim, 1445989617.02, 1445989623.58, 1445989643.46, 1445989845.16, 1445990058.26, 1445990059.25
unit.001775, 1, sim, 1445989617.02, 1445989624.06, 1445989683.8, 1445990490.93, 1445990704.73, 1445990705.29
unit.001776, 1, sim, 1445989617.02, 1445989623.91, 1445989667.3, 1445990272.12, 1445990484.86, 1445990486.34
unit.001777, 1, sim, 1445989617.02, 1445989629.58, 1445989802.9, 1445992439.83, 1445992656.26, 1445992658.15
unit.001778, 1, sim, 1445989617.02, 1445989629.93, 1445989808.8, 1445992633.08, 1445992849.57, 1445992851.56
unit.001779, 1, sim, 1445989617.02, 1445989627.74, 1445989771.76, 1445991990.52, 1445992205.37, 1445992206.63
unit.001780, 1, sim, 1445989617.02, 1445989630.99, 1445989827.99, 1445992865.89, 1445993081.05, 1445993082.44
unit.001781, 1, sim, 1445989617.03, 1445989624.02, 1445989679.73, 1445990485.08, 1445990698.68, 1445990700.19
unit.001782, 1, sim, 1445989617.03, 1445989624.38, 1445989700.53, 1445990719.53, 1445990933.43, 1445990935.05
unit.001783, 1, sim, 1445989617.03, 1445989623.93, 1445989669.13, 1445990274.82, 1445990487.18, 1445990488.65
unit.001784, 1, sim, 1445989617.03, 1445989623.75, 1445989649.57, 1445989857.96, 1445990072.76, 1445990073.95
unit.001785, 1, sim, 1445989617.03, 1445989623.79, 1445989653.88, 1445990056.68, 1445990269.64, 1445990271.97
unit.001786, 1, sim, 1445989617.03, 1445989625.01, 1445989726.79, 1445991154.69, 1445991370.41, 1445991372.58
unit.001787, 1, sim, 1445989617.04, 1445989625.03, 1445989728.62, 1445991339.63, 1445991552.53, 1445991554.07
unit.001788, 1, sim, 1445989617.04, 1445989624.91, 1445989716.24, 1445991125.6, 1445991339.91, 1445991341.27
unit.001789, 1, sim, 1445989617.04, 1445989623.79, 1445989654.06, 1445990056.78, 1445990271.97, 1445990274.15
unit.001790, 1, sim, 1445989617.04, 1445989625.57, 1445989742.45, 1445991555.49, 1445991769.3, 1445991771.53
unit.001791, 1, sim, 1445989617.04, 1445989629.49, 1445989798.82, 1445992425.97, 1445992638.76, 1445992640.19
unit.001792, 1, sim, 1445989617.04, 1445989623.97, 1445989673.21, 1445990282.66, 1445990497.05, 1445990498.51
unit.001793, 1, sim, 1445989617.05, 1445989623.84, 1445989659.55, 1445990062.68, 1445990304.63, 1445990306.43
unit.001794, 1, sim, 1445989617.05, 1445989629.51, 1445989800.25, 1445992430.27, 1445992644.2, 1445992645.87
unit.001795, 1, sim, 1445989617.05, 1445989625.02, 1445989727.2, 1445991161.31, 1445991380.15, 1445991381.23
unit.001796, 1, sim, 1445989617.05, 1445989622.92, 1445989634.44, 1445989634.65, 1445989849.91, 1445989851.71
unit.001797, 1, sim, 1445989617.05, 1445989629.73, 1445989803.91, 1445992444.65, 1445992660.69, 1445992661.85
unit.001798, 1, sim, 1445989617.05, 1445989630.77, 1445989824.49, 1445992856.25, 1445993069.91, 1445993070.92
unit.001799, 1, sim, 1445989617.05, 1445989624.9, 1445989715.6, 1445991123.5, 1445991341.32, 1445991343.34
unit.001800, 1, sim, 1445989617.06, 1445989628.21, 1445989774.4, 1445991996.39, 1445992209.7, 1445992211.1
unit.001801, 1, sim, 1445989617.06, 1445989628.21, 1445989774.2, 1445991996.25, 1445992209.0, 1445992211.08
unit.001802, 1, sim, 1445989617.06, 1445989624.93, 1445989718.85, 1445991128.63, 1445991342.23, 1445991343.37
unit.001803, 1, sim, 1445989617.06, 1445989626.18, 1445989747.34, 1445991563.25, 1445991776.36, 1445991777.52
unit.001804, 1, sim, 1445989617.06, 1445989628.84, 1445989793.13, 1445992252.22, 1445992467.75, 1445992468.38
unit.001805, 1, sim, 1445989617.06, 1445989631.44, 1445989830.8, 1445992884.08, 1445993097.79, 1445993099.83
unit.001806, 1, sim, 1445989617.07, 1445989630.35, 1445989814.75, 1445992650.44, 1445992864.27, 1445992865.44
unit.001807, 1, sim, 1445989617.07, 1445989623.62, 1445989647.13, 1445989848.51, 1445990061.39, 1445990063.48
unit.001808, 1, sim, 1445989617.07, 1445989630.49, 1445989815.76, 1445992656.37, 1445992870.1, 1445992872.07
unit.001809, 1, sim, 1445989617.07, 1445989629.91, 1445989807.78, 1445992630.12, 1445992846.65, 1445992848.07
unit.001810, 1, sim, 1445989617.07, 1445989628.7, 1445989788.65, 1445992215.71, 1445992431.77, 1445992433.75
unit.001811, 1, sim, 1445989617.07, 1445989624.85, 1445989711.12, 1445990923.3, 1445991139.4, 1445991140.52
unit.001812, 1, sim, 1445989617.07, 1445989624.07, 1445989684.41, 1445990491.74, 1445990705.23, 1445990706.31
unit.001813, 1, sim, 1445989617.08, 1445989625.51, 1445989741.03, 1445991389.9, 1445991605.14, 1445991607.29
unit.001814, 1, sim, 1445989617.08, 1445989628.26, 1445989777.25, 1445992006.75, 1445992221.98, 1445992223.34
unit.001815, 1, sim, 1445989617.08, 1445989628.25, 1445989776.23, 1445992001.32, 1445992220.17, 1445992222.23
unit.001816, 1, sim, 1445989617.08, 1445989629.96, 1445989810.67, 1445992636.96, 1445992851.38, 1445992852.68
unit.001817, 1, sim, 1445989617.08, 1445989624.11, 1445989689.93, 1445990696.05, 1445990908.75, 1445990910.15
unit.001818, 1, sim, 1445989617.08, 1445989622.35, 1445989624.41, 1445989624.62, 1445989840.02, 1445989841.86
unit.001819, 1, sim, 1445989617.09, 1445989630.68, 1445989820.87, 1445992844.05, 1445993057.26, 1445993059.39
unit.001820, 1, sim, 1445989617.09, 1445989629.79, 1445989805.95, 1445992466.36, 1445992683.49, 1445992685.15
unit.001821, 1, sim, 1445989617.09, 1445989625.49, 1445989739.61, 1445991368.21, 1445991582.48, 1445991584.45
unit.001822, 1, sim, 1445989617.09, 1445989623.93, 1445989669.34, 1445990274.96, 1445990491.12, 1445990493.16
unit.001823, 1, sim, 1445989617.09, 1445989622.58, 1445989629.71, 1445989629.92, 1445989843.26, 1445989845.15
unit.001824, 1, sim, 1445989617.09, 1445989626.89, 1445989751.0, 1445991574.31, 1445991791.16, 1445991792.08
unit.001825, 1, sim, 1445989617.09, 1445989626.9, 1445989751.41, 1445991575.02, 1445991792.67, 1445991794.19
unit.001826, 1, sim, 1445989617.1, 1445989624.09, 1445989687.67, 1445990505.3, 1445990719.72, 1445990720.65
unit.001827, 1, sim, 1445989617.1, 1445989628.68, 1445989787.02, 1445992210.52, 1445992426.24, 1445992428.36
unit.001828, 1, sim, 1445989617.1, 1445989630.0, 1445989812.46, 1445992642.8, 1445992857.83, 1445992859.43
unit.001829, 1, sim, 1445989617.1, 1445989625.29, 1445989734.93, 1445991348.62, 1445991564.43, 1445991566.62
unit.001830, 1, sim, 1445989617.1, 1445989630.64, 1445989818.16, 1445992669.45, 1445992884.97, 1445992886.85
unit.001831, 1, sim, 1445989617.1, 1445989623.78, 1445989653.45, 1445990056.39, 1445990269.84, 1445990271.97
unit.001832, 1, sim, 1445989617.11, 1445989622.65, 1445989630.94, 1445989631.15, 1445989844.36, 1445989845.15
unit.001833, 1, sim, 1445989617.11, 1445989624.78, 1445989703.59, 1445990912.2, 1445991125.29, 1445991126.97
unit.001834, 1, sim, 1445989617.11, 1445989627.23, 1445989761.18, 1445991780.3, 1445991993.53, 1445991995.51
unit.001835, 1, sim, 1445989617.11, 1445989630.62, 1445989817.55, 1445992664.32, 1445992879.25, 1445992881.04
unit.001836, 1, sim, 1445989617.11, 1445989627.37, 1445989763.21, 1445991786.75, 1445992001.18, 1445992002.15
unit.001837, 1, sim, 1445989617.11, 1445989630.65, 1445989819.18, 1445992683.72, 1445992898.12, 1445992900.1
unit.001838, 1, sim, 1445989617.12, 1445989627.69, 1445989770.33, 1445991987.69, 1445992202.85, 1445992204.47
unit.001839, 1, sim, 1445989617.12, 1445989624.13, 1445989691.57, 1445990698.21, 1445990913.19, 1445990915.77
unit.001840, 1, sim, 1445989617.12, 1445989629.75, 1445989804.73, 1445992452.0, 1445992666.72, 1445992668.33
unit.001841, 1, sim, 1445989617.12, 1445989624.95, 1445989720.48, 1445991131.05, 1445991346.37, 1445991347.82
unit.001842, 1, sim, 1445989617.12, 1445989625.26, 1445989733.5, 1445991347.18, 1445991562.21, 1445991563.02
unit.001843, 1, sim, 1445989617.12, 1445989626.44, 1445989750.19, 1445991572.19, 1445991787.65, 1445991788.83
unit.001844, 1, sim, 1445989617.13, 1445989624.09, 1445989686.45, 1445990500.28, 1445990715.8, 1445990717.32
unit.001845, 1, sim, 1445989617.13, 1445989623.02, 1445989636.29, 1445989636.5, 1445989852.73, 1445989853.8
unit.001846, 1, sim, 1445989617.13, 1445989630.71, 1445989822.65, 1445992849.9, 1445993068.6, 1445993069.81
unit.001847, 1, sim, 1445989617.13, 1445989624.16, 1445989693.2, 1445990699.73, 1445990914.6, 1445990916.78
unit.001848, 1, sim, 1445989617.13, 1445989622.65, 1445989631.16, 1445989631.35, 1445989845.37, 1445989847.42
unit.001849, 1, sim, 1445989617.13, 1445989624.18, 1445989694.22, 1445990701.15, 1445990914.1, 1445990915.77
unit.001850, 1, sim, 1445989617.14, 1445989626.94, 1445989753.69, 1445991597.12, 1445991812.56, 1445991813.9
unit.001851, 1, sim, 1445989617.14, 1445989623.59, 1445989644.27, 1445989845.63, 1445990059.68, 1445990061.34
unit.001852, 1, sim, 1445989617.14, 1445989624.11, 1445989689.32, 1445990695.65, 1445990911.57, 1445990913.48
unit.001853, 1, sim, 1445989617.14, 1445989622.49, 1445989629.1, 1445989629.3, 1445989842.14, 1445989843.93
unit.001854, 1, sim, 1445989617.14, 1445989630.5, 1445989816.12, 1445992657.5, 1445992873.52, 1445992874.33
unit.001855, 1, sim, 1445989617.14, 1445989622.54, 1445989626.63, 1445989626.84, 1445989840.73, 1445989842.9
unit.001856, 1, sim, 1445989617.15, 1445989623.77, 1445989651.21, 1445990054.07, 1445990268.22, 1445990269.76
unit.001857, 1, sim, 1445989617.15, 1445989627.76, 1445989772.17, 1445991991.52, 1445992208.79, 1445992209.98
unit.001858, 1, sim, 1445989617.15, 1445989624.79, 1445989704.81, 1445990912.92, 1445991127.61, 1445991130.13
unit.001859, 1, sim, 1445989617.15, 1445989630.7, 1445989822.05, 1445992849.5, 1445993065.09, 1445993067.46
unit.001860, 1, sim, 1445989617.15, 1445989623.92, 1445989668.11, 1445990272.65, 1445990485.97, 1445990487.63
unit.001861, 1, sim, 1445989617.15, 1445989623.9, 1445989666.08, 1445990270.51, 1445990483.65, 1445990484.3
unit.001862, 1, sim, 1445989617.16, 1445989624.03, 1445989680.95, 1445990487.1, 1445990700.49, 1445990701.31
unit.001863, 1, sim, 1445989617.16, 1445989629.94, 1445989809.66, 1445992635.75, 1445992850.78, 1445992852.67
unit.001864, 1, sim, 1445989617.16, 1445989622.53, 1445989626.23, 1445989626.43, 1445989847.9, 1445989850.58
unit.001865, 1, sim, 1445989617.16, 1445989623.85, 1445989660.78, 1445990064.7, 1445990278.11, 1445990279.4
unit.001866, 1, sim, 1445989617.16, 1445989623.64, 1445989648.96, 1445989854.85, 1445990069.35, 1445990069.73
unit.001867, 1, sim, 1445989617.16, 1445989628.25, 1445989776.44, 1445992002.9, 1445992221.57, 1445992223.33
unit.001868, 1, sim, 1445989617.16, 1445989624.37, 1445989700.33, 1445990717.02, 1445990933.33, 1445990935.04
unit.001869, 1, sim, 1445989617.17, 1445989623.94, 1445989669.95, 1445990275.33, 1445990490.82, 1445990491.97
unit.001870, 1, sim, 1445989617.17, 1445989623.77, 1445989652.02, 1445990054.96, 1445990270.25, 1445990272.99
unit.001871, 1, sim, 1445989617.17, 1445989624.86, 1445989711.32, 1445990925.3, 1445991140.1, 1445991141.6
unit.001872, 1, sim, 1445989617.17, 1445989630.29, 1445989813.07, 1445992643.75, 1445992858.23, 1445992859.46
unit.001873, 1, sim, 1445989617.17, 1445989626.24, 1445989747.59, 1445991563.64, 1445991780.2, 1445991782.11
unit.001874, 1, sim, 1445989617.18, 1445989628.78, 1445989791.34, 1445992227.24, 1445992466.25, 1445992468.38
unit.001875, 1, sim, 1445989617.18, 1445989625.49, 1445989739.81, 1445991370.53, 1445991585.06, 1445991586.48
