uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000758, 1, sim, 1446088367.85, 1446088373.93, 1446088527.32, 1446089541.42, 1446089737.04, 1446089738.6
unit.000759, 1, sim, 1446088367.86, 1446088373.94, 1446088527.52, 1446089542.88, 1446089735.01, 1446089736.52
unit.000760, 1, sim, 1446088367.86, 1446088373.94, 1446088527.73, 1446089543.19, 1446089736.83, 1446089737.53
unit.000761, 1, sim, 1446088367.86, 1446088373.94, 1446088527.98, 1446089543.52, 1446089740.8, 1446089741.71
unit.000762, 1, sim, 1446088367.86, 1446088373.94, 1446088528.34, 1446089544.41, 1446089737.64, 1446089738.61
unit.000763, 1, sim, 1446088367.86, 1446088373.94, 1446088528.13, 1446089543.63, 1446089736.12, 1446089737.57
unit.000764, 1, sim, 1446088367.86, 1446088373.95, 1446088528.54, 1446089545.73, 1446089739.57, 1446089740.66
unit.000765, 1, sim, 1446088367.86, 1446088373.95, 1446088528.75, 1446089545.93, 1446089738.65, 1446089739.63
unit.000766, 1, sim, 1446088367.87, 1446088373.95, 1446088529.15, 1446089546.34, 1446089743.03, 1446089744.11
unit.000767, 1, sim, 1446088367.87, 1446088373.95, 1446088529.0, 1446089546.13, 1446089739.16, 1446089740.66
unit.000768, 1, sim, 1446088367.87, 1446088373.96, 1446088529.36, 1446089546.46, 1446089739.47, 1446089740.67
unit.000769, 1, sim, 1446088367.87, 1446088373.96, 1446088529.56, 1446089546.59, 1446089738.45, 1446089739.63
unit.000770, 1, sim, 1446088367.87, 1446088373.96, 1446088529.77, 1446089546.71, 1446089737.74, 1446089738.61
unit.000771, 1, sim, 1446088367.87, 1446088373.96, 1446088530.02, 1446089546.96, 1446089740.09, 1446089740.67
unit.000772, 1, sim, 1446088367.88, 1446088373.96, 1446088530.17, 1446089547.1, 1446089738.55, 1446089739.63
unit.000773, 1, sim, 1446088367.88, 1446088373.96, 1446088530.38, 1446089547.46, 1446089741.71, 1446089743.07
unit.000774, 1, sim, 1446088367.88, 1446088373.97, 1446088530.58, 1446089547.76, 1446089740.49, 1446089741.83
unit.000775, 1, sim, 1446088367.88, 1446088373.97, 1446088530.79, 1446089548.07, 1446089741.92, 1446089744.11
unit.000776, 1, sim, 1446088367.88, 1446088373.97, 1446088531.04, 1446089548.2, 1446089741.81, 1446089743.07
unit.000777, 1, sim, 1446088367.88, 1446088373.98, 1446088531.2, 1446089548.32, 1446089741.01, 1446089743.08
unit.000778, 1, sim, 1446088367.88, 1446088373.98, 1446088531.4, 1446089548.68, 1446089743.84, 1446089745.13
unit.000779, 1, sim, 1446088367.89, 1446088373.98, 1446088531.6, 1446089548.88, 1446089740.29, 1446089741.84
unit.000780, 1, sim, 1446088367.89, 1446088373.98, 1446088531.8, 1446089549.19, 1446089744.86, 1446089746.36
unit.000781, 1, sim, 1446088367.89, 1446088373.98, 1446088532.06, 1446089549.32, 1446089740.59, 1446089742.06
unit.000782, 1, sim, 1446088367.89, 1446088373.98, 1446088532.22, 1446089549.71, 1446089744.15, 1446089746.36
unit.000783, 1, sim, 1446088367.89, 1446088373.99, 1446088532.42, 1446089549.9, 1446089745.26, 1446089747.38
unit.000784, 1, sim, 1446088367.89, 1446088374.0, 1446088532.62, 1446089550.5, 1446089743.94, 1446089746.36
unit.000785, 1, sim, 1446088367.89, 1446088374.0, 1446088533.08, 1446089550.84, 1446089744.96, 1446089746.37
unit.000786, 1, sim, 1446088367.9, 1446088374.0, 1446088532.83, 1446089550.75, 1446089743.44, 1446089745.34
unit.000787, 1, sim, 1446088367.9, 1446088374.01, 1446088533.24, 1446089551.01, 1446089747.09, 1446089749.6
unit.000788, 1, sim, 1446088367.9, 1446088374.01, 1446088533.44, 1446089551.42, 1446089742.63, 1446089744.12
unit.000789, 1, sim, 1446088367.9, 1446088374.01, 1446088533.64, 1446089551.62, 1446089746.58, 1446089748.4
unit.000790, 1, sim, 1446088367.9, 1446088374.01, 1446088533.85, 1446089551.76, 1446089743.64, 1446089745.35
unit.000791, 1, sim, 1446088367.9, 1446088374.02, 1446088534.1, 1446089552.14, 1446089746.89, 1446089748.4
unit.000792, 1, sim, 1446088367.91, 1446088374.02, 1446088534.26, 1446089552.44, 1446089747.8, 1446089750.62
unit.000793, 1, sim, 1446088367.91, 1446088374.02, 1446088534.66, 1446089552.7, 1446089746.99, 1446089748.4
unit.000794, 1, sim, 1446088367.91, 1446088374.02, 1446088534.46, 1446089552.57, 1446089747.4, 1446089749.6
unit.000795, 1, sim, 1446088367.91, 1446088374.03, 1446088534.87, 1446089553.15, 1446089745.06, 1446089747.38
unit.000796, 1, sim, 1446088367.91, 1446088374.03, 1446088535.12, 1446089553.35, 1446089747.19, 1446089749.61
unit.000797, 1, sim, 1446088367.91, 1446088374.04, 1446088535.28, 1446089553.48, 1446089750.46, 1446089752.7
unit.000798, 1, sim, 1446088367.92, 1446088374.05, 1446088535.48, 1446089553.62, 1446089747.51, 1446089749.61
unit.000799, 1, sim, 1446088367.92, 1446088374.05, 1446088535.69, 1446089553.75, 1446089748.31, 1446089750.63
unit.000800, 1, sim, 1446088367.92, 1446088374.05, 1446088535.89, 1446089553.87, 1446089748.82, 1446089750.63
unit.000801, 1, sim, 1446088367.92, 1446088374.05, 1446088536.14, 1446089554.0, 1446089745.36, 1446089747.38
unit.000802, 1, sim, 1446088367.92, 1446088374.05, 1446088536.3, 1446089554.13, 1446089745.16, 1446089747.39
unit.000803, 1, sim, 1446088367.92, 1446088374.06, 1446088536.5, 1446089554.27, 1446089748.01, 1446089750.63
unit.000804, 1, sim, 1446088367.93, 1446088374.06, 1446088536.71, 1446089554.41, 1446089745.47, 1446089747.39
unit.000805, 1, sim, 1446088367.93, 1446088374.06, 1446088536.91, 1446089554.54, 1446089746.28, 1446089748.4
unit.000806, 1, sim, 1446088367.93, 1446088374.07, 1446088537.16, 1446089555.6, 1446089749.23, 1446089751.66
unit.000807, 1, sim, 1446088367.93, 1446088374.07, 1446088537.32, 1446089555.93, 1446089748.92, 1446089750.64
unit.000808, 1, sim, 1446088367.93, 1446088374.07, 1446088537.52, 1446089556.03, 1446089749.94, 1446089752.7
unit.000809, 1, sim, 1446088367.93, 1446088374.07, 1446088537.93, 1446089556.44, 1446089749.54, 1446089752.7
unit.000810, 1, sim, 1446088367.94, 1446088374.07, 1446088537.73, 1446089556.3, 1446089749.33, 1446089751.66
unit.000811, 1, sim, 1446088367.94, 1446088374.15, 1446088538.34, 1446089556.74, 1446089749.02, 1446089751.68
unit.000812, 1, sim, 1446088367.94, 1446088374.15, 1446088538.13, 1446089556.62, 1446089750.14, 1446089752.7
unit.000813, 1, sim, 1446088367.94, 1446088374.16, 1446088538.54, 1446089556.87, 1446089749.43, 1446089752.71
unit.000814, 1, sim, 1446088367.94, 1446088374.16, 1446088538.75, 1446089557.02, 1446089749.13, 1446089751.68
unit.000815, 1, sim, 1446088367.94, 1446088374.16, 1446088538.95, 1446089558.26, 1446089752.07, 1446089753.81
unit.000816, 1, sim, 1446088367.95, 1446088374.16, 1446088539.2, 1446089558.43, 1446089752.58, 1446089754.84
unit.000817, 1, sim, 1446088367.95, 1446088374.16, 1446088539.36, 1446089558.73, 1446089752.27, 1446089753.81
unit.000818, 1, sim, 1446088367.95, 1446088374.16, 1446088539.56, 1446089559.14, 1446089751.97, 1446089753.83
unit.000819, 1, sim, 1446088367.95, 1446088374.17, 1446088539.77, 1446089559.27, 1446089751.56, 1446089753.83
unit.000820, 1, sim, 1446088367.95, 1446088374.17, 1446088539.97, 1446089559.75, 1446089754.9, 1446089756.85
unit.000821, 1, sim, 1446088367.95, 1446088374.17, 1446088540.17, 1446089561.46, 1446089755.2, 1446089756.87
unit.000822, 1, sim, 1446088367.95, 1446088374.17, 1446088540.37, 1446089562.17, 1446089754.7, 1446089756.87
unit.000823, 1, sim, 1446088367.96, 1446088374.17, 1446088540.6, 1446089562.31, 1446089757.13, 1446089759.0
unit.000824, 1, sim, 1446088367.96, 1446088374.17, 1446088540.8, 1446089562.44, 1446089755.31, 1446089756.88
unit.000825, 1, sim, 1446088367.96, 1446088374.18, 1446088541.01, 1446089562.78, 1446089755.71, 1446089757.99
unit.000826, 1, sim, 1446088367.96, 1446088374.18, 1446088541.26, 1446089563.29, 1446089756.42, 1446089757.99
unit.000827, 1, sim, 1446088367.96, 1446088374.18, 1446088541.42, 1446089564.7, 1446089759.04, 1446089761.01
unit.000828, 1, sim, 1446088367.96, 1446088374.19, 1446088541.62, 1446089565.11, 1446089760.16, 1446089763.16
unit.000829, 1, sim, 1446088367.97, 1446088374.19, 1446088541.82, 1446089566.12, 1446089761.07, 1446089763.16
unit.000830, 1, sim, 1446088367.97, 1446088374.19, 1446088542.03, 1446089566.29, 1446089763.69, 1446089765.18
unit.000831, 1, sim, 1446088367.97, 1446088374.19, 1446088542.28, 1446089566.73, 1446089759.85, 1446089761.02
unit.000832, 1, sim, 1446088367.97, 1446088374.19, 1446088542.44, 1446089568.24, 1446089761.77, 1446089763.17
unit.000833, 1, sim, 1446088367.97, 1446088374.19, 1446088542.64, 1446089568.75, 1446089761.2, 1446089763.17
unit.000834, 1, sim, 1446088367.97, 1446088374.2, 1446088542.84, 1446089569.25, 1446089764.91, 1446089766.38
unit.000835, 1, sim, 1446088367.97, 1446088374.2, 1446088543.05, 1446089571.08, 1446089764.6, 1446089766.37
unit.000836, 1, sim, 1446088367.98, 1446088374.2, 1446088543.3, 1446089571.2, 1446089764.3, 1446089765.18
unit.000837, 1, sim, 1446088367.98, 1446088374.2, 1446088543.46, 1446089571.33, 1446089764.7, 1446089766.39
unit.000838, 1, sim, 1446088367.98, 1446088374.2, 1446088543.66, 1446089572.08, 1446089768.54, 1446089770.55
unit.000839, 1, sim, 1446088367.98, 1446088374.2, 1446088543.86, 1446089572.59, 1446089772.89, 1446089774.78
unit.000840, 1, sim, 1446088367.98, 1446088374.21, 1446088544.07, 1446089574.41, 1446089770.46, 1446089772.58
unit.000841, 1, sim, 1446088367.98, 1446088374.21, 1446088544.32, 1446089575.01, 1446089768.64, 1446089770.55
unit.000842, 1, sim, 1446088367.99, 1446088374.21, 1446088544.48, 1446089575.43, 1446089769.68, 1446089771.56
unit.000843, 1, sim, 1446088367.99, 1446088374.21, 1446088544.68, 1446089575.55, 1446089771.78, 1446089773.77
unit.000844, 1, sim, 1446088367.99, 1446088374.22, 1446088545.09, 1446089577.95, 1446089773.09, 1446089775.81
unit.000845, 1, sim, 1446088367.99, 1446088374.22, 1446088544.89, 1446089577.34, 1446089770.16, 1446089771.57
unit.000846, 1, sim, 1446088367.99, 1446088374.22, 1446088545.34, 1446089578.08, 1446089772.99, 1446089774.79
unit.000847, 1, sim, 1446088367.99, 1446088374.22, 1446088545.5, 1446089578.56, 1446089772.18, 1446089773.77
unit.000848, 1, sim, 1446088367.99, 1446088374.22, 1446088545.7, 1446089579.57, 1446089772.58, 1446089774.79
unit.000849, 1, sim, 1446088368.0, 1446088374.22, 1446088545.91, 1446089579.77, 1446089772.83, 1446089774.8
unit.000850, 1, sim, 1446088368.0, 1446088374.23, 1446088546.11, 1446089580.88, 1446089774.0, 1446089775.81
unit.000851, 1, sim, 1446088368.0, 1446088374.23, 1446088546.36, 1446089581.89, 1446089774.41, 1446089776.13
unit.000852, 1, sim, 1446088368.0, 1446088374.23, 1446088546.52, 1446089583.01, 1446089776.53, 1446089778.14
unit.000853, 1, sim, 1446088368.0, 1446088374.23, 1446088546.72, 1446089583.13, 1446089779.36, 1446089780.37
unit.000854, 1, sim, 1446088368.0, 1446088374.24, 1446088546.93, 1446089583.41, 1446089776.63, 1446089778.15
unit.000855, 1, sim, 1446088368.01, 1446088374.24, 1446088547.13, 1446089584.22, 1446089777.54, 1446089779.15
unit.000856, 1, sim, 1446088368.01, 1446088374.24, 1446088547.38, 1446089585.53, 1446089778.95, 1446089780.37
unit.000857, 1, sim, 1446088368.01, 1446088374.24, 1446088547.54, 1446089587.05, 1446089783.4, 1446089784.52
unit.000858, 1, sim, 1446088368.01, 1446088374.24, 1446088547.74, 1446089587.75, 1446089780.27, 1446089781.39
unit.000859, 1, sim, 1446088368.01, 1446088374.25, 1446088547.95, 1446089588.16, 1446089781.18, 1446089782.51
unit.000860, 1, sim, 1446088368.01, 1446088374.25, 1446088548.15, 1446089588.97, 1446089780.06, 1446089781.4
unit.000861, 1, sim, 1446088368.01, 1446088374.25, 1446088548.4, 1446089590.2, 1446089784.71, 1446089785.55
unit.000862, 1, sim, 1446088368.02, 1446088374.26, 1446088548.56, 1446089591.13, 1446089783.5, 1446089784.54
unit.000863, 1, sim, 1446088368.02, 1446088374.26, 1446088548.76, 1446089593.31, 1446089786.02, 1446089787.57
unit.000864, 1, sim, 1446088368.02, 1446088374.26, 1446088548.97, 1446089595.43, 1446089788.24, 1446089789.6
unit.000865, 1, sim, 1446088368.02, 1446088374.26, 1446088549.17, 1446089595.83, 1446089787.33, 1446089788.59
unit.000866, 1, sim, 1446088368.02, 1446088374.26, 1446088549.37, 1446089596.44, 1446089788.85, 1446089790.76
unit.000867, 1, sim, 1446088368.02, 1446088374.27, 1446088549.58, 1446089600.07, 1446089792.68, 1446089793.79
unit.000868, 1, sim, 1446088368.03, 1446088374.27, 1446088549.78, 1446089601.02, 1446089793.79, 1446089795.99
unit.000869, 1, sim, 1446088368.03, 1446088374.27, 1446088549.99, 1446089606.42, 1446089798.93, 1446089800.13
unit.000870, 1, sim, 1446088368.03, 1446088374.27, 1446088550.19, 1446089607.93, 1446089803.37, 1446089805.07
unit.000871, 1, sim, 1446088368.03, 1446088374.27, 1446088550.44, 1446089724.92, 1446089917.94, 1446089920.07
unit.000872, 1, sim, 1446088368.03, 1446088374.27, 1446088550.6, 1446089725.72, 1446089918.75, 1446089920.08
unit.000873, 1, sim, 1446088368.03, 1446088374.27, 1446088550.8, 1446089726.12, 1446089922.08, 1446089924.18
unit.000874, 1, sim, 1446088368.03, 1446088374.28, 1446088551.01, 1446089726.54, 1446089919.46, 1446089920.08
unit.000875, 1, sim, 1446088368.04, 1446088374.28, 1446088551.21, 1446089727.54, 1446089919.35, 1446089920.09
unit.000876, 1, sim, 1446088368.04, 1446088374.28, 1446088551.41, 1446089727.84, 1446089925.2, 1446089927.37
unit.000877, 1, sim, 1446088368.04, 1446088374.28, 1446088551.62, 1446089728.85, 1446089923.59, 1446089925.19
unit.000878, 1, sim, 1446088368.04, 1446088374.28, 1446088551.82, 1446089731.19, 1446089926.11, 1446089927.37
unit.000879, 1, sim, 1446088368.04, 1446088374.28, 1446088552.03, 1446089732.69, 1446089926.92, 1446089928.4
unit.000880, 1, sim, 1446088368.04, 1446088374.29, 1446088552.23, 1446089732.82, 1446089926.71, 1446089927.39
unit.000881, 1, sim, 1446088368.05, 1446088374.29, 1446088552.48, 1446089732.99, 1446089931.55, 1446089932.57
unit.000882, 1, sim, 1446088368.05, 1446088374.3, 1446088552.64, 1446089733.31, 1446089926.81, 1446089927.39
unit.000883, 1, sim, 1446088368.05, 1446088374.3, 1446088552.84, 1446089735.02, 1446089927.12, 1446089928.4
unit.000884, 1, sim, 1446088368.05, 1446088374.3, 1446088553.05, 1446089735.14, 1446089925.81, 1446089927.39
unit.000885, 1, sim, 1446088368.05, 1446088374.3, 1446088553.25, 1446089735.28, 1446089928.94, 1446089929.42
unit.000886, 1, sim, 1446088368.05, 1446088374.3, 1446088553.5, 1446089735.93, 1446089930.85, 1446089931.56
unit.000887, 1, sim, 1446088368.05, 1446088374.3, 1446088553.66, 1446089736.28, 1446089929.74, 1446089930.44
unit.000888, 1, sim, 1446088368.06, 1446088374.45, 1446088554.07, 1446089737.15, 1446089928.83, 1446089929.42
unit.000889, 1, sim, 1446088368.06, 1446088374.45, 1446088553.87, 1446089736.95, 1446089928.03, 1446089928.4
unit.000890, 1, sim, 1446088368.06, 1446088374.46, 1446088554.53, 1446089737.89, 1446089932.37, 1446089933.59
unit.000891, 1, sim, 1446088368.06, 1446088374.46, 1446088554.27, 1446089737.76, 1446089932.26, 1446089933.59
unit.000892, 1, sim, 1446088368.06, 1446088374.47, 1446088554.68, 1446089738.58, 1446089931.15, 1446089932.57
unit.000893, 1, sim, 1446088368.06, 1446088374.47, 1446088554.89, 1446089738.7, 1446089930.65, 1446089931.56
unit.000894, 1, sim, 1446088368.06, 1446088374.48, 1446088555.09, 1446089738.83, 1446089931.96, 1446089932.58
unit.000895, 1, sim, 1446088368.07, 1446088374.48, 1446088555.29, 1446089739.28, 1446089930.75, 1446089931.57
unit.000896, 1, sim, 1446088368.07, 1446088374.48, 1446088555.55, 1446089739.58, 1446089933.27, 1446089933.6
unit.000897, 1, sim, 1446088368.07, 1446088374.49, 1446088555.7, 1446089739.71, 1446089932.56, 1446089933.6
unit.000898, 1, sim, 1446088368.07, 1446088374.49, 1446088555.91, 1446089740.2, 1446089935.29, 1446089936.9
unit.000899, 1, sim, 1446088368.07, 1446088374.49, 1446088556.11, 1446089740.4, 1446089934.79, 1446089935.87
unit.000900, 1, sim, 1446088368.07, 1446088374.5, 1446088556.31, 1446089740.6, 1446089935.39, 1446089936.9
unit.000901, 1, sim, 1446088368.08, 1446088374.5, 1446088556.57, 1446089740.73, 1446089934.18, 1446089934.61
unit.000902, 1, sim, 1446088368.08, 1446088374.5, 1446088556.93, 1446089741.12, 1446089934.68, 1446089935.88
unit.000903, 1, sim, 1446088368.08, 1446088374.51, 1446088556.72, 1446089740.91, 1446089936.19, 1446089938.1
unit.000904, 1, sim, 1446088368.08, 1446088374.51, 1446088557.13, 1446089741.83, 1446089933.77, 1446089934.62
unit.000905, 1, sim, 1446088368.08, 1446088374.51, 1446088557.34, 1446089741.96, 1446089933.97, 1446089934.62
unit.000906, 1, sim, 1446088368.08, 1446088374.51, 1446088557.59, 1446089742.09, 1446089935.18, 1446089935.88
unit.000907, 1, sim, 1446088368.09, 1446088374.51, 1446088557.74, 1446089742.74, 1446089936.39, 1446089938.11
unit.000908, 1, sim, 1446088368.09, 1446088374.61, 1446088558.15, 1446089743.55, 1446089937.2, 1446089938.11
unit.000909, 1, sim, 1446088368.09, 1446088374.61, 1446088557.95, 1446089743.15, 1446089938.0, 1446089939.24
unit.000910, 1, sim, 1446088368.09, 1446088374.61, 1446088558.36, 1446089743.76, 1446089935.79, 1446089936.91
unit.000911, 1, sim, 1446088368.09, 1446088374.61, 1446088558.61, 1446089743.95, 1446089939.52, 1446089941.51
unit.000912, 1, sim, 1446088368.09, 1446088374.62, 1446088558.76, 1446089744.08, 1446089939.62, 1446089941.87
unit.000913, 1, sim, 1446088368.09, 1446088374.62, 1446088558.97, 1446089744.27, 1446089939.21, 1446089941.51
unit.000914, 1, sim, 1446088368.1, 1446088374.62, 1446088559.17, 1446089744.98, 1446089940.53, 1446089942.93
unit.000915, 1, sim, 1446088368.1, 1446088374.62, 1446088559.38, 1446089745.1, 1446089935.99, 1446089936.91
unit.000916, 1, sim, 1446088368.1, 1446088374.63, 1446088559.63, 1446089745.23, 1446089938.91, 1446089941.86
unit.000917, 1, sim, 1446088368.1, 1446088374.63, 1446088559.78, 1446089745.36, 1446089938.21, 1446089939.24
unit.000918, 1, sim, 1446088368.1, 1446088374.63, 1446088559.99, 1446089745.49, 1446089940.02, 1446089941.87
unit.000919, 1, sim, 1446088368.1, 1446088374.63, 1446088560.19, 1446089745.61, 1446089938.51, 1446089940.47
unit.000920, 1, sim, 1446088368.11, 1446088374.64, 1446088560.4, 1446089745.73, 1446089940.32, 1446089942.93
unit.000921, 1, sim, 1446088368.11, 1446088374.64, 1446088560.65, 1446089746.39, 1446089939.32, 1446089941.86
unit.000922, 1, sim, 1446088368.11, 1446088374.64, 1446088560.8, 1446089746.7, 1446089938.65, 1446089940.47
unit.000923, 1, sim, 1446088368.11, 1446088374.64, 1446088561.01, 1446089747.0, 1446089940.73, 1446089942.94
unit.000924, 1, sim, 1446088368.11, 1446088374.64, 1446088561.21, 1446089747.14, 1446089938.71, 1446089940.48
unit.000925, 1, sim, 1446088368.11, 1446088374.64, 1446088561.42, 1446089747.27, 1446089939.72, 1446089941.87
unit.000926, 1, sim, 1446088368.11, 1446088374.64, 1446088561.67, 1446089747.42, 1446089939.92, 1446089941.89
unit.000927, 1, sim, 1446088368.12, 1446088374.65, 1446088561.83, 1446089747.55, 1446089938.81, 1446089940.48
unit.000928, 1, sim, 1446088368.12, 1446088374.65, 1446088562.03, 1446089747.68, 1446089940.12, 1446089942.95
unit.000929, 1, sim, 1446088368.12, 1446088374.65, 1446088562.23, 1446089747.92, 1446089943.55, 1446089947.14
unit.000930, 1, sim, 1446088368.12, 1446088374.66, 1446088562.43, 1446089748.13, 1446089941.54, 1446089945.01
unit.000931, 1, sim, 1446088368.12, 1446088374.66, 1446088562.69, 1446089748.43, 1446089942.64, 1446089946.12
unit.000932, 1, sim, 1446088368.12, 1446088374.66, 1446088562.85, 1446089748.94, 1446089941.03, 1446089943.98
unit.000933, 1, sim, 1446088368.13, 1446088374.68, 1446088563.05, 1446089749.07, 1446089943.14, 1446089946.13
unit.000934, 1, sim, 1446088368.13, 1446088374.77, 1446088563.25, 1446089749.2, 1446089940.83, 1446089944.0
unit.000935, 1, sim, 1446088368.13, 1446088374.78, 1446088563.46, 1446089749.34, 1446089941.13, 1446089944.01
unit.000936, 1, sim, 1446088368.13, 1446088374.78, 1446088563.71, 1446089749.47, 1446089940.63, 1446089942.97
unit.000937, 1, sim, 1446088368.13, 1446088374.78, 1446088563.87, 1446089749.6, 1446089941.33, 1446089945.02
