uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001548, 1, sim, 1446338304.57, 1446338312.07, 1446338375.83, 1446342403.15, 1446342617.82, 1446342619.56
unit.001549, 1, sim, 1446338304.57, 1446338311.18, 1446338362.57, 1446341537.37, 1446341753.35, 1446341754.59
unit.001550, 1, sim, 1446338304.58, 1446338314.65, 1446338446.06, 1446347126.83, 1446347341.03, 1446347343.24
unit.001551, 1, sim, 1446338304.58, 1446338312.46, 1446338403.11, 1446344312.44, 1446344528.42, 1446344530.44
unit.001552, 1, sim, 1446338304.58, 1446338315.35, 1446338454.6, 1446347736.27, 1446347950.46, 1446347952.55
unit.001553, 1, sim, 1446338304.58, 1446338310.9, 1446338350.75, 1446340879.64, 1446341093.02, 1446341093.35
unit.001554, 1, sim, 1446338304.58, 1446338310.89, 1446338348.72, 1446340674.99, 1446340891.37, 1446340892.42
unit.001555, 1, sim, 1446338304.58, 1446338315.47, 1446338460.5, 1446348015.2, 1446348232.19, 1446348233.61
unit.001556, 1, sim, 1446338304.59, 1446338314.5, 1446338443.0, 1446346913.49, 1446347128.73, 1446347130.8
unit.001557, 1, sim, 1446338304.59, 1446338315.53, 1446338462.13, 1446348194.62, 1446348436.87, 1446348437.96
unit.001558, 1, sim, 1446338304.6, 1446338314.71, 1446338448.9, 1446347334.22, 1446347550.22, 1446347551.93
unit.001559, 1, sim, 1446338304.6, 1446338318.65, 1446338509.38, 1446351249.05, 1446351463.24, 1446351464.51
unit.001560, 1, sim, 1446338304.62, 1446338311.17, 1446338361.95, 1446341532.26, 1446341746.93, 1446341748.23
unit.001561, 1, sim, 1446338304.62, 1446338314.63, 1446338445.44, 1446347110.7, 1446347325.3, 1446347327.03
unit.001562, 1, sim, 1446338304.62, 1446338314.77, 1446338451.14, 1446347400.36, 1446347616.55, 1446347618.27
unit.001563, 1, sim, 1446338304.62, 1446338315.68, 1446338463.96, 1446348236.51, 1446348454.91, 1446348457.01
unit.001564, 1, sim, 1446338304.62, 1446338314.28, 1446338440.77, 1446346708.58, 1446346923.16, 1446346924.44
unit.001565, 1, sim, 1446338304.63, 1446338315.51, 1446338461.72, 1446348188.0, 1446348427.34, 1446348429.15
unit.001566, 1, sim, 1446338304.63, 1446338316.7, 1446338480.45, 1446349345.05, 1446349560.04, 1446349561.15
unit.001567, 1, sim, 1446338304.63, 1446338312.19, 1446338391.7, 1446343476.3, 1446343689.69, 1446343691.16
unit.001568, 1, sim, 1446338304.63, 1446338315.41, 1446338457.66, 1446347832.97, 1446348048.26, 1446348050.29
unit.001569, 1, sim, 1446338304.63, 1446338315.65, 1446338462.74, 1446348205.74, 1446348419.12, 1446348420.67
unit.001570, 1, sim, 1446338304.63, 1446338310.74, 1446338324.91, 1446339166.88, 1446339380.31, 1446339381.42
unit.001571, 1, sim, 1446338304.64, 1446338315.45, 1446338459.69, 1446347992.36, 1446348206.94, 1446348208.03
unit.001572, 1, sim, 1446338304.64, 1446338317.21, 1446338483.71, 1446349560.15, 1446349778.03, 1446349780.1
unit.001573, 1, sim, 1446338304.64, 1446338312.19, 1446338392.53, 1446343505.87, 1446343720.64, 1446343722.08
unit.001574, 1, sim, 1446338304.66, 1446338312.11, 1446338380.3, 1446342810.07, 1446343023.16, 1446343025.26
unit.001575, 1, sim, 1446338304.66, 1446338312.13, 1446338382.34, 1446342833.04, 1446343048.13, 1446343049.39
unit.001576, 1, sim, 1446338304.67, 1446338310.72, 1446338321.86, 1446338953.49, 1446339167.43, 1446339168.33
unit.001577, 1, sim, 1446338304.68, 1446338317.78, 1446338493.09, 1446350174.17, 1446350390.85, 1446350393.0
unit.001578, 1, sim, 1446338304.68, 1446338312.17, 1446338388.46, 1446343262.22, 1446343476.2, 1446343477.83
unit.001579, 1, sim, 1446338304.8, 1446338313.53, 1446338431.2, 1446346068.1, 1446346283.09, 1446346284.3
unit.001580, 1, sim, 1446338304.8, 1446338312.2, 1446338393.12, 1446343664.83, 1446343879.32, 1446343880.75
unit.001581, 1, sim, 1446338304.8, 1446338310.87, 1446338345.46, 1446340458.0, 1446340674.88, 1446340676.05
unit.001582, 1, sim, 1446338304.8, 1446338315.38, 1446338456.03, 1446347771.05, 1446347988.14, 1446347990.24
unit.001583, 1, sim, 1446338304.81, 1446338316.26, 1446338470.68, 1446348696.06, 1446348912.14, 1446348913.38
unit.001584, 1, sim, 1446338304.82, 1446338314.26, 1446338440.15, 1446346701.85, 1446346916.15, 1446346917.85
unit.001585, 1, sim, 1446338304.82, 1446338315.18, 1446338451.95, 1446347540.81, 1446347758.8, 1446347759.93
unit.001586, 1, sim, 1446338304.82, 1446338314.6, 1446338444.02, 1446346923.47, 1446347137.46, 1446347139.35
unit.001587, 1, sim, 1446338304.84, 1446338311.64, 1446338363.99, 1446341738.42, 1446341951.29, 1446341951.99
unit.001588, 1, sim, 1446338304.84, 1446338312.2, 1446338392.72, 1446343662.03, 1446343876.72, 1446343878.52
unit.001589, 1, sim, 1446338304.84, 1446338317.8, 1446338494.31, 1446350352.28, 1446350566.57, 1446350568.68
unit.001590, 1, sim, 1446338304.85, 1446338310.69, 1446338316.77, 1446338529.9, 1446338743.38, 1446338744.68
unit.001591, 1, sim, 1446338304.85, 1446338314.5, 1446338443.21, 1446346914.25, 1446347128.83, 1446347130.8
unit.001592, 1, sim, 1446338304.86, 1446338314.69, 1446338447.68, 1446347158.61, 1446347373.1, 1446347374.64
unit.001593, 1, sim, 1446338304.86, 1446338314.63, 1446338445.24, 1446347097.58, 1446347314.27, 1446347315.39
unit.001594, 1, sim, 1446338304.86, 1446338312.22, 1446338394.75, 1446343683.18, 1446343898.76, 1446343900.13
unit.001595, 1, sim, 1446338304.86, 1446338310.89, 1446338348.51, 1446340671.47, 1446340884.95, 1446340885.91
unit.001596, 1, sim, 1446338304.86, 1446338312.9, 1446338406.77, 1446344529.58, 1446344745.04, 1446344745.42
unit.001597, 1, sim, 1446338304.87, 1446338312.98, 1446338415.72, 1446345165.82, 1446345379.9, 1446345381.28
unit.001598, 1, sim, 1446338304.87, 1446338315.69, 1446338464.37, 1446348393.47, 1446348609.07, 1446348610.76
unit.001599, 1, sim, 1446338304.87, 1446338312.89, 1446338404.94, 1446344332.01, 1446344545.48, 1446344546.89
unit.001600, 1, sim, 1446338304.88, 1446338319.47, 1446338516.72, 1446351845.33, 1446352061.3, 1446352063.55
unit.001601, 1, sim, 1446338304.89, 1446338313.22, 1446338422.04, 1446345593.71, 1446345808.99, 1446345809.63
unit.001602, 1, sim, 1446338304.89, 1446338316.61, 1446338476.8, 1446349093.12, 1446349310.28, 1446349311.56
unit.001603, 1, sim, 1446338304.89, 1446338315.53, 1446338462.33, 1446348198.33, 1446348426.33, 1446348428.14
unit.001604, 1, sim, 1446338304.9, 1446338316.3, 1446338471.9, 1446348854.33, 1446349068.22, 1446349070.01
unit.001605, 1, sim, 1446338304.9, 1446338312.26, 1446338398.21, 1446343903.09, 1446344116.98, 1446344118.57
unit.001606, 1, sim, 1446338304.9, 1446338318.42, 1446338502.04, 1446350801.62, 1446351018.21, 1446351020.27
unit.001607, 1, sim, 1446338304.9, 1446338311.95, 1446338369.11, 1446341967.46, 1446342184.13, 1446342185.79
unit.001608, 1, sim, 1446338304.91, 1446338314.7, 1446338448.5, 1446347314.38, 1446347530.68, 1446347531.83
unit.001609, 1, sim, 1446338304.91, 1446338316.13, 1446338465.59, 1446348426.45, 1446348639.94, 1446348641.75
unit.001610, 1, sim, 1446338304.92, 1446338310.86, 1446338343.83, 1446340449.16, 1446340665.44, 1446340667.5
unit.001611, 1, sim, 1446338304.92, 1446338311.16, 1446338361.14, 1446341525.83, 1446341738.3, 1446341739.37
unit.001612, 1, sim, 1446338304.92, 1446338317.48, 1446338491.46, 1446350140.79, 1446350357.98, 1446350359.46
unit.001613, 1, sim, 1446338304.93, 1446338314.63, 1446338445.65, 1446347117.82, 1446347334.11, 1446347335.58
unit.001614, 1, sim, 1446338304.93, 1446338314.64, 1446338445.85, 1446347125.53, 1446347339.12, 1446347340.89
unit.001615, 1, sim, 1446338304.93, 1446338317.17, 1446338482.7, 1446349512.86, 1446349729.54, 1446349730.75
unit.001616, 1, sim, 1446338304.94, 1446338310.68, 1446338314.52, 1446338525.69, 1446338739.26, 1446338740.37
unit.001617, 1, sim, 1446338304.94, 1446338312.06, 1446338375.42, 1446342396.04, 1446342611.0, 1446342612.96
unit.001618, 1, sim, 1446338304.95, 1446338314.15, 1446338433.64, 1446346270.36, 1446346486.44, 1446346487.92
unit.001619, 1, sim, 1446338304.95, 1446338312.93, 1446338409.62, 1446344742.25, 1446344956.82, 1446344958.18
unit.001620, 1, sim, 1446338304.95, 1446338319.39, 1446338515.29, 1446351667.81, 1446351883.7, 1446351885.05
unit.001621, 1, sim, 1446338304.95, 1446338317.89, 1446338499.19, 1446350594.74, 1446350809.73, 1446350811.31
unit.001622, 1, sim, 1446338304.95, 1446338311.95, 1446338368.9, 1446341963.95, 1446342179.23, 1446342180.48
unit.001623, 1, sim, 1446338304.95, 1446338315.45, 1446338459.89, 1446347996.67, 1446348210.54, 1446348212.32
unit.001624, 1, sim, 1446338304.96, 1446338310.83, 1446338338.74, 1446340028.9, 1446340244.09, 1446340246.48
unit.001625, 1, sim, 1446338304.96, 1446338318.89, 1446338512.24, 1446351456.23, 1446351671.91, 1446351673.1
unit.001626, 1, sim, 1446338304.96, 1446338317.35, 1446338485.75, 1446349726.14, 1446349941.73, 1446349943.42
unit.001627, 1, sim, 1446338304.96, 1446338312.09, 1446338378.69, 1446342611.12, 1446342829.62, 1446342831.39
unit.001628, 1, sim, 1446338304.96, 1446338314.51, 1446338443.41, 1446346916.26, 1446347131.34, 1446347132.9
unit.001629, 1, sim, 1446338304.96, 1446338313.01, 1446338417.96, 1446345196.19, 1446345411.08, 1446345412.41
unit.001630, 1, sim, 1446338304.97, 1446338310.91, 1446338351.57, 1446340885.06, 1446341099.44, 1446341101.06
unit.001631, 1, sim, 1446338304.97, 1446338314.69, 1446338447.89, 1446347182.85, 1446347400.25, 1446347401.39
unit.001632, 1, sim, 1446338304.97, 1446338315.38, 1446338455.82, 1446347768.73, 1446347982.22, 1446347983.6
unit.001633, 1, sim, 1446338304.97, 1446338310.85, 1446338343.22, 1446340249.96, 1446340463.29, 1446340464.71
unit.001634, 1, sim, 1446338304.97, 1446338318.58, 1446338505.5, 1446351020.82, 1446351235.51, 1446351237.68
unit.001635, 1, sim, 1446338304.97, 1446338315.4, 1446338457.04, 1446347788.58, 1446348003.17, 1446348005.26
unit.001636, 1, sim, 1446338304.98, 1446338313.01, 1446338417.76, 1446345188.79, 1446345403.45, 1446345405.01
unit.001637, 1, sim, 1446338304.98, 1446338317.79, 1446338493.9, 1446350339.95, 1446350557.65, 1446350559.75
unit.001638, 1, sim, 1446338304.98, 1446338310.95, 1446338354.21, 1446341097.04, 1446341312.13, 1446341313.33
unit.001639, 1, sim, 1446338304.98, 1446338319.37, 1446338514.68, 1446351660.39, 1446351875.28, 1446351877.37
unit.001640, 1, sim, 1446338304.98, 1446338310.85, 1446338342.0, 1446340244.24, 1446340457.77, 1446340459.42
unit.001641, 1, sim, 1446338304.98, 1446338310.78, 1446338330.6, 1446339394.57, 1446339609.35, 1446339610.65
unit.001642, 1, sim, 1446338304.98, 1446338310.78, 1446338330.2, 1446339391.66, 1446339605.23, 1446339606.4
unit.001643, 1, sim, 1446338304.99, 1446338318.6, 1446338506.93, 1446351203.75, 1446351419.34, 1446351420.37
unit.001644, 1, sim, 1446338304.99, 1446338311.13, 1446338358.29, 1446341316.35, 1446341531.04, 1446341532.72
unit.001645, 1, sim, 1446338304.99, 1446338312.42, 1446338401.68, 1446344117.23, 1446344331.88, 1446344332.71
unit.001646, 1, sim, 1446338304.99, 1446338312.42, 1446338401.48, 1446344117.09, 1446344331.78, 1446344332.69
unit.001647, 1, sim, 1446338304.99, 1446338310.74, 1446338324.5, 1446339165.73, 1446339379.11, 1446339380.22
unit.001648, 1, sim, 1446338304.99, 1446338312.22, 1446338394.55, 1446343679.27, 1446343894.25, 1446343894.81
unit.001649, 1, sim, 1446338305.0, 1446338312.23, 1446338395.77, 1446343720.76, 1446343935.13, 1446343937.53
unit.001650, 1, sim, 1446338305.0, 1446338318.71, 1446338510.61, 1446351432.28, 1446351646.66, 1446351648.41
unit.001651, 1, sim, 1446338305.0, 1446338310.74, 1446338324.1, 1446338964.8, 1446339178.97, 1446339180.2
unit.001652, 1, sim, 1446338305.0, 1446338311.0, 1446338356.25, 1446341110.08, 1446341325.77, 1446341327.45
unit.001653, 1, sim, 1446338305.0, 1446338310.75, 1446338325.52, 1446339168.65, 1446339381.42, 1446339382.61
unit.001654, 1, sim, 1446338305.0, 1446338310.88, 1446338346.68, 1446340467.52, 1446340682.1, 1446340683.46
unit.001655, 1, sim, 1446338305.01, 1446338316.24, 1446338470.47, 1446348670.01, 1446348886.5, 1446348887.7
unit.001656, 1, sim, 1446338305.01, 1446338315.43, 1446338458.47, 1446347973.31, 1446348187.9, 1446348189.66
unit.001657, 1, sim, 1446338305.01, 1446338318.86, 1446338511.83, 1446351449.87, 1446351663.8, 1446351665.53
unit.001658, 1, sim, 1446338305.01, 1446338314.26, 1446338439.95, 1446346700.15, 1446346913.34, 1446346914.72
unit.001659, 1, sim, 1446338305.01, 1446338310.68, 1446338315.74, 1446338527.49, 1446338740.36, 1446338741.5
unit.001660, 1, sim, 1446338305.01, 1446338314.31, 1446338441.38, 1446346752.66, 1446346967.74, 1446346969.53
unit.001661, 1, sim, 1446338305.02, 1446338311.15, 1446338360.53, 1446341521.11, 1446341733.99, 1446341735.07
unit.001662, 1, sim, 1446338305.02, 1446338317.88, 1446338498.78, 1446350586.96, 1446350801.51, 1446350803.45
unit.001663, 1, sim, 1446338305.02, 1446338312.15, 1446338385.19, 1446343043.34, 1446343262.11, 1446343263.32
unit.001664, 1, sim, 1446338305.02, 1446338310.95, 1446338354.62, 1446341097.85, 1446341311.22, 1446341313.31
unit.001665, 1, sim, 1446338305.02, 1446338315.35, 1446338454.39, 1446347616.67, 1446347832.86, 1446347834.46
unit.001666, 1, sim, 1446338305.02, 1446338314.16, 1446338434.25, 1446346277.29, 1446346491.66, 1446346493.38
unit.001667, 1, sim, 1446338305.03, 1446338315.65, 1446338463.15, 1446348210.66, 1446348442.69, 1446348444.19
unit.001668, 1, sim, 1446338305.03, 1446338311.16, 1446338361.55, 1446341530.58, 1446341743.82, 1446341745.67
unit.001669, 1, sim, 1446338305.03, 1446338316.15, 1446338466.61, 1446348442.8, 1446348657.58, 1446348659.31
unit.001670, 1, sim, 1446338305.03, 1446338318.64, 1446338508.76, 1446351235.74, 1446351451.41, 1446351452.4
unit.001671, 1, sim, 1446338305.03, 1446338313.1, 1446338421.23, 1446345411.19, 1446345629.08, 1446345630.32
unit.001672, 1, sim, 1446338305.03, 1446338315.36, 1446338455.01, 1446347746.49, 1446347962.18, 1446347964.37
unit.001673, 1, sim, 1446338305.04, 1446338312.14, 1446338384.79, 1446343031.3, 1446343246.18, 1446343247.31
unit.001674, 1, sim, 1446338305.04, 1446338310.97, 1446338355.43, 1446341103.17, 1446341316.24, 1446341317.68
unit.001675, 1, sim, 1446338305.04, 1446338311.16, 1446338361.37, 1446341528.53, 1446341744.42, 1446341745.67
unit.001676, 1, sim, 1446338305.04, 1446338316.64, 1446338478.22, 1446349279.72, 1446349493.7, 1446349495.74
unit.001677, 1, sim, 1446338305.04, 1446338312.07, 1446338376.44, 1446342592.87, 1446342806.95, 1446342808.35
unit.001678, 1, sim, 1446338305.04, 1446338311.02, 1446338357.27, 1446341307.34, 1446341519.9, 1446341520.83
unit.001679, 1, sim, 1446338305.05, 1446338312.91, 1446338407.99, 1446344544.88, 1446344757.97, 1446344759.34
unit.001680, 1, sim, 1446338305.05, 1446338312.1, 1446338379.49, 1446342633.17, 1446342853.27, 1446342854.49
unit.001681, 1, sim, 1446338305.05, 1446338310.87, 1446338346.07, 1446340462.8, 1446340675.88, 1446340677.25
unit.001682, 1, sim, 1446338305.05, 1446338311.94, 1446338367.05, 1446341950.89, 1446342164.88, 1446342166.84
unit.001683, 1, sim, 1446338305.05, 1446338310.88, 1446338347.9, 1446340668.88, 1446340882.64, 1446340883.82
unit.001684, 1, sim, 1446338305.05, 1446338310.85, 1446338342.2, 1446340244.6, 1446340458.98, 1446340460.62
unit.001685, 1, sim, 1446338305.06, 1446338315.35, 1446338453.99, 1446347579.8, 1446347795.99, 1446347798.24
unit.001686, 1, sim, 1446338305.06, 1446338310.94, 1446338353.8, 1446341093.14, 1446341307.01, 1446341309.06
unit.001687, 1, sim, 1446338305.06, 1446338310.84, 1446338341.39, 1446340238.03, 1446340450.05, 1446340451.86
unit.001688, 1, sim, 1446338305.06, 1446338313.38, 1446338424.28, 1446345619.27, 1446345834.05, 1446345835.67
unit.001689, 1, sim, 1446338305.06, 1446338313.44, 1446338427.74, 1446345843.99, 1446346058.17, 1446346059.97
unit.001690, 1, sim, 1446338305.06, 1446338310.87, 1446338346.32, 1446340462.92, 1446340676.48, 1446340677.25
unit.001691, 1, sim, 1446338305.07, 1446338313.42, 1446338427.13, 1446345831.66, 1446346061.57, 1446346063.09
unit.001692, 1, sim, 1446338305.07, 1446338310.66, 1446338313.29, 1446338313.49, 1446338525.97, 1446338527.14
unit.001693, 1, sim, 1446338305.07, 1446338311.02, 1446338358.08, 1446341315.25, 1446341528.43, 1446341530.44
unit.001694, 1, sim, 1446338305.07, 1446338318.63, 1446338507.94, 1446351224.83, 1446351441.49, 1446351443.18
unit.001695, 1, sim, 1446338305.07, 1446338310.87, 1446338345.05, 1446340456.48, 1446340670.96, 1446340672.86
unit.001696, 1, sim, 1446338305.08, 1446338310.86, 1446338343.43, 1446340252.06, 1446340467.4, 1446340468.93
unit.001697, 1, sim, 1446338305.08, 1446338317.88, 1446338498.58, 1446350586.02, 1446350798.91, 1446350801.32
unit.001698, 1, sim, 1446338305.08, 1446338310.91, 1446338352.38, 1446340890.68, 1446341106.36, 1446341107.79
unit.001699, 1, sim, 1446338305.08, 1446338312.08, 1446338377.25, 1446342596.18, 1446342810.66, 1446342811.65
unit.001700, 1, sim, 1446338305.08, 1446338315.69, 1446338464.57, 1446348401.31, 1446348616.49, 1446348618.35
unit.001701, 1, sim, 1446338305.08, 1446338312.94, 1446338411.25, 1446344759.59, 1446344974.16, 1446344975.5
unit.001702, 1, sim, 1446338305.09, 1446338314.21, 1446338437.51, 1446346491.77, 1446346708.47, 1446346710.38
unit.001703, 1, sim, 1446338305.09, 1446338310.71, 1446338319.82, 1446338744.22, 1446338957.36, 1446338958.18
unit.001704, 1, sim, 1446338305.09, 1446338313.47, 1446338429.16, 1446346032.31, 1446346247.11, 1446346249.45
unit.001705, 1, sim, 1446338305.09, 1446338312.97, 1446338414.91, 1446344984.1, 1446345200.19, 1446345201.97
unit.001706, 1, sim, 1446338305.09, 1446338317.43, 1446338490.24, 1446349993.23, 1446350208.62, 1446350210.67
unit.001707, 1, sim, 1446338305.09, 1446338316.6, 1446338476.19, 1446349083.07, 1446349297.45, 1446349298.02
unit.001708, 1, sim, 1446338305.1, 1446338316.13, 1446338465.99, 1446348430.66, 1446348647.25, 1446348648.42
unit.001709, 1, sim, 1446338305.1, 1446338310.68, 1446338315.13, 1446338526.28, 1446338740.16, 1446338741.49
unit.001710, 1, sim, 1446338305.1, 1446338317.39, 1446338488.01, 1446349925.3, 1446350137.97, 1446350138.48
unit.001711, 1, sim, 1446338305.1, 1446338310.81, 1446338335.48, 1446339813.31, 1446340027.4, 1446340028.25
unit.001712, 1, sim, 1446338305.1, 1446338316.16, 1446338467.63, 1446348609.18, 1446348824.56, 1446348826.05
unit.001713, 1, sim, 1446338305.1, 1446338312.21, 1446338393.73, 1446343672.66, 1446343886.84, 1446343888.42
unit.001714, 1, sim, 1446338305.11, 1446338313.44, 1446338427.54, 1446345834.16, 1446346050.24, 1446346052.28
unit.001715, 1, sim, 1446338305.11, 1446338312.41, 1446338401.26, 1446344114.57, 1446344327.96, 1446344328.52
unit.001716, 1, sim, 1446338305.11, 1446338317.84, 1446338496.55, 1446350394.87, 1446350610.47, 1446350612.01
unit.001717, 1, sim, 1446338305.11, 1446338310.87, 1446338345.67, 1446340458.38, 1446340676.69, 1446340678.31
unit.001718, 1, sim, 1446338305.11, 1446338312.15, 1446338386.01, 1446343071.79, 1446343286.66, 1446343288.22
unit.001719, 1, sim, 1446338305.11, 1446338314.17, 1446338434.86, 1446346322.97, 1446346537.55, 1446346539.29
unit.001720, 1, sim, 1446338305.12, 1446338312.14, 1446338384.37, 1446343028.79, 1446343244.07, 1446343245.21
unit.001721, 1, sim, 1446338305.12, 1446338310.84, 1446338340.78, 1446340234.87, 1446340449.05, 1446340450.84
unit.001722, 1, sim, 1446338305.12, 1446338310.95, 1446338354.42, 1446341097.45, 1446341312.53, 1446341313.34
unit.001723, 1, sim, 1446338305.12, 1446338317.91, 1446338499.81, 1446350610.58, 1446350825.16, 1446350826.81
unit.001724, 1, sim, 1446338305.12, 1446338318.56, 1446338504.28, 1446351006.39, 1446351221.67, 1446351223.25
unit.001725, 1, sim, 1446338305.12, 1446338312.24, 1446338396.38, 1446343879.54, 1446344092.4, 1446344093.2
unit.001726, 1, sim, 1446338305.13, 1446338312.9, 1446338406.97, 1446344535.25, 1446344749.85, 1446344751.95
unit.001727, 1, sim, 1446338305.13, 1446338310.7, 1446338317.99, 1446338739.37, 1446338952.74, 1446338953.78
unit.001728, 1, sim, 1446338305.13, 1446338312.07, 1446338376.03, 1446342405.65, 1446342620.32, 1446342621.67
unit.001729, 1, sim, 1446338305.13, 1446338310.63, 1446338311.25, 1446338311.45, 1446338525.57, 1446338527.14
unit.001730, 1, sim, 1446338305.13, 1446338312.86, 1446338403.51, 1446344315.45, 1446344529.43, 1446344531.55
unit.001731, 1, sim, 1446338305.13, 1446338312.98, 1446338416.13, 1446345171.83, 1446345391.32, 1446345392.96
unit.001732, 1, sim, 1446338305.14, 1446338316.17, 1446338468.03, 1446348622.01, 1446348838.99, 1446348840.24
unit.001733, 1, sim, 1446338305.14, 1446338310.7, 1446338318.19, 1446338739.91, 1446338952.64, 1446338953.79
unit.001734, 1, sim, 1446338305.14, 1446338311.83, 1446338366.85, 1446341948.22, 1446342164.78, 1446342166.83
unit.001735, 1, sim, 1446338305.14, 1446338312.93, 1446338410.84, 1446344758.08, 1446344972.76, 1446344974.41
unit.001736, 1, sim, 1446338305.14, 1446338310.72, 1446338320.84, 1446338750.11, 1446338964.68, 1446338966.67
unit.001737, 1, sim, 1446338305.14, 1446338310.87, 1446338345.26, 1446340457.88, 1446340671.36, 1446340672.86
unit.001738, 1, sim, 1446338305.14, 1446338315.4, 1446338457.25, 1446347796.1, 1446348015.09, 1446348016.98
unit.001739, 1, sim, 1446338305.15, 1446338310.76, 1446338327.75, 1446339379.22, 1446339594.9, 1446339595.64
unit.001740, 1, sim, 1446338305.15, 1446338317.82, 1446338495.33, 1446350370.92, 1446350585.91, 1446350587.83
unit.001741, 1, sim, 1446338305.15, 1446338311.8, 1446338365.42, 1446341747.04, 1446341960.32, 1446341961.71
unit.001742, 1, sim, 1446338305.15, 1446338311.15, 1446338359.92, 1446341338.6, 1446341552.99, 1446341554.95
unit.001743, 1, sim, 1446338305.15, 1446338312.41, 1446338400.65, 1446344109.05, 1446344326.06, 1446344327.2
unit.001744, 1, sim, 1446338305.15, 1446338312.18, 1446338389.87, 1446343450.47, 1446343665.83, 1446343667.45
unit.001745, 1, sim, 1446338305.16, 1446338312.12, 1446338381.32, 1446342816.61, 1446343030.79, 1446343032.93
unit.001746, 1, sim, 1446338305.16, 1446338312.22, 1446338394.14, 1446343677.57, 1446343891.65, 1446343892.79
unit.001747, 1, sim, 1446338305.16, 1446338315.68, 1446338464.17, 1446348263.85, 1446348479.45, 1446348480.74
unit.001748, 1, sim, 1446338305.16, 1446338311.15, 1446338359.31, 1446341322.77, 1446341537.26, 1446341539.26
unit.001749, 1, sim, 1446338305.16, 1446338310.79, 1446338333.25, 1446339604.64, 1446339817.21, 1446339818.07
unit.001750, 1, sim, 1446338305.16, 1446338318.67, 1446338509.59, 1446351260.07, 1446351475.36, 1446351477.51
unit.001751, 1, sim, 1446338305.17, 1446338313.5, 1446338430.59, 1446346056.37, 1446346270.26, 1446346271.22
unit.001752, 1, sim, 1446338305.17, 1446338316.18, 1446338468.44, 1446348635.54, 1446348849.72, 1446348851.36
unit.001753, 1, sim, 1446338305.17, 1446338312.92, 1446338408.8, 1446344584.97, 1446344799.25, 1446344801.55
unit.001754, 1, sim, 1446338305.17, 1446338314.74, 1446338450.32, 1446347351.87, 1446347567.47, 1446347569.43
unit.001755, 1, sim, 1446338305.17, 1446338311.79, 1446338364.6, 1446341743.93, 1446341957.01, 1446341958.29
unit.001756, 1, sim, 1446338305.17, 1446338312.45, 1446338402.91, 1446344308.63, 1446344522.41, 1446344523.88
unit.001757, 1, sim, 1446338305.18, 1446338312.27, 1446338398.82, 1446343914.21, 1446344129.4, 1446344131.52
unit.001758, 1, sim, 1446338305.18, 1446338310.75, 1446338325.72, 1446339169.25, 1446339383.12, 1446339384.69
unit.001759, 1, sim, 1446338305.18, 1446338314.24, 1446338439.14, 1446346687.13, 1446346902.41, 1446346903.85
unit.001760, 1, sim, 1446338305.18, 1446338312.94, 1446338411.66, 1446344768.8, 1446344983.99, 1446344985.37
unit.001761, 1, sim, 1446338305.18, 1446338312.41, 1446338400.86, 1446344109.36, 1446344323.75, 1446344324.9
unit.001762, 1, sim, 1446338305.18, 1446338310.75, 1446338326.74, 1446339173.77, 1446339388.04, 1446339390.12
unit.001763, 1, sim, 1446338305.19, 1446338310.79, 1446338331.82, 1446339596.65, 1446339809.39, 1446339811.72
unit.001764, 1, sim, 1446338305.19, 1446338313.4, 1446338425.71, 1446345809.11, 1446346022.48, 1446346024.13
unit.001765, 1, sim, 1446338305.19, 1446338310.76, 1446338327.14, 1446339176.08, 1446339391.55, 1446339393.33
unit.001766, 1, sim, 1446338305.19, 1446338310.78, 1446338331.01, 1446339594.61, 1446339807.38, 1446339809.32
unit.001767, 1, sim, 1446338305.19, 1446338312.17, 1446338389.05, 1446343268.15, 1446343485.22, 1446343486.56
unit.001768, 1, sim, 1446338305.19, 1446338310.75, 1446338325.92, 1446339170.85, 1446339384.33, 1446339385.84
unit.001769, 1, sim, 1446338305.2, 1446338312.9, 1446338406.36, 1446344527.63, 1446344744.24, 1446344745.42
unit.001770, 1, sim, 1446338305.2, 1446338315.65, 1446338462.53, 1446348204.34, 1446348420.42, 1446348421.69
unit.001771, 1, sim, 1446338305.2, 1446338311.17, 1446338361.75, 1446341531.15, 1446341744.22, 1446341745.68
unit.001772, 1, sim, 1446338305.2, 1446338311.02, 1446338357.47, 1446341311.34, 1446341525.32, 1446341526.17
unit.001773, 1, sim, 1446338305.2, 1446338314.73, 1446338449.92, 1446347345.55, 1446347563.76, 1446347565.11
unit.001774, 1, sim, 1446338305.2, 1446338319.61, 1446338517.74, 1446351871.78, 1446352086.65, 1446352088.37
unit.001775, 1, sim, 1446338305.21, 1446338318.6, 1446338506.72, 1446351192.82, 1446351407.52, 1446351409.21
unit.001776, 1, sim, 1446338305.21, 1446338311.96, 1446338369.31, 1446341973.87, 1446342187.84, 1446342188.96
unit.001777, 1, sim, 1446338305.21, 1446338316.59, 1446338475.57, 1446349072.64, 1446349290.04, 1446349291.45
unit.001778, 1, sim, 1446338305.21, 1446338310.9, 1446338350.14, 1446340688.03, 1446340908.61, 1446340910.2
unit.001779, 1, sim, 1446338305.21, 1446338319.33, 1446338513.46, 1446351631.44, 1446351845.22, 1446351847.21
