uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446062734.9, 1446062740.4, 1446062781.91, 1446062965.23, 1446063160.47, 1446063162.78
unit.000232, 1, sim, 1446062734.9, 1446062740.64, 1446062796.61, 1446063141.07, 1446063335.76, 1446063337.64
unit.000233, 1, sim, 1446062734.9, 1446062740.64, 1446062797.63, 1446063143.01, 1446063333.93, 1446063335.61
unit.000234, 1, sim, 1446062734.91, 1446062740.62, 1446062794.16, 1446063137.97, 1446063329.06, 1446063330.07
unit.000235, 1, sim, 1446062734.91, 1446062740.64, 1446062796.81, 1446063141.15, 1446063334.23, 1446063335.6
unit.000236, 1, sim, 1446062734.91, 1446062740.67, 1446062800.52, 1446063148.66, 1446063342.14, 1446063344.5
unit.000237, 1, sim, 1446062734.91, 1446062740.71, 1446062804.77, 1446063153.17, 1446063343.97, 1446063346.55
unit.000238, 1, sim, 1446062734.91, 1446062740.67, 1446062800.28, 1446063148.53, 1446063343.67, 1446063345.53
unit.000239, 1, sim, 1446062734.91, 1446062740.67, 1446062800.89, 1446063148.92, 1446063345.39, 1446063347.85
unit.000240, 1, sim, 1446062734.91, 1446062740.83, 1446062815.0, 1446063181.19, 1446063375.98, 1446063377.29
unit.000241, 1, sim, 1446062734.92, 1446062740.68, 1446062801.52, 1446063150.15, 1446063341.73, 1446063343.23
unit.000242, 1, sim, 1446062734.92, 1446062740.97, 1446062821.53, 1446063334.41, 1446063528.43, 1446063528.9
unit.000243, 1, sim, 1446062734.92, 1446062741.0, 1446062825.82, 1446063342.55, 1446063533.91, 1446063535.28
unit.000244, 1, sim, 1446062734.92, 1446062741.03, 1446062829.49, 1446063346.18, 1446063541.53, 1446063544.56
unit.000245, 1, sim, 1446062734.92, 1446062740.34, 1446062775.79, 1446062957.12, 1446063147.9, 1446063148.8
unit.000246, 1, sim, 1446062734.92, 1446062740.68, 1446062801.1, 1446063149.05, 1446063342.85, 1446063344.51
unit.000247, 1, sim, 1446062734.93, 1446062741.01, 1446062827.04, 1446063343.87, 1446063541.43, 1446063543.43
unit.000248, 1, sim, 1446062734.93, 1446062740.82, 1446062814.39, 1446063178.07, 1446063370.82, 1446063372.98
unit.000249, 1, sim, 1446062734.93, 1446062740.73, 1446062805.59, 1446063154.68, 1446063347.74, 1446063349.89
unit.000250, 1, sim, 1446062734.93, 1446062740.34, 1446062775.99, 1446062957.83, 1446063151.44, 1446063155.14
unit.000251, 1, sim, 1446062734.93, 1446062740.35, 1446062776.19, 1446062958.0, 1446063150.74, 1446063153.12
unit.000252, 1, sim, 1446062734.93, 1446062740.76, 1446062809.06, 1446063162.91, 1446063354.44, 1446063356.23
unit.000253, 1, sim, 1446062734.93, 1446062740.35, 1446062776.44, 1446062958.18, 1446063151.14, 1446063154.13
unit.000254, 1, sim, 1446062734.94, 1446062740.78, 1446062810.28, 1446063165.14, 1446063359.4, 1446063360.79
unit.000255, 1, sim, 1446062734.94, 1446062740.35, 1446062776.6, 1446062958.3, 1446063152.36, 1446063155.15
unit.000256, 1, sim, 1446062734.94, 1446062740.35, 1446062776.81, 1446062958.51, 1446063150.83, 1446063153.12
unit.000257, 1, sim, 1446062734.94, 1446062740.35, 1446062777.01, 1446062958.64, 1446063151.24, 1446063154.13
unit.000258, 1, sim, 1446062734.94, 1446062740.35, 1446062777.21, 1446062958.76, 1446063152.66, 1446063155.15
unit.000259, 1, sim, 1446062734.94, 1446062740.36, 1446062777.44, 1446062958.91, 1446063150.93, 1446063153.12
unit.000260, 1, sim, 1446062734.95, 1446062740.36, 1446062777.62, 1446062959.04, 1446063151.34, 1446063154.14
unit.000261, 1, sim, 1446062734.95, 1446062740.36, 1446062778.03, 1446062959.31, 1446063150.53, 1446063151.87
unit.000262, 1, sim, 1446062734.95, 1446062740.36, 1446062778.23, 1446062959.5, 1446063151.85, 1446063155.15
unit.000263, 1, sim, 1446062734.95, 1446062740.36, 1446062778.44, 1446062959.58, 1446063155.1, 1446063157.44
unit.000264, 1, sim, 1446062734.95, 1446062740.36, 1446062778.85, 1446062959.86, 1446063154.09, 1446063156.43
unit.000265, 1, sim, 1446062734.95, 1446062740.36, 1446062778.64, 1446062959.7, 1446063150.63, 1446063153.12
unit.000266, 1, sim, 1446062734.95, 1446062740.37, 1446062779.05, 1446062960.19, 1446063155.5, 1446063157.44
unit.000267, 1, sim, 1446062734.96, 1446062740.37, 1446062779.25, 1446062961.78, 1446063152.87, 1446063156.43
unit.000268, 1, sim, 1446062734.96, 1446062740.37, 1446062779.46, 1446062962.01, 1446063153.07, 1446063156.43
unit.000269, 1, sim, 1446062734.96, 1446062740.37, 1446062779.66, 1446062962.14, 1446063155.3, 1446063157.45
unit.000270, 1, sim, 1446062734.96, 1446062740.38, 1446062779.87, 1446062962.34, 1446063155.81, 1446063158.46
unit.000271, 1, sim, 1446062734.96, 1446062740.38, 1446062780.07, 1446062962.46, 1446063154.51, 1446063157.45
unit.000272, 1, sim, 1446062734.96, 1446062740.38, 1446062780.48, 1446062962.74, 1446063157.53, 1446063159.74
unit.000273, 1, sim, 1446062734.97, 1446062740.38, 1446062780.27, 1446062962.63, 1446063154.39, 1446063157.45
unit.000274, 1, sim, 1446062734.97, 1446062740.38, 1446062780.68, 1446062962.86, 1446063158.13, 1446063159.74
unit.000275, 1, sim, 1446062734.97, 1446062740.38, 1446062780.89, 1446062963.04, 1446063159.65, 1446063160.75
unit.000276, 1, sim, 1446062734.97, 1446062740.39, 1446062781.09, 1446062963.17, 1446063159.45, 1446063160.75
unit.000277, 1, sim, 1446062734.97, 1446062740.39, 1446062781.29, 1446062963.51, 1446063155.91, 1446063158.46
unit.000278, 1, sim, 1446062734.97, 1446062740.4, 1446062781.5, 1446062964.12, 1446063158.23, 1446063159.74
unit.000279, 1, sim, 1446062734.98, 1446062740.4, 1446062781.71, 1446062964.35, 1446063158.34, 1446063159.74
unit.000280, 1, sim, 1446062734.98, 1446062740.4, 1446062782.11, 1446062967.45, 1446063161.17, 1446063162.78
unit.000281, 1, sim, 1446062734.98, 1446062740.4, 1446062782.31, 1446062967.97, 1446063162.18, 1446063163.11
unit.000282, 1, sim, 1446062734.98, 1446062740.4, 1446062782.52, 1446062968.14, 1446063162.79, 1446063164.13
unit.000283, 1, sim, 1446062734.98, 1446062740.4, 1446062782.93, 1446062969.58, 1446063164.62, 1446063165.13
unit.000284, 1, sim, 1446062734.98, 1446062740.4, 1446062782.73, 1446062968.97, 1446063162.49, 1446063163.11
unit.000285, 1, sim, 1446062734.98, 1446062740.46, 1446062788.04, 1446062984.38, 1446063177.95, 1446063178.92
unit.000286, 1, sim, 1446062734.99, 1446062740.41, 1446062783.14, 1446062969.88, 1446063160.59, 1446063162.78
unit.000287, 1, sim, 1446062734.99, 1446062740.41, 1446062783.34, 1446062970.6, 1446063164.01, 1446063165.14
unit.000288, 1, sim, 1446062734.99, 1446062740.41, 1446062783.55, 1446062970.9, 1446063164.72, 1446063165.95
unit.000289, 1, sim, 1446062734.99, 1446062740.41, 1446062783.75, 1446062971.31, 1446063164.21, 1446063165.15
unit.000290, 1, sim, 1446062734.99, 1446062740.76, 1446062807.83, 1446063159.77, 1446063353.42, 1446063355.22
unit.000291, 1, sim, 1446062734.99, 1446062740.42, 1446062783.95, 1446062971.8, 1446063165.02, 1446063165.96
unit.000292, 1, sim, 1446062735.0, 1446062740.76, 1446062808.03, 1446063160.59, 1446063355.65, 1446063357.49
unit.000293, 1, sim, 1446062735.0, 1446062740.42, 1446062784.16, 1446062972.22, 1446063169.58, 1446063170.18
unit.000294, 1, sim, 1446062735.0, 1446062740.42, 1446062784.36, 1446062972.41, 1446063163.6, 1446063165.16
unit.000295, 1, sim, 1446062735.0, 1446062740.42, 1446062784.57, 1446062972.82, 1446063168.17, 1446063169.57
unit.000296, 1, sim, 1446062735.0, 1446062740.42, 1446062784.77, 1446062973.33, 1446063167.56, 1446063168.36
unit.000297, 1, sim, 1446062735.0, 1446062740.42, 1446062784.98, 1446062974.35, 1446063171.42, 1446063172.2
unit.000298, 1, sim, 1446062735.01, 1446062740.42, 1446062785.18, 1446062974.52, 1446063165.95, 1446063167.34
unit.000299, 1, sim, 1446062735.01, 1446062740.42, 1446062785.38, 1446062974.69, 1446063169.69, 1446063170.18
unit.000300, 1, sim, 1446062735.01, 1446062740.43, 1446062785.79, 1446062976.36, 1446063170.3, 1446063171.19
unit.000301, 1, sim, 1446062735.01, 1446062740.43, 1446062786.0, 1446062977.28, 1446063169.79, 1446063171.19
unit.000302, 1, sim, 1446062735.01, 1446062740.43, 1446062786.2, 1446062978.08, 1446063173.14, 1446063174.45
unit.000303, 1, sim, 1446062735.01, 1446062740.44, 1446062786.4, 1446062978.69, 1446063172.42, 1446063173.43
unit.000304, 1, sim, 1446062735.01, 1446062740.44, 1446062786.61, 1446062979.41, 1446063172.53, 1446063173.44
unit.000305, 1, sim, 1446062735.02, 1446062740.44, 1446062786.81, 1446062979.63, 1446063172.23, 1446063173.44
unit.000306, 1, sim, 1446062735.02, 1446062740.44, 1446062787.02, 1446062981.12, 1446063177.54, 1446063178.92
unit.000307, 1, sim, 1446062735.02, 1446062740.44, 1446062787.22, 1446062981.93, 1446063174.56, 1446063175.46
unit.000308, 1, sim, 1446062735.02, 1446062740.44, 1446062787.47, 1446062982.14, 1446063175.59, 1446063176.68
unit.000309, 1, sim, 1446062735.02, 1446062740.45, 1446062787.63, 1446062983.95, 1446063176.31, 1446063177.69
unit.000310, 1, sim, 1446062735.02, 1446062740.45, 1446062787.83, 1446062984.16, 1446063176.22, 1446063177.69
unit.000311, 1, sim, 1446062735.03, 1446062740.46, 1446062788.24, 1446062984.86, 1446063177.75, 1446063178.93
unit.000312, 1, sim, 1446062735.03, 1446062740.46, 1446062788.48, 1446062985.77, 1446063181.71, 1446063182.67
unit.000313, 1, sim, 1446062735.03, 1446062740.46, 1446062788.65, 1446062985.97, 1446063178.76, 1446063179.57
unit.000314, 1, sim, 1446062735.03, 1446062740.46, 1446062789.06, 1446062987.49, 1446063179.36, 1446063180.58
unit.000315, 1, sim, 1446062735.03, 1446062740.46, 1446062788.85, 1446062986.58, 1446063181.09, 1446063181.59
unit.000316, 1, sim, 1446062735.03, 1446062740.46, 1446062789.26, 1446062990.72, 1446063184.59, 1446063185.73
unit.000317, 1, sim, 1446062735.03, 1446062740.47, 1446062789.87, 1446062994.75, 1446063188.41, 1446063188.83
unit.000318, 1, sim, 1446062735.04, 1446062740.47, 1446062790.08, 1446062997.78, 1446063191.0, 1446063192.51
unit.000319, 1, sim, 1446062735.04, 1446062740.47, 1446062790.28, 1446063125.47, 1446063344.99, 1446063346.54
unit.000320, 1, sim, 1446062735.04, 1446062740.48, 1446062790.48, 1446063125.77, 1446063345.29, 1446063347.85
unit.000321, 1, sim, 1446062735.04, 1446062740.48, 1446062790.69, 1446063127.69, 1446063319.15, 1446063320.49
unit.000322, 1, sim, 1446062735.04, 1446062740.62, 1446062794.57, 1446063138.26, 1446063331.71, 1446063333.34
unit.000323, 1, sim, 1446062735.04, 1446062740.48, 1446062790.89, 1446063127.9, 1446063329.16, 1446063331.08
unit.000324, 1, sim, 1446062735.05, 1446062740.48, 1446062791.1, 1446063128.1, 1446063325.45, 1446063326.83
unit.000325, 1, sim, 1446062735.05, 1446062740.49, 1446062791.51, 1446063129.66, 1446063336.77, 1446063338.88
unit.000326, 1, sim, 1446062735.05, 1446062740.49, 1446062791.71, 1446063130.23, 1446063338.7, 1446063340.91
unit.000327, 1, sim, 1446062735.05, 1446062740.51, 1446062792.53, 1446063132.12, 1446063325.92, 1446063326.84
unit.000328, 1, sim, 1446062735.05, 1446062740.65, 1446062797.83, 1446063143.32, 1446063334.54, 1446063336.63
unit.000329, 1, sim, 1446062735.05, 1446062740.62, 1446062795.38, 1446063138.82, 1446063332.1, 1446063334.35
unit.000330, 1, sim, 1446062735.05, 1446062740.66, 1446062799.06, 1446063146.0, 1446063341.63, 1446063343.22
unit.000331, 1, sim, 1446062735.06, 1446062740.66, 1446062799.51, 1446063147.88, 1446063339.3, 1446063341.2
unit.000332, 1, sim, 1446062735.06, 1446062740.67, 1446062800.08, 1446063148.36, 1446063342.54, 1446063344.5
unit.000333, 1, sim, 1446062735.06, 1446062740.68, 1446062801.71, 1446063150.34, 1446063343.77, 1446063345.53
unit.000334, 1, sim, 1446062735.06, 1446062740.81, 1446062812.96, 1446063173.25, 1446063366.27, 1446063368.44
unit.000335, 1, sim, 1446062735.06, 1446062740.69, 1446062801.91, 1446063150.65, 1446063343.56, 1446063345.53
unit.000336, 1, sim, 1446062735.06, 1446062740.69, 1446062802.12, 1446063150.81, 1446063341.83, 1446063344.51
unit.000337, 1, sim, 1446062735.07, 1446062740.99, 1446062823.98, 1446063339.04, 1446063531.87, 1446063533.06
unit.000338, 1, sim, 1446062735.07, 1446062740.69, 1446062802.93, 1446063151.41, 1446063346.52, 1446063348.87
unit.000339, 1, sim, 1446062735.07, 1446062740.63, 1446062795.79, 1446063140.18, 1446063331.28, 1446063332.33
unit.000340, 1, sim, 1446062735.07, 1446062740.71, 1446062804.97, 1446063153.33, 1446063346.72, 1446063348.87
unit.000341, 1, sim, 1446062735.07, 1446062740.73, 1446062805.18, 1446063154.2, 1446063349.06, 1446063350.92
unit.000342, 1, sim, 1446062735.07, 1446062740.73, 1446062805.99, 1446063155.43, 1446063347.13, 1446063349.89
unit.000343, 1, sim, 1446062735.07, 1446062740.74, 1446062806.81, 1446063157.65, 1446063351.39, 1446063352.96
unit.000344, 1, sim, 1446062735.08, 1446062740.63, 1446062796.2, 1446063140.68, 1446063332.82, 1446063334.36
unit.000345, 1, sim, 1446062735.08, 1446062740.64, 1446062797.22, 1446063141.45, 1446063334.03, 1446063335.6
unit.000346, 1, sim, 1446062735.08, 1446062740.76, 1446062808.65, 1446063162.3, 1446063355.95, 1446063357.49
unit.000347, 1, sim, 1446062735.08, 1446062740.77, 1446062809.26, 1446063163.73, 1446063356.87, 1446063358.51
unit.000348, 1, sim, 1446062735.08, 1446062740.78, 1446062809.87, 1446063164.73, 1446063356.77, 1446063358.51
unit.000349, 1, sim, 1446062735.08, 1446062740.78, 1446062810.69, 1446063167.66, 1446063361.12, 1446063362.09
unit.000350, 1, sim, 1446062735.09, 1446062740.65, 1446062798.85, 1446063145.85, 1446063338.59, 1446063341.2
unit.000351, 1, sim, 1446062735.09, 1446062740.66, 1446062799.67, 1446063148.06, 1446063338.79, 1446063341.21
unit.000352, 1, sim, 1446062735.09, 1446062740.71, 1446062804.16, 1446063152.51, 1446063344.4, 1446063346.55
unit.000353, 1, sim, 1446062735.09, 1446062740.71, 1446062804.36, 1446063152.78, 1446063343.87, 1446063345.53
unit.000354, 1, sim, 1446062735.09, 1446062740.73, 1446062805.4, 1446063154.51, 1446063349.97, 1446063351.94
unit.000355, 1, sim, 1446062735.09, 1446062740.73, 1446062805.79, 1446063155.23, 1446063348.25, 1446063350.93
unit.000356, 1, sim, 1446062735.09, 1446062740.74, 1446062806.4, 1446063155.93, 1446063348.04, 1446063350.93
unit.000357, 1, sim, 1446062735.1, 1446062740.96, 1446062821.12, 1446063334.04, 1446063526.3, 1446063526.82
unit.000358, 1, sim, 1446062735.1, 1446062740.99, 1446062824.8, 1446063341.76, 1446063534.66, 1446063537.32
unit.000359, 1, sim, 1446062735.1, 1446062740.74, 1446062806.61, 1446063156.11, 1446063348.15, 1446063350.93
unit.000360, 1, sim, 1446062735.1, 1446062740.74, 1446062807.22, 1446063158.42, 1446063351.29, 1446063352.96
unit.000361, 1, sim, 1446062735.1, 1446062740.76, 1446062808.85, 1446063162.62, 1446063356.06, 1446063357.5
unit.000362, 1, sim, 1446062735.1, 1446062740.77, 1446062809.67, 1446063164.33, 1446063359.7, 1446063360.79
unit.000363, 1, sim, 1446062735.11, 1446062740.78, 1446062810.08, 1446063164.9, 1446063356.97, 1446063358.51
unit.000364, 1, sim, 1446062735.11, 1446062740.78, 1446062810.48, 1446063166.04, 1446063361.72, 1446063363.14
unit.000365, 1, sim, 1446062735.11, 1446062740.79, 1446062810.89, 1446063168.28, 1446063364.25, 1446063365.16
unit.000366, 1, sim, 1446062735.11, 1446062740.79, 1446062811.1, 1446063168.48, 1446063360.0, 1446063360.79
unit.000367, 1, sim, 1446062735.11, 1446062740.79, 1446062811.31, 1446063169.69, 1446063362.93, 1446063364.14
unit.000368, 1, sim, 1446062735.11, 1446062740.79, 1446062811.56, 1446063169.85, 1446063363.44, 1446063365.16
unit.000369, 1, sim, 1446062735.12, 1446062740.8, 1446062811.91, 1446063170.41, 1446063363.04, 1446063364.15
unit.000370, 1, sim, 1446062735.12, 1446062740.8, 1446062812.12, 1446063171.52, 1446063366.18, 1446063367.42
unit.000371, 1, sim, 1446062735.12, 1446062740.8, 1446062812.32, 1446063172.33, 1446063365.36, 1446063366.41
unit.000372, 1, sim, 1446062735.12, 1446062740.8, 1446062812.56, 1446063172.54, 1446063369.0, 1446063370.7
unit.000373, 1, sim, 1446062735.12, 1446062740.8, 1446062812.73, 1446063172.7, 1446063366.07, 1446063367.43
unit.000374, 1, sim, 1446062735.12, 1446062740.81, 1446062813.16, 1446063174.66, 1446063367.89, 1446063369.7
unit.000375, 1, sim, 1446062735.12, 1446062740.81, 1446062813.37, 1446063175.7, 1446063368.6, 1446063370.71
unit.000376, 1, sim, 1446062735.13, 1446062740.81, 1446062813.57, 1446063176.37, 1446063369.81, 1446063371.71
unit.000377, 1, sim, 1446062735.13, 1446062740.82, 1446062813.98, 1446063177.7, 1446063370.72, 1446063372.97
unit.000378, 1, sim, 1446062735.13, 1446062740.82, 1446062813.77, 1446063176.48, 1446063372.34, 1446063372.97
unit.000379, 1, sim, 1446062735.13, 1446062740.82, 1446062814.18, 1446063177.85, 1446063372.45, 1446063372.98
unit.000380, 1, sim, 1446062735.13, 1446062740.83, 1446062814.59, 1446063178.87, 1446063372.54, 1446063373.99
unit.000381, 1, sim, 1446062735.13, 1446062740.83, 1446062814.79, 1446063179.51, 1446063371.93, 1446063372.98
unit.000382, 1, sim, 1446062735.14, 1446062740.83, 1446062815.2, 1446063181.82, 1446063374.77, 1446063376.28
unit.000383, 1, sim, 1446062735.14, 1446062740.84, 1446062815.41, 1446063184.64, 1446063380.52, 1446063381.8
unit.000384, 1, sim, 1446062735.14, 1446062740.84, 1446062815.61, 1446063185.07, 1446063378.1, 1446063379.54
unit.000385, 1, sim, 1446062735.14, 1446062740.84, 1446062816.02, 1446063188.53, 1446063381.64, 1446063382.85
unit.000386, 1, sim, 1446062735.14, 1446062740.84, 1446062816.22, 1446063191.05, 1446063384.15, 1446063385.73
unit.000387, 1, sim, 1446062735.14, 1446062740.95, 1446062820.1, 1446063331.98, 1446063523.97, 1446063525.68
unit.000388, 1, sim, 1446062735.15, 1446062740.84, 1446062816.43, 1446063319.27, 1446063514.46, 1446063516.41
unit.000389, 1, sim, 1446062735.15, 1446062740.85, 1446062816.63, 1446063321.79, 1446063516.18, 1446063517.46
unit.000390, 1, sim, 1446062735.15, 1446062740.97, 1446062822.35, 1446063335.88, 1446063531.36, 1446063533.06
unit.000391, 1, sim, 1446062735.15, 1446062740.85, 1446062816.83, 1446063322.5, 1446063516.07, 1446063517.46
unit.000392, 1, sim, 1446062735.15, 1446062740.85, 1446062817.04, 1446063324.41, 1446063519.11, 1446063520.57
unit.000393, 1, sim, 1446062735.15, 1446062740.85, 1446062817.24, 1446063325.63, 1446063518.2, 1446063519.56
unit.000394, 1, sim, 1446062735.15, 1446062740.86, 1446062817.45, 1446063326.03, 1446063519.41, 1446063520.57
unit.000395, 1, sim, 1446062735.16, 1446062740.86, 1446062817.85, 1446063328.36, 1446063519.52, 1446063520.57
unit.000396, 1, sim, 1446062735.16, 1446062740.98, 1446062822.76, 1446063337.18, 1446063530.45, 1446063531.96
unit.000397, 1, sim, 1446062735.16, 1446062740.86, 1446062817.65, 1446063326.85, 1446063519.01, 1446063519.56
unit.000398, 1, sim, 1446062735.16, 1446062740.94, 1446062818.26, 1446063328.82, 1446063523.26, 1446063523.67
unit.000399, 1, sim, 1446062735.16, 1446062740.94, 1446062818.67, 1446063329.23, 1446063522.15, 1446063522.65
unit.000400, 1, sim, 1446062735.16, 1446062740.95, 1446062818.88, 1446063329.4, 1446063524.07, 1446063525.68
unit.000401, 1, sim, 1446062735.16, 1446062740.95, 1446062819.08, 1446063329.51, 1446063521.84, 1446063522.66
unit.000402, 1, sim, 1446062735.17, 1446062740.95, 1446062819.28, 1446063331.4, 1446063524.98, 1446063526.81
unit.000403, 1, sim, 1446062735.17, 1446062740.95, 1446062819.71, 1446063331.72, 1446063527.02, 1446063527.83
unit.000404, 1, sim, 1446062735.17, 1446062740.95, 1446062819.9, 1446063331.83, 1446063524.27, 1446063526.82
unit.000405, 1, sim, 1446062735.17, 1446062740.95, 1446062820.31, 1446063332.21, 1446063525.19, 1446063526.82
unit.000406, 1, sim, 1446062735.17, 1446062740.96, 1446062820.51, 1446063332.42, 1446063525.39, 1446063526.82
unit.000407, 1, sim, 1446062735.17, 1446062740.96, 1446062820.71, 1446063332.62, 1446063525.6, 1446063526.82
unit.000408, 1, sim, 1446062735.18, 1446062740.96, 1446062820.92, 1446063332.92, 1446063524.37, 1446063526.82
unit.000409, 1, sim, 1446062735.18, 1446062740.96, 1446062821.33, 1446063334.23, 1446063528.03, 1446063528.9
unit.000410, 1, sim, 1446062735.18, 1446062740.97, 1446062821.73, 1446063334.6, 1446063532.08, 1446063534.26
