uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001643, 1, sim, 1445643038.4, 1445643093.82, 1445643094.57, 1445643094.59, 1445643308.71, 1445643312.59
unit.001644, 1, sim, 1445643038.4, 1445643066.64, 1445643067.23, 1445643067.53, 1445643281.27, 1445643283.33
unit.001645, 1, sim, 1445643038.41, 1445643055.11, 1445643055.58, 1445643055.6, 1445643272.51, 1445643273.61
unit.001646, 1, sim, 1445643038.41, 1445643066.82, 1445643067.63, 1445643067.64, 1445643320.27, 1445643321.94
unit.001647, 1, sim, 1445643038.42, 1445643159.23, 1445643160.02, 1445643160.05, 1445643373.13, 1445643375.28
unit.001648, 1, sim, 1445643038.43, 1445643159.15, 1445643160.0, 1445643160.04, 1445643373.54, 1445643375.27
unit.001649, 1, sim, 1445643038.43, 1445643084.11, 1445643084.65, 1445643084.66, 1445643298.71, 1445643303.66
unit.001650, 1, sim, 1445643038.43, 1445643159.54, 1445643160.99, 1445643161.0, 1445643373.43, 1445643375.69
unit.001651, 1, sim, 1445643038.44, 1445643128.22, 1445643128.95, 1445643128.96, 1445643348.98, 1445643349.5
unit.001652, 1, sim, 1445643038.44, 1445643059.45, 1445643060.24, 1445643060.27, 1445643272.89, 1445643276.84
unit.001653, 1, sim, 1445643038.44, 1445643123.27, 1445643123.85, 1445643123.9, 1445643367.34, 1445643368.18
unit.001654, 1, sim, 1445643038.44, 1445643074.0, 1445643074.74, 1445643074.76, 1445643290.48, 1445643292.71
unit.001655, 1, sim, 1445643038.46, 1445643160.83, 1445643161.49, 1445643161.51, 1445643373.83, 1445643375.69
unit.001656, 1, sim, 1445643038.46, 1445643129.64, 1445643130.38, 1445643130.38, 1445643345.49, 1445643346.7
unit.001657, 1, sim, 1445643038.47, 1445643122.72, 1445643123.59, 1445643123.64, 1445643350.03, 1445643350.6
unit.001658, 1, sim, 1445643038.47, 1445643073.28, 1445643074.1, 1445643074.14, 1445643326.7, 1445643327.46
unit.001659, 1, sim, 1445643038.47, 1445643119.13, 1445643119.87, 1445643119.91, 1445643333.01, 1445643337.07
unit.001660, 1, sim, 1445643038.48, 1445643093.46, 1445643093.89, 1445643093.92, 1445643308.57, 1445643310.25
unit.001661, 1, sim, 1445643038.48, 1445643145.08, 1445643145.63, 1445643145.65, 1445643358.11, 1445643360.18
unit.001662, 1, sim, 1445643038.48, 1445643098.87, 1445643099.68, 1445643099.69, 1445643313.28, 1445643314.21
unit.001663, 1, sim, 1445643038.48, 1445643074.71, 1445643075.49, 1445643075.51, 1445643287.39, 1445643288.24
unit.001664, 1, sim, 1445643038.49, 1445643099.05, 1445643099.72, 1445643099.75, 1445643313.16, 1445643317.56
unit.001665, 1, sim, 1445643038.49, 1445643074.44, 1445643075.05, 1445643075.11, 1445643287.25, 1445643288.2
unit.001666, 1, sim, 1445643038.5, 1445643115.15, 1445643115.74, 1445643115.79, 1445643328.01, 1445643331.32
unit.001667, 1, sim, 1445643038.5, 1445643115.33, 1445643116.27, 1445643116.35, 1445643332.62, 1445643333.7
unit.001668, 1, sim, 1445643038.5, 1445643112.67, 1445643113.22, 1445643113.27, 1445643325.3, 1445643329.86
unit.001669, 1, sim, 1445643038.51, 1445643113.21, 1445643113.96, 1445643114.12, 1445643330.54, 1445643332.6
unit.001670, 1, sim, 1445643038.51, 1445643109.73, 1445643110.5, 1445643110.57, 1445643323.05, 1445643325.84
unit.001671, 1, sim, 1445643038.51, 1445643109.91, 1445643110.53, 1445643110.58, 1445643326.13, 1445643327.64
unit.001672, 1, sim, 1445643038.51, 1445643113.03, 1445643113.54, 1445643113.57, 1445643326.48, 1445643330.06
unit.001673, 1, sim, 1445643038.52, 1445643144.66, 1445643145.33, 1445643145.34, 1445643358.32, 1445643359.57
unit.001674, 1, sim, 1445643038.52, 1445643122.72, 1445643123.6, 1445643123.64, 1445643336.15, 1445643339.13
unit.001675, 1, sim, 1445643038.52, 1445643108.46, 1445643109.4, 1445643109.41, 1445643322.82, 1445643323.59
unit.001676, 1, sim, 1445643038.53, 1445643108.65, 1445643109.45, 1445643109.49, 1445643354.5, 1445643355.49
unit.001677, 1, sim, 1445643038.53, 1445643116.42, 1445643117.23, 1445643117.29, 1445643331.17, 1445643334.29
unit.001678, 1, sim, 1445643038.53, 1445643118.23, 1445643118.94, 1445643118.94, 1445643336.04, 1445643336.88
unit.001679, 1, sim, 1445643038.53, 1445643114.47, 1445643115.19, 1445643115.2, 1445643329.11, 1445643330.79
unit.001680, 1, sim, 1445643038.53, 1445643113.03, 1445643113.56, 1445643113.59, 1445643326.02, 1445643330.22
unit.001681, 1, sim, 1445643038.55, 1445643116.78, 1445643117.46, 1445643117.47, 1445643333.88, 1445643335.0
unit.001682, 1, sim, 1445643038.55, 1445643150.46, 1445643151.7, 1445643151.81, 1445643365.8, 1445643368.0
unit.001683, 1, sim, 1445643038.55, 1445643136.92, 1445643137.6, 1445643137.61, 1445643351.7, 1445643354.18
unit.001684, 1, sim, 1445643038.55, 1445643063.83, 1445643064.53, 1445643064.57, 1445643277.99, 1445643280.4
unit.001685, 1, sim, 1445643038.55, 1445643116.24, 1445643117.02, 1445643117.03, 1445643333.99, 1445643334.84
unit.001686, 1, sim, 1445643038.56, 1445643106.5, 1445643107.05, 1445643107.09, 1445643359.64, 1445643360.71
unit.001687, 1, sim, 1445643038.56, 1445643109.2, 1445643110.09, 1445643110.16, 1445643323.94, 1445643325.46
unit.001688, 1, sim, 1445643038.57, 1445643114.96, 1445643115.71, 1445643115.76, 1445643332.14, 1445643332.8
unit.001689, 1, sim, 1445643038.57, 1445643111.35, 1445643112.16, 1445643112.17, 1445643328.88, 1445643329.69
unit.001690, 1, sim, 1445643038.58, 1445643116.96, 1445643117.5, 1445643117.53, 1445643348.24, 1445643349.49
unit.001691, 1, sim, 1445643038.58, 1445643112.31, 1445643113.17, 1445643113.25, 1445643325.91, 1445643329.13
unit.001692, 1, sim, 1445643038.58, 1445643112.13, 1445643112.65, 1445643112.7, 1445643325.3, 1445643328.94
unit.001693, 1, sim, 1445643038.59, 1445643128.04, 1445643128.73, 1445643128.75, 1445643341.17, 1445643345.5
unit.001694, 1, sim, 1445643038.59, 1445643157.87, 1445643158.4, 1445643158.44, 1445643371.51, 1445643373.8
unit.001695, 1, sim, 1445643038.61, 1445643139.49, 1445643140.16, 1445643140.2, 1445643355.94, 1445643356.63
unit.001696, 1, sim, 1445643038.61, 1445643083.06, 1445643083.69, 1445643083.69, 1445643298.77, 1445643299.34
unit.001697, 1, sim, 1445643038.61, 1445643053.86, 1445643054.56, 1445643054.57, 1445643267.33, 1445643268.21
unit.001698, 1, sim, 1445643038.62, 1445643099.33, 1445643100.22, 1445643100.26, 1445643313.03, 1445643317.75
unit.001699, 1, sim, 1445643038.63, 1445643100.05, 1445643100.79, 1445643100.83, 1445643317.26, 1445643318.48
unit.001700, 1, sim, 1445643038.64, 1445643105.58, 1445643106.1, 1445643106.12, 1445643322.81, 1445643323.22
unit.001701, 1, sim, 1445643038.64, 1445643125.94, 1445643126.68, 1445643126.72, 1445643341.6, 1445643342.1
unit.001702, 1, sim, 1445643038.65, 1445643068.11, 1445643068.66, 1445643068.7, 1445643285.13, 1445643286.99
unit.001703, 1, sim, 1445643038.65, 1445643139.11, 1445643140.09, 1445643140.1, 1445643353.57, 1445643356.26
unit.001704, 1, sim, 1445643038.65, 1445643105.4, 1445643106.05, 1445643106.11, 1445643321.13, 1445643322.49
unit.001705, 1, sim, 1445643038.66, 1445643131.9, 1445643132.89, 1445643132.9, 1445643346.24, 1445643348.19
unit.001706, 1, sim, 1445643038.66, 1445643132.24, 1445643132.96, 1445643132.98, 1445643346.13, 1445643348.73
unit.001707, 1, sim, 1445643038.66, 1445643127.68, 1445643128.5, 1445643128.73, 1445643340.62, 1445643343.8
unit.001708, 1, sim, 1445643038.66, 1445643087.47, 1445643088.01, 1445643088.06, 1445643300.27, 1445643306.34
unit.001709, 1, sim, 1445643038.68, 1445643118.95, 1445643119.46, 1445643119.51, 1445643334.0, 1445643336.51
unit.001710, 1, sim, 1445643038.68, 1445643055.09, 1445643055.54, 1445643055.59, 1445643267.97, 1445643268.41
unit.001711, 1, sim, 1445643038.68, 1445643115.14, 1445643115.72, 1445643115.76, 1445643328.77, 1445643331.16
unit.001712, 1, sim, 1445643038.69, 1445643066.47, 1445643067.2, 1445643067.53, 1445643282.15, 1445643283.32
unit.001713, 1, sim, 1445643038.69, 1445643090.47, 1445643091.16, 1445643091.32, 1445643310.87, 1445643312.05
unit.001714, 1, sim, 1445643038.69, 1445643144.48, 1445643145.3, 1445643145.33, 1445643361.3, 1445643363.64
unit.001715, 1, sim, 1445643038.7, 1445643116.78, 1445643117.48, 1445643117.51, 1445643333.23, 1445643334.64
unit.001716, 1, sim, 1445643038.7, 1445643144.3, 1445643144.71, 1445643144.72, 1445643358.32, 1445643359.44
unit.001717, 1, sim, 1445643038.7, 1445643072.61, 1445643073.19, 1445643073.23, 1445643290.07, 1445643292.53
unit.001718, 1, sim, 1445643038.7, 1445643124.86, 1445643125.71, 1445643125.77, 1445643344.44, 1445643345.14
unit.001719, 1, sim, 1445643038.71, 1445643124.32, 1445643124.85, 1445643124.91, 1445643393.32, 1445643394.63
unit.001720, 1, sim, 1445643038.71, 1445643100.22, 1445643100.75, 1445643100.82, 1445643312.9, 1445643313.85
unit.001721, 1, sim, 1445643038.71, 1445643088.0, 1445643088.46, 1445643088.5, 1445643307.61, 1445643310.43
unit.001722, 1, sim, 1445643038.72, 1445643104.06, 1445643104.79, 1445643104.83, 1445643318.75, 1445643319.02
unit.001723, 1, sim, 1445643038.72, 1445643090.65, 1445643091.33, 1445643091.36, 1445643307.98, 1445643308.62
unit.001724, 1, sim, 1445643038.72, 1445643143.33, 1445643143.86, 1445643143.91, 1445643356.25, 1445643357.55
unit.001725, 1, sim, 1445643038.72, 1445643106.85, 1445643107.42, 1445643107.44, 1445643321.73, 1445643323.23
unit.001726, 1, sim, 1445643038.72, 1445643081.62, 1445643082.26, 1445643082.26, 1445643295.09, 1445643296.37
unit.001727, 1, sim, 1445643038.72, 1445643080.73, 1445643081.35, 1445643081.35, 1445643295.61, 1445643296.54
unit.001728, 1, sim, 1445643038.73, 1445643090.12, 1445643090.77, 1445643090.8, 1445643303.77, 1445643310.79
unit.001729, 1, sim, 1445643038.73, 1445643109.19, 1445643110.07, 1445643110.16, 1445643322.93, 1445643323.81
unit.001730, 1, sim, 1445643038.73, 1445643095.84, 1445643096.66, 1445643096.66, 1445643310.75, 1445643314.75
unit.001731, 1, sim, 1445643038.73, 1445643150.1, 1445643150.74, 1445643150.78, 1445643363.25, 1445643367.58
unit.001732, 1, sim, 1445643038.73, 1445643102.17, 1445643102.95, 1445643102.96, 1445643316.03, 1445643317.2
unit.001733, 1, sim, 1445643038.73, 1445643132.6, 1445643133.26, 1445643133.31, 1445643347.61, 1445643348.92
unit.001734, 1, sim, 1445643038.73, 1445643078.44, 1445643079.01, 1445643079.03, 1445643296.81, 1445643297.61
unit.001735, 1, sim, 1445643038.74, 1445643137.67, 1445643138.13, 1445643138.15, 1445643350.65, 1445643352.13
unit.001736, 1, sim, 1445643038.74, 1445643112.85, 1445643113.51, 1445643113.52, 1445643327.03, 1445643329.88
unit.001737, 1, sim, 1445643038.74, 1445643100.4, 1445643101.09, 1445643101.12, 1445643316.15, 1445643318.67
unit.001738, 1, sim, 1445643038.74, 1445643116.6, 1445643117.27, 1445643117.29, 1445643331.57, 1445643334.47
unit.001739, 1, sim, 1445643038.74, 1445643111.68, 1445643112.2, 1445643112.23, 1445643326.59, 1445643328.23
unit.001740, 1, sim, 1445643038.74, 1445643146.2, 1445643146.96, 1445643146.98, 1445643362.43, 1445643364.42
unit.001741, 1, sim, 1445643038.74, 1445643106.12, 1445643106.96, 1445643107.06, 1445643346.88, 1445643347.26
unit.001742, 1, sim, 1445643038.75, 1445643081.27, 1445643081.97, 1445643081.99, 1445643295.76, 1445643296.9
unit.001743, 1, sim, 1445643038.75, 1445643106.49, 1445643107.03, 1445643107.09, 1445643320.39, 1445643323.04
unit.001744, 1, sim, 1445643038.75, 1445643087.82, 1445643088.43, 1445643088.47, 1445643303.51, 1445643306.89
unit.001745, 1, sim, 1445643038.75, 1445643134.58, 1445643135.11, 1445643135.16, 1445643357.9, 1445643358.83
unit.001746, 1, sim, 1445643038.75, 1445643088.47, 1445643089.32, 1445643089.39, 1445643303.12, 1445643307.25
unit.001747, 1, sim, 1445643038.75, 1445643133.17, 1445643133.86, 1445643133.87, 1445643349.82, 1445643350.97
unit.001748, 1, sim, 1445643038.76, 1445643084.65, 1445643085.17, 1445643085.23, 1445643297.91, 1445643298.99
unit.001749, 1, sim, 1445643038.76, 1445643151.3, 1445643152.07, 1445643152.07, 1445643366.21, 1445643368.73
unit.001750, 1, sim, 1445643038.76, 1445643051.91, 1445643052.91, 1445643052.92, 1445643264.94, 1445643266.08
unit.001751, 1, sim, 1445643038.76, 1445643067.93, 1445643068.63, 1445643068.68, 1445643284.96, 1445643286.78
unit.001752, 1, sim, 1445643038.76, 1445643111.5, 1445643112.18, 1445643112.22, 1445643325.79, 1445643328.05
unit.001753, 1, sim, 1445643038.76, 1445643068.46, 1445643069.06, 1445643069.09, 1445643282.17, 1445643284.57
unit.001754, 1, sim, 1445643038.77, 1445643070.45, 1445643070.95, 1445643070.99, 1445643284.7, 1445643287.49
unit.001755, 1, sim, 1445643038.77, 1445643149.65, 1445643150.24, 1445643150.26, 1445643387.2, 1445643388.41
unit.001756, 1, sim, 1445643038.77, 1445643138.39, 1445643139.14, 1445643139.19, 1445643356.54, 1445643357.92
unit.001757, 1, sim, 1445643038.77, 1445643092.45, 1445643093.02, 1445643093.05, 1445643306.56, 1445643311.51
unit.001758, 1, sim, 1445643038.77, 1445643140.4, 1445643141.33, 1445643141.34, 1445643354.81, 1445643356.81
unit.001759, 1, sim, 1445643038.77, 1445643134.76, 1445643135.51, 1445643135.55, 1445643357.59, 1445643358.89
unit.001760, 1, sim, 1445643038.77, 1445643151.95, 1445643152.75, 1445643152.79, 1445643366.11, 1445643369.85
unit.001761, 1, sim, 1445643038.78, 1445643146.74, 1445643147.45, 1445643147.49, 1445643361.69, 1445643365.2
unit.001762, 1, sim, 1445643038.78, 1445643079.46, 1445643080.02, 1445643080.05, 1445643292.77, 1445643298.63
unit.001763, 1, sim, 1445643038.78, 1445643053.86, 1445643054.61, 1445643054.63, 1445643278.68, 1445643279.69
unit.001764, 1, sim, 1445643038.78, 1445643054.57, 1445643055.14, 1445643055.17, 1445643267.33, 1445643268.57
unit.001765, 1, sim, 1445643038.78, 1445643069.2, 1445643069.97, 1445643070.01, 1445643285.16, 1445643287.14
unit.001766, 1, sim, 1445643038.79, 1445643075.33, 1445643075.98, 1445643076.02, 1445643293.0, 1445643294.97
unit.001767, 1, sim, 1445643038.79, 1445643068.64, 1445643069.57, 1445643069.6, 1445643283.38, 1445643284.57
unit.001768, 1, sim, 1445643038.8, 1445643156.21, 1445643157.02, 1445643157.1, 1445643371.1, 1445643372.65
unit.001769, 1, sim, 1445643038.8, 1445643132.42, 1445643133.23, 1445643133.24, 1445643346.14, 1445643348.74
unit.001770, 1, sim, 1445643038.8, 1445643105.76, 1445643106.49, 1445643106.49, 1445643321.19, 1445643322.67
unit.001771, 1, sim, 1445643038.8, 1445643075.15, 1445643075.95, 1445643075.96, 1445643290.63, 1445643291.82
unit.001772, 1, sim, 1445643038.8, 1445643082.16, 1445643082.71, 1445643082.72, 1445643295.09, 1445643297.07
unit.001773, 1, sim, 1445643038.81, 1445643053.68, 1445643054.13, 1445643054.21, 1445643268.28, 1445643270.76
unit.001774, 1, sim, 1445643038.82, 1445643060.92, 1445643061.62, 1445643061.68, 1445643277.19, 1445643277.9
unit.001775, 1, sim, 1445643038.82, 1445643152.2, 1445643152.99, 1445643153.0, 1445643369.17, 1445643375.89
unit.001776, 1, sim, 1445643038.83, 1445643072.7, 1445643073.21, 1445643073.25, 1445643288.04, 1445643289.65
unit.001777, 1, sim, 1445643038.83, 1445643105.76, 1445643106.5, 1445643106.55, 1445643323.83, 1445643325.09
unit.001778, 1, sim, 1445643038.83, 1445643107.04, 1445643108.44, 1445643108.48, 1445643320.72, 1445643323.41
unit.001779, 1, sim, 1445643038.84, 1445643058.73, 1445643059.25, 1445643059.26, 1445643271.54, 1445643272.53
unit.001780, 1, sim, 1445643038.84, 1445643137.49, 1445643138.09, 1445643138.1, 1445643352.94, 1445643354.19
unit.001781, 1, sim, 1445643038.84, 1445643155.91, 1445643156.54, 1445643156.57, 1445643369.28, 1445643370.77
unit.001782, 1, sim, 1445643038.85, 1445643143.72, 1445643144.37, 1445643144.39, 1445643358.1, 1445643359.2
unit.001783, 1, sim, 1445643038.86, 1445643079.46, 1445643080.03, 1445643080.05, 1445643292.38, 1445643299.17
unit.001784, 1, sim, 1445643038.86, 1445643072.79, 1445643073.73, 1445643073.73, 1445643307.85, 1445643308.62
unit.001785, 1, sim, 1445643038.87, 1445643084.82, 1445643085.6, 1445643085.6, 1445643299.2, 1445643300.41
unit.001786, 1, sim, 1445643038.87, 1445643152.82, 1445643153.48, 1445643153.67, 1445643366.81, 1445643371.54
unit.001787, 1, sim, 1445643038.87, 1445643152.02, 1445643152.76, 1445643152.81, 1445643366.21, 1445643369.87
unit.001788, 1, sim, 1445643038.88, 1445643109.38, 1445643110.15, 1445643110.17, 1445643322.94, 1445643323.81
unit.001789, 1, sim, 1445643038.88, 1445643092.8, 1445643093.51, 1445643093.56, 1445643308.22, 1445643308.98
unit.001790, 1, sim, 1445643038.88, 1445643110.1, 1445643111.13, 1445643111.14, 1445643323.39, 1445643325.85
unit.001791, 1, sim, 1445643038.89, 1445643111.17, 1445643111.76, 1445643111.79, 1445643326.47, 1445643327.86
unit.001792, 1, sim, 1445643038.89, 1445643143.93, 1445643144.69, 1445643144.71, 1445643358.31, 1445643359.39
unit.001793, 1, sim, 1445643038.9, 1445643112.13, 1445643112.64, 1445643112.67, 1445643325.91, 1445643328.79
unit.001794, 1, sim, 1445643038.9, 1445643158.97, 1445643159.93, 1445643159.95, 1445643373.13, 1445643374.92
unit.001795, 1, sim, 1445643038.9, 1445643060.56, 1445643061.25, 1445643061.26, 1445643275.12, 1445643275.43
unit.001796, 1, sim, 1445643038.9, 1445643112.85, 1445643113.53, 1445643113.56, 1445643326.14, 1445643330.04
unit.001797, 1, sim, 1445643038.91, 1445643086.6, 1445643087.42, 1445643087.43, 1445643302.35, 1445643303.48
unit.001798, 1, sim, 1445643038.91, 1445643113.39, 1445643114.68, 1445643114.69, 1445643327.89, 1445643330.24
unit.001799, 1, sim, 1445643038.91, 1445643152.54, 1445643153.04, 1445643153.06, 1445643366.01, 1445643369.68
unit.001800, 1, sim, 1445643038.92, 1445643106.12, 1445643106.94, 1445643106.95, 1445643320.28, 1445643322.85
unit.001801, 1, sim, 1445643038.92, 1445643062.47, 1445643063.27, 1445643063.28, 1445643277.2, 1445643278.27
unit.001802, 1, sim, 1445643038.92, 1445643115.88, 1445643116.57, 1445643116.6, 1445643330.95, 1445643333.89
unit.001803, 1, sim, 1445643038.93, 1445643053.15, 1445643053.65, 1445643053.66, 1445643269.19, 1445643270.58
unit.001804, 1, sim, 1445643038.93, 1445643068.11, 1445643068.65, 1445643068.68, 1445643282.31, 1445643284.22
unit.001805, 1, sim, 1445643038.94, 1445643080.55, 1445643081.42, 1445643081.46, 1445643295.35, 1445643300.96
unit.001806, 1, sim, 1445643038.94, 1445643117.48, 1445643118.06, 1445643118.09, 1445643332.03, 1445643335.2
unit.001807, 1, sim, 1445643038.95, 1445643105.04, 1445643105.58, 1445643105.61, 1445643318.52, 1445643320.66
unit.001808, 1, sim, 1445643038.95, 1445643118.41, 1445643118.98, 1445643119.01, 1445643338.17, 1445643338.96
unit.001809, 1, sim, 1445643038.95, 1445643118.95, 1445643119.47, 1445643119.54, 1445643335.18, 1445643336.7
unit.001810, 1, sim, 1445643038.96, 1445643079.63, 1445643080.37, 1445643080.37, 1445643295.75, 1445643299.7
unit.001811, 1, sim, 1445643038.96, 1445643070.47, 1445643071.76, 1445643071.77, 1445643284.97, 1445643287.53
unit.001812, 1, sim, 1445643038.97, 1445643082.34, 1445643083.19, 1445643083.2, 1445643295.62, 1445643297.08
unit.001813, 1, sim, 1445643038.97, 1445643095.08, 1445643095.73, 1445643095.74, 1445643308.0, 1445643313.67
unit.001814, 1, sim, 1445643038.97, 1445643081.44, 1445643082.27, 1445643082.35, 1445643295.1, 1445643301.14
unit.001815, 1, sim, 1445643038.98, 1445643080.91, 1445643081.38, 1445643081.45, 1445643299.4, 1445643300.24
unit.001816, 1, sim, 1445643038.99, 1445643123.58, 1445643124.33, 1445643124.53, 1445643340.08, 1445643341.36
unit.001817, 1, sim, 1445643039.0, 1445643095.84, 1445643096.64, 1445643096.65, 1445643311.0, 1445643312.05
unit.001818, 1, sim, 1445643039.0, 1445643119.88, 1445643120.5, 1445643120.53, 1445643332.9, 1445643337.81
unit.001819, 1, sim, 1445643039.0, 1445643063.65, 1445643064.48, 1445643064.56, 1445643277.2, 1445643280.26
unit.001820, 1, sim, 1445643039.01, 1445643119.13, 1445643119.86, 1445643119.87, 1445643333.88, 1445643336.7
unit.001821, 1, sim, 1445643039.02, 1445643084.48, 1445643085.23, 1445643085.28, 1445643298.71, 1445643304.01
unit.001822, 1, sim, 1445643039.02, 1445643139.31, 1445643140.15, 1445643140.19, 1445643368.15, 1445643368.92
unit.001823, 1, sim, 1445643039.03, 1445643153.55, 1445643154.38, 1445643154.38, 1445643398.94, 1445643399.98
unit.001824, 1, sim, 1445643039.03, 1445643107.31, 1445643108.46, 1445643108.48, 1445643320.84, 1445643323.42
unit.001825, 1, sim, 1445643039.03, 1445643147.37, 1445643147.93, 1445643147.97, 1445643361.92, 1445643365.94
unit.001826, 1, sim, 1445643039.04, 1445643153.09, 1445643153.92, 1445643153.94, 1445643366.94, 1445643371.74
unit.001827, 1, sim, 1445643039.05, 1445643055.64, 1445643056.48, 1445643056.51, 1445643269.8, 1445643273.08
unit.001828, 1, sim, 1445643039.05, 1445643087.29, 1445643087.99, 1445643088.03, 1445643300.63, 1445643306.17
unit.001829, 1, sim, 1445643039.05, 1445643087.64, 1445643088.39, 1445643088.4, 1445643303.39, 1445643306.34
unit.001830, 1, sim, 1445643039.06, 1445643087.82, 1445643088.42, 1445643088.47, 1445643304.12, 1445643306.89
unit.001831, 1, sim, 1445643039.06, 1445643119.49, 1445643120.38, 1445643120.39, 1445643333.24, 1445643337.43
unit.001832, 1, sim, 1445643039.07, 1445643082.16, 1445643082.72, 1445643082.73, 1445643295.77, 1445643302.22
unit.001833, 1, sim, 1445643039.07, 1445643091.0, 1445643091.65, 1445643091.69, 1445643326.59, 1445643327.5
unit.001834, 1, sim, 1445643039.08, 1445643106.31, 1445643107.02, 1445643107.07, 1445643332.25, 1445643332.62
unit.001835, 1, sim, 1445643039.08, 1445643147.55, 1445643148.5, 1445643148.51, 1445643365.09, 1445643366.24
unit.001836, 1, sim, 1445643039.09, 1445643088.83, 1445643089.39, 1445643089.44, 1445643303.36, 1445643307.6
unit.001837, 1, sim, 1445643039.09, 1445643142.79, 1445643143.36, 1445643143.4, 1445643390.21, 1445643391.16
unit.001838, 1, sim, 1445643039.09, 1445643058.02, 1445643058.84, 1445643058.89, 1445643271.36, 1445643274.7
unit.001839, 1, sim, 1445643039.1, 1445643155.72, 1445643156.49, 1445643156.51, 1445643370.28, 1445643371.17
unit.001840, 1, sim, 1445643039.1, 1445643106.86, 1445643107.43, 1445643107.46, 1445643337.42, 1445643337.99
unit.001841, 1, sim, 1445643039.1, 1445643134.4, 1445643135.09, 1445643135.15, 1445643387.8, 1445643389.69
unit.001842, 1, sim, 1445643039.11, 1445643143.54, 1445643144.35, 1445643144.38, 1445643358.6, 1445643359.94
unit.001843, 1, sim, 1445643039.11, 1445643092.63, 1445643093.46, 1445643093.47, 1445643307.73, 1445643308.8
unit.001844, 1, sim, 1445643039.11, 1445643107.49, 1445643108.75, 1445643108.76, 1445643371.09, 1445643372.1
unit.001845, 1, sim, 1445643039.12, 1445643097.41, 1445643097.93, 1445643097.97, 1445643310.52, 1445643316.31
unit.001846, 1, sim, 1445643039.12, 1445643095.66, 1445643096.2, 1445643096.21, 1445643313.02, 1445643314.02
unit.001847, 1, sim, 1445643039.13, 1445643096.69, 1445643097.37, 1445643097.55, 1445643310.4, 1445643315.59
unit.001848, 1, sim, 1445643039.13, 1445643118.41, 1445643118.97, 1445643118.99, 1445643336.37, 1445643337.06
unit.001849, 1, sim, 1445643039.13, 1445643115.7, 1445643116.36, 1445643116.37, 1445643330.84, 1445643333.52
unit.001850, 1, sim, 1445643039.13, 1445643098.51, 1445643099.24, 1445643099.27, 1445643313.14, 1445643316.67
unit.001851, 1, sim, 1445643039.13, 1445643098.69, 1445643099.22, 1445643099.23, 1445643312.76, 1445643314.21
unit.001852, 1, sim, 1445643039.14, 1445643154.03, 1445643154.87, 1445643154.87, 1445643368.88, 1445643370.4
unit.001853, 1, sim, 1445643039.14, 1445643141.31, 1445643141.89, 1445643141.91, 1445643359.35, 1445643359.76
unit.001854, 1, sim, 1445643039.14, 1445643127.86, 1445643128.67, 1445643128.74, 1445643341.28, 1445643343.97
unit.001855, 1, sim, 1445643039.14, 1445643089.18, 1445643089.86, 1445643089.9, 1445643305.28, 1445643308.09
unit.001856, 1, sim, 1445643039.14, 1445643097.76, 1445643098.33, 1445643098.36, 1445643311.72, 1445643312.77
unit.001857, 1, sim, 1445643039.14, 1445643094.72, 1445643095.3, 1445643095.31, 1445643310.05, 1445643310.79
unit.001858, 1, sim, 1445643039.15, 1445643116.24, 1445643117.04, 1445643117.28, 1445643330.52, 1445643334.28
unit.001859, 1, sim, 1445643039.15, 1445643094.9, 1445643095.32, 1445643095.54, 1445643307.86, 1445643309.35
unit.001860, 1, sim, 1445643039.15, 1445643150.01, 1445643150.73, 1445643150.78, 1445643363.76, 1445643367.57
unit.001861, 1, sim, 1445643039.15, 1445643112.49, 1445643113.2, 1445643113.26, 1445643326.92, 1445643329.31
unit.001862, 1, sim, 1445643039.15, 1445643115.52, 1445643116.29, 1445643116.36, 1445643332.68, 1445643333.7
unit.001863, 1, sim, 1445643039.15, 1445643050.66, 1445643051.3, 1445643051.33, 1445643284.96, 1445643285.86
unit.001864, 1, sim, 1445643039.15, 1445643132.62, 1445643133.28, 1445643133.32, 1445643347.61, 1445643349.09
unit.001865, 1, sim, 1445643039.16, 1445643153.27, 1445643153.98, 1445643154.05, 1445643369.07, 1445643370.05
unit.001866, 1, sim, 1445643039.16, 1445643061.27, 1445643062.26, 1445643062.27, 1445643275.13, 1445643278.27
unit.001867, 1, sim, 1445643039.16, 1445643149.02, 1445643149.74, 1445643149.8, 1445643363.72, 1445643367.01
unit.001868, 1, sim, 1445643039.16, 1445643057.05, 1445643058.32, 1445643058.33, 1445643273.29, 1445643274.33
unit.001869, 1, sim, 1445643039.16, 1445643126.69, 1445643127.78, 1445643127.88, 1445643341.06, 1445643342.47
unit.001870, 1, sim, 1445643039.16, 1445643090.12, 1445643090.75, 1445643090.79, 1445643303.52, 1445643310.61
unit.001871, 1, sim, 1445643039.17, 1445643147.19, 1445643147.9, 1445643147.95, 1445643360.88, 1445643365.75
unit.001872, 1, sim, 1445643039.17, 1445643077.64, 1445643078.09, 1445643078.11, 1445643290.49, 1445643296.05
unit.001873, 1, sim, 1445643039.17, 1445643075.24, 1445643075.97, 1445643076.02, 1445643290.08, 1445643292.0
unit.001874, 1, sim, 1445643039.17, 1445643074.18, 1445643075.07, 1445643075.12, 1445643288.04, 1445643289.83
