uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1446410738.95, 1446410745.09, 1446410794.68, 1446412098.49, 1446412292.18, 1446412293.97
unit.000232, 1, sim, 1446410738.95, 1446410745.09, 1446410794.89, 1446412098.89, 1446412291.47, 1446412292.95
unit.000233, 1, sim, 1446410738.95, 1446410745.09, 1446410795.09, 1446412098.97, 1446412292.88, 1446412294.99
unit.000234, 1, sim, 1446410738.95, 1446410745.1, 1446410795.3, 1446412101.56, 1446412294.29, 1446412296.01
unit.000235, 1, sim, 1446410738.95, 1446410745.1, 1446410795.5, 1446412101.69, 1446412294.7, 1446412296.01
unit.000236, 1, sim, 1446410738.96, 1446410745.1, 1446410795.71, 1446412102.06, 1446412312.47, 1446412313.56
unit.000237, 1, sim, 1446410738.96, 1446410745.1, 1446410795.94, 1446412102.96, 1446412299.12, 1446412300.08
unit.000238, 1, sim, 1446410738.96, 1446410745.11, 1446410796.15, 1446412105.07, 1446412313.37, 1446412313.88
unit.000239, 1, sim, 1446410738.96, 1446410745.11, 1446410796.35, 1446412105.2, 1446412298.61, 1446412300.08
unit.000240, 1, sim, 1446410738.96, 1446410745.11, 1446410796.76, 1446412105.5, 1446412311.66, 1446412313.57
unit.000241, 1, sim, 1446410738.96, 1446410745.11, 1446410796.56, 1446412105.37, 1446412311.86, 1446412313.56
unit.000242, 1, sim, 1446410738.96, 1446410745.11, 1446410797.22, 1446412106.9, 1446412308.55, 1446412310.53
unit.000243, 1, sim, 1446410738.97, 1446410745.11, 1446410796.96, 1446412106.73, 1446412315.77, 1446412316.9
unit.000244, 1, sim, 1446410738.97, 1446410745.12, 1446410797.38, 1446412108.8, 1446412301.93, 1446412303.41
unit.000245, 1, sim, 1446410738.97, 1446410745.12, 1446410797.58, 1446412111.14, 1446412321.29, 1446412322.98
unit.000246, 1, sim, 1446410738.97, 1446410745.12, 1446410797.78, 1446412112.04, 1446412318.48, 1446412319.63
unit.000247, 1, sim, 1446410738.97, 1446410745.12, 1446410797.99, 1446412113.24, 1446412318.28, 1446412319.63
unit.000248, 1, sim, 1446410738.97, 1446410745.13, 1446410798.22, 1446412114.71, 1446412307.54, 1446412309.51
unit.000249, 1, sim, 1446410738.98, 1446410745.13, 1446410798.4, 1446412115.15, 1446412307.85, 1446412309.52
unit.000250, 1, sim, 1446410738.98, 1446410745.13, 1446410798.61, 1446412116.93, 1446412310.36, 1446412311.54
unit.000251, 1, sim, 1446410738.98, 1446410745.14, 1446410798.81, 1446412122.56, 1446412315.97, 1446412316.91
unit.000252, 1, sim, 1446410738.98, 1446410745.14, 1446410799.02, 1446412283.15, 1446412475.21, 1446412476.82
unit.000253, 1, sim, 1446410738.98, 1446410745.14, 1446410799.23, 1446412283.36, 1446412475.61, 1446412476.83
unit.000254, 1, sim, 1446410738.98, 1446410745.14, 1446410799.42, 1446412284.26, 1446412476.4, 1446412478.1
unit.000255, 1, sim, 1446410738.99, 1446410745.15, 1446410799.63, 1446412284.87, 1446412477.21, 1446412479.11
unit.000256, 1, sim, 1446410738.99, 1446410745.15, 1446410799.83, 1446412286.26, 1446412478.01, 1446412479.11
unit.000257, 1, sim, 1446410738.99, 1446410745.15, 1446410800.04, 1446412286.39, 1446412480.22, 1446412481.39
unit.000258, 1, sim, 1446410738.99, 1446410745.15, 1446410800.25, 1446412287.07, 1446412483.03, 1446412484.69
unit.000259, 1, sim, 1446410738.99, 1446410745.15, 1446410800.45, 1446412287.67, 1446412481.43, 1446412482.4
unit.000260, 1, sim, 1446410738.99, 1446410745.15, 1446410800.65, 1446412290.0, 1446412481.83, 1446412482.4
unit.000261, 1, sim, 1446410739.0, 1446410745.16, 1446410800.85, 1446412291.18, 1446412483.54, 1446412484.69
unit.000262, 1, sim, 1446410739.0, 1446410745.16, 1446410801.05, 1446412291.59, 1446412485.74, 1446412488.01
unit.000263, 1, sim, 1446410739.0, 1446410745.16, 1446410801.26, 1446412291.71, 1446412483.44, 1446412484.69
unit.000264, 1, sim, 1446410739.0, 1446410745.16, 1446410801.47, 1446412292.29, 1446412483.64, 1446412484.7
unit.000265, 1, sim, 1446410739.0, 1446410745.16, 1446410801.67, 1446412293.03, 1446412485.95, 1446412488.01
unit.000266, 1, sim, 1446410739.0, 1446410745.16, 1446410801.87, 1446412294.41, 1446412488.46, 1446412490.02
unit.000267, 1, sim, 1446410739.01, 1446410745.17, 1446410802.08, 1446412294.81, 1446412488.35, 1446412490.03
unit.000268, 1, sim, 1446410739.01, 1446410745.17, 1446410802.28, 1446412298.73, 1446412492.57, 1446412494.36
unit.000269, 1, sim, 1446410739.01, 1446410745.18, 1446410802.5, 1446412299.23, 1446412494.18, 1446412495.45
unit.000270, 1, sim, 1446410739.01, 1446410745.18, 1446410802.69, 1446412302.05, 1446412494.58, 1446412496.51
unit.000271, 1, sim, 1446410739.01, 1446410745.18, 1446410802.89, 1446412307.68, 1446412500.5, 1446412501.83
unit.000272, 1, sim, 1446410739.01, 1446410745.19, 1446410803.1, 1446412307.97, 1446412500.6, 1446412501.83
unit.000273, 1, sim, 1446410739.01, 1446410745.19, 1446410803.3, 1446412308.67, 1446412501.72, 1446412502.86
unit.000274, 1, sim, 1446410739.02, 1446410745.19, 1446410803.51, 1446412310.47, 1446412503.52, 1446412505.03
unit.000275, 1, sim, 1446410739.02, 1446410745.19, 1446410803.71, 1446412311.78, 1446412503.62, 1446412505.03
unit.000276, 1, sim, 1446410739.02, 1446410745.19, 1446410803.92, 1446412311.98, 1446412504.02, 1446412505.03
unit.000277, 1, sim, 1446410739.02, 1446410745.19, 1446410804.12, 1446412312.58, 1446412506.73, 1446412508.06
unit.000278, 1, sim, 1446410739.02, 1446410745.2, 1446410804.32, 1446412313.48, 1446412506.83, 1446412508.06
unit.000279, 1, sim, 1446410739.02, 1446410745.2, 1446410804.53, 1446412315.89, 1446412509.24, 1446412511.09
unit.000280, 1, sim, 1446410739.03, 1446410745.2, 1446410804.73, 1446412316.09, 1446412510.14, 1446412512.39
unit.000281, 1, sim, 1446410739.03, 1446410745.21, 1446410804.94, 1446412318.41, 1446412513.76, 1446412514.7
unit.000282, 1, sim, 1446410739.03, 1446410745.21, 1446410805.14, 1446412318.61, 1446412513.15, 1446412514.71
unit.000283, 1, sim, 1446410739.03, 1446410745.21, 1446410805.35, 1446412321.41, 1446412514.76, 1446412515.72
unit.000284, 1, sim, 1446410739.03, 1446410745.21, 1446410805.55, 1446412475.32, 1446412670.78, 1446412671.72
unit.000285, 1, sim, 1446410739.03, 1446410745.22, 1446410805.75, 1446412475.71, 1446412669.37, 1446412670.71
unit.000286, 1, sim, 1446410739.04, 1446410745.22, 1446410805.96, 1446412476.51, 1446412671.28, 1446412673.0
unit.000287, 1, sim, 1446410739.04, 1446410745.23, 1446410806.16, 1446412477.36, 1446412669.07, 1446412670.71
unit.000288, 1, sim, 1446410739.04, 1446410745.23, 1446410806.37, 1446412478.12, 1446412671.68, 1446412673.0
unit.000289, 1, sim, 1446410739.04, 1446410745.23, 1446410806.57, 1446412480.33, 1446412671.79, 1446412673.0
unit.000290, 1, sim, 1446410739.04, 1446410745.3, 1446410806.77, 1446412481.55, 1446412674.5, 1446412676.3
unit.000291, 1, sim, 1446410739.04, 1446410745.31, 1446410806.98, 1446412481.94, 1446412675.1, 1446412676.31
unit.000292, 1, sim, 1446410739.04, 1446410745.31, 1446410807.18, 1446412483.15, 1446412674.09, 1446412676.32
unit.000293, 1, sim, 1446410739.05, 1446410745.31, 1446410807.39, 1446412483.55, 1446412674.8, 1446412676.32
unit.000294, 1, sim, 1446410739.05, 1446410745.32, 1446410807.59, 1446412483.67, 1446412677.61, 1446412678.61
unit.000295, 1, sim, 1446410739.05, 1446410745.32, 1446410807.8, 1446412483.79, 1446412676.1, 1446412677.33
unit.000296, 1, sim, 1446410739.05, 1446410745.32, 1446410808.01, 1446412485.85, 1446412679.92, 1446412681.92
unit.000297, 1, sim, 1446410739.05, 1446410745.32, 1446410808.26, 1446412486.06, 1446412680.02, 1446412681.93
unit.000298, 1, sim, 1446410739.06, 1446410745.32, 1446410808.44, 1446412488.46, 1446412682.13, 1446412684.05
unit.000299, 1, sim, 1446410739.06, 1446410745.33, 1446410808.65, 1446412488.59, 1446412682.53, 1446412684.05
unit.000300, 1, sim, 1446410739.06, 1446410745.33, 1446410808.86, 1446412492.69, 1446412687.75, 1446412689.38
unit.000301, 1, sim, 1446410739.06, 1446410745.33, 1446410809.06, 1446412494.3, 1446412687.85, 1446412689.38
unit.000302, 1, sim, 1446410739.06, 1446410745.33, 1446410809.26, 1446412494.71, 1446412687.96, 1446412689.38
unit.000303, 1, sim, 1446410739.06, 1446410745.33, 1446410809.47, 1446412500.62, 1446412696.77, 1446412698.72
unit.000304, 1, sim, 1446410739.07, 1446410745.33, 1446410809.67, 1446412500.74, 1446412692.36, 1446412694.43
unit.000305, 1, sim, 1446410739.07, 1446410745.34, 1446410809.87, 1446412501.83, 1446412693.87, 1446412695.43
unit.000306, 1, sim, 1446410739.07, 1446410745.34, 1446410810.08, 1446412503.67, 1446412696.87, 1446412698.72
unit.000307, 1, sim, 1446410739.07, 1446410745.34, 1446410810.29, 1446412503.76, 1446412699.28, 1446412700.75
unit.000308, 1, sim, 1446410739.07, 1446410745.34, 1446410810.49, 1446412504.14, 1446412697.07, 1446412698.72
unit.000309, 1, sim, 1446410739.07, 1446410745.34, 1446410810.7, 1446412506.85, 1446412698.78, 1446412700.75
unit.000310, 1, sim, 1446410739.07, 1446410745.34, 1446410811.1, 1446412509.35, 1446412702.89, 1446412704.08
unit.000311, 1, sim, 1446410739.08, 1446410745.35, 1446410810.9, 1446412506.97, 1446412698.98, 1446412700.75
unit.000312, 1, sim, 1446410739.08, 1446410745.35, 1446410811.51, 1446412513.26, 1446412705.7, 1446412707.1
unit.000313, 1, sim, 1446410739.08, 1446410745.35, 1446410811.31, 1446412510.29, 1446412703.6, 1446412704.09
unit.000314, 1, sim, 1446410739.08, 1446410745.35, 1446410811.73, 1446412513.87, 1446412705.9, 1446412707.12
unit.000315, 1, sim, 1446410739.08, 1446410745.36, 1446410811.93, 1446412514.87, 1446412707.71, 1446412709.12
unit.000316, 1, sim, 1446410739.08, 1446410745.36, 1446410812.12, 1446412669.18, 1446412861.62, 1446412863.28
unit.000317, 1, sim, 1446410739.09, 1446410745.36, 1446410812.33, 1446412669.49, 1446412861.52, 1446412863.28
unit.000318, 1, sim, 1446410739.09, 1446410745.36, 1446410812.53, 1446412670.89, 1446412863.13, 1446412864.28
unit.000319, 1, sim, 1446410739.09, 1446410745.36, 1446410812.74, 1446412671.39, 1446412863.23, 1446412864.28
unit.000320, 1, sim, 1446410739.09, 1446410745.37, 1446410812.94, 1446412671.8, 1446412863.43, 1446412865.29
unit.000321, 1, sim, 1446410739.09, 1446410745.37, 1446410813.15, 1446412671.92, 1446412863.83, 1446412865.58
unit.000322, 1, sim, 1446410739.09, 1446410745.37, 1446410814.21, 1446412674.23, 1446412865.64, 1446412867.59
unit.000323, 1, sim, 1446410739.1, 1446410745.37, 1446410814.41, 1446412674.61, 1446412867.65, 1446412868.88
unit.000324, 1, sim, 1446410739.1, 1446410745.37, 1446410814.62, 1446412674.91, 1446412867.85, 1446412868.89
unit.000325, 1, sim, 1446410739.1, 1446410745.38, 1446410814.82, 1446412675.21, 1446412868.05, 1446412868.89
unit.000326, 1, sim, 1446410739.1, 1446410745.38, 1446410815.02, 1446412676.22, 1446412867.95, 1446412868.89
unit.000327, 1, sim, 1446410739.1, 1446410745.38, 1446410815.28, 1446412677.72, 1446412869.76, 1446412871.21
unit.000328, 1, sim, 1446410739.1, 1446410745.38, 1446410815.44, 1446412680.05, 1446412873.37, 1446412875.24
unit.000329, 1, sim, 1446410739.11, 1446410745.38, 1446410815.64, 1446412680.16, 1446412873.27, 1446412875.24
unit.000330, 1, sim, 1446410739.11, 1446410745.38, 1446410815.84, 1446412682.24, 1446412875.37, 1446412877.26
unit.000331, 1, sim, 1446410739.11, 1446410745.39, 1446410816.04, 1446412682.64, 1446412875.57, 1446412877.26
unit.000332, 1, sim, 1446410739.11, 1446410745.39, 1446410816.28, 1446412687.88, 1446412881.19, 1446412882.56
unit.000333, 1, sim, 1446410739.11, 1446410745.39, 1446410816.45, 1446412687.99, 1446412880.99, 1446412882.56
unit.000334, 1, sim, 1446410739.11, 1446410745.39, 1446410816.66, 1446412688.12, 1446412883.2, 1446412884.87
unit.000335, 1, sim, 1446410739.12, 1446410745.39, 1446410816.86, 1446412692.48, 1446412888.51, 1446412889.92
unit.000336, 1, sim, 1446410739.12, 1446410745.4, 1446410817.06, 1446412693.98, 1446412890.52, 1446412891.95
unit.000337, 1, sim, 1446410739.12, 1446410745.4, 1446410817.29, 1446412696.9, 1446412892.53, 1446412894.23
unit.000338, 1, sim, 1446410739.12, 1446410745.4, 1446410817.47, 1446412697.01, 1446412889.02, 1446412889.92
unit.000339, 1, sim, 1446410739.12, 1446410745.4, 1446410817.68, 1446412697.18, 1446412888.92, 1446412889.92
unit.000340, 1, sim, 1446410739.12, 1446410745.4, 1446410817.88, 1446412698.93, 1446412893.93, 1446412895.52
unit.000341, 1, sim, 1446410739.13, 1446410745.41, 1446410818.08, 1446412699.1, 1446412891.73, 1446412893.22
unit.000342, 1, sim, 1446410739.13, 1446410745.41, 1446410818.29, 1446412699.4, 1446412891.83, 1446412893.22
unit.000343, 1, sim, 1446410739.13, 1446410745.41, 1446410818.49, 1446412703.01, 1446412899.15, 1446412900.83
unit.000344, 1, sim, 1446410739.13, 1446410745.41, 1446410818.69, 1446412703.71, 1446412895.94, 1446412897.53
unit.000345, 1, sim, 1446410739.13, 1446410745.41, 1446410818.9, 1446412705.81, 1446412897.65, 1446412898.82
unit.000346, 1, sim, 1446410739.13, 1446410745.42, 1446410819.1, 1446412706.01, 1446412900.35, 1446412901.94
unit.000347, 1, sim, 1446410739.14, 1446410745.42, 1446410819.31, 1446412707.84, 1446412901.36, 1446412903.02
unit.000348, 1, sim, 1446410739.14, 1446410745.42, 1446410819.51, 1446412861.64, 1446413054.36, 1446413055.97
unit.000349, 1, sim, 1446410739.14, 1446410745.42, 1446410819.72, 1446412861.75, 1446413055.77, 1446413057.04
unit.000350, 1, sim, 1446410739.14, 1446410745.43, 1446410819.92, 1446412863.24, 1446413054.47, 1446413055.98
unit.000351, 1, sim, 1446410739.14, 1446410745.43, 1446410820.13, 1446412863.36, 1446413055.27, 1446413057.04
unit.000352, 1, sim, 1446410739.14, 1446410745.43, 1446410820.33, 1446412863.54, 1446413058.69, 1446413060.12
unit.000353, 1, sim, 1446410739.14, 1446410745.43, 1446410820.53, 1446412863.94, 1446413057.38, 1446413059.05
unit.000354, 1, sim, 1446410739.15, 1446410745.43, 1446410820.95, 1446412867.76, 1446413059.7, 1446413061.13
unit.000355, 1, sim, 1446410739.15, 1446410745.43, 1446410820.74, 1446412865.76, 1446413057.88, 1446413059.06
unit.000356, 1, sim, 1446410739.15, 1446410745.44, 1446410821.35, 1446412868.08, 1446413060.5, 1446413062.29
unit.000357, 1, sim, 1446410739.15, 1446410745.44, 1446410821.15, 1446412867.96, 1446413059.79, 1446413061.14
unit.000358, 1, sim, 1446410739.15, 1446410745.44, 1446410821.56, 1446412868.2, 1446413060.09, 1446413061.14
unit.000359, 1, sim, 1446410739.15, 1446410745.44, 1446410821.76, 1446412869.91, 1446413065.51, 1446413067.41
unit.000360, 1, sim, 1446410739.16, 1446410745.45, 1446410821.97, 1446412873.39, 1446413066.65, 1446413068.51
unit.000361, 1, sim, 1446410739.16, 1446410745.45, 1446410822.17, 1446412873.52, 1446413066.72, 1446413068.51
unit.000362, 1, sim, 1446410739.16, 1446410745.45, 1446410822.37, 1446412875.48, 1446413070.83, 1446413072.95
unit.000363, 1, sim, 1446410739.16, 1446410745.45, 1446410822.58, 1446412875.69, 1446413068.32, 1446413069.52
unit.000364, 1, sim, 1446410739.16, 1446410745.45, 1446410822.78, 1446412881.1, 1446413076.65, 1446413078.05
unit.000365, 1, sim, 1446410739.17, 1446410745.46, 1446410823.01, 1446412881.3, 1446413075.84, 1446413077.04
unit.000366, 1, sim, 1446410739.17, 1446410745.46, 1446410823.22, 1446412883.31, 1446413076.45, 1446413077.04
unit.000367, 1, sim, 1446410739.17, 1446410745.47, 1446410823.42, 1446412888.62, 1446413079.76, 1446413081.13
unit.000368, 1, sim, 1446410739.17, 1446410745.47, 1446410823.63, 1446412889.03, 1446413082.17, 1446413083.26
unit.000369, 1, sim, 1446410739.17, 1446410745.48, 1446410823.83, 1446412889.16, 1446413082.98, 1446413083.26
unit.000370, 1, sim, 1446410739.17, 1446410745.48, 1446410824.03, 1446412890.67, 1446413082.27, 1446413083.26
unit.000371, 1, sim, 1446410739.18, 1446410745.48, 1446410824.24, 1446412891.86, 1446413085.57, 1446413087.55
unit.000372, 1, sim, 1446410739.18, 1446410745.48, 1446410824.44, 1446412891.98, 1446413083.47, 1446413084.35
unit.000373, 1, sim, 1446410739.18, 1446410745.49, 1446410824.65, 1446412892.65, 1446413085.68, 1446413087.55
unit.000374, 1, sim, 1446410739.18, 1446410745.49, 1446410824.85, 1446412894.05, 1446413086.98, 1446413088.56
unit.000375, 1, sim, 1446410739.18, 1446410745.5, 1446410825.31, 1446412897.76, 1446413093.91, 1446413094.97
unit.000376, 1, sim, 1446410739.19, 1446410745.49, 1446410825.06, 1446412896.06, 1446413093.51, 1446413094.97
unit.000377, 1, sim, 1446410739.19, 1446410745.5, 1446410825.67, 1446412900.5, 1446413094.0, 1446413094.98
unit.000378, 1, sim, 1446410739.19, 1446410745.5, 1446410825.47, 1446412899.26, 1446413094.1, 1446413095.98
unit.000379, 1, sim, 1446410739.19, 1446410745.51, 1446410825.87, 1446412901.47, 1446413095.01, 1446413095.99
unit.000380, 1, sim, 1446410739.19, 1446410745.51, 1446410826.08, 1446413054.49, 1446413246.02, 1446413248.11
unit.000381, 1, sim, 1446410739.19, 1446410745.51, 1446410826.31, 1446413054.6, 1446413247.43, 1446413249.22
unit.000382, 1, sim, 1446410739.19, 1446410745.51, 1446410826.49, 1446413055.42, 1446413259.97, 1446413261.46
unit.000383, 1, sim, 1446410739.2, 1446410745.52, 1446410826.9, 1446413057.52, 1446413262.88, 1446413264.58
unit.000384, 1, sim, 1446410739.2, 1446410745.52, 1446410826.69, 1446413055.89, 1446413272.5, 1446413273.79
unit.000385, 1, sim, 1446410739.2, 1446410745.53, 1446410827.1, 1446413058.0, 1446413249.24, 1446413251.24
unit.000386, 1, sim, 1446410739.2, 1446410745.53, 1446410827.32, 1446413058.81, 1446413279.23, 1446413280.08
unit.000387, 1, sim, 1446410739.2, 1446410745.53, 1446410827.51, 1446413059.81, 1446413272.6, 1446413273.79
unit.000388, 1, sim, 1446410739.2, 1446410745.77, 1446410827.71, 1446413059.95, 1446413277.92, 1446413279.06
unit.000389, 1, sim, 1446410739.21, 1446410745.77, 1446410827.92, 1446413060.21, 1446413252.65, 1446413254.28
unit.000390, 1, sim, 1446410739.21, 1446410745.78, 1446410828.12, 1446413060.65, 1446413281.77, 1446413283.27
unit.000391, 1, sim, 1446410739.21, 1446410745.78, 1446410828.33, 1446413065.62, 1446413260.67, 1446413261.46
unit.000392, 1, sim, 1446410739.21, 1446410745.78, 1446410828.53, 1446413066.73, 1446413268.69, 1446413269.74
unit.000393, 1, sim, 1446410739.21, 1446410745.78, 1446410828.74, 1446413066.85, 1446413281.04, 1446413282.11
unit.000394, 1, sim, 1446410739.21, 1446410745.78, 1446410828.94, 1446413068.45, 1446413266.09, 1446413267.63
unit.000395, 1, sim, 1446410739.22, 1446410745.79, 1446410829.15, 1446413070.96, 1446413266.99, 1446413268.64
unit.000396, 1, sim, 1446410739.22, 1446410745.79, 1446410829.35, 1446413075.95, 1446413268.39, 1446413269.74
unit.000397, 1, sim, 1446410739.22, 1446410745.79, 1446410829.56, 1446413076.56, 1446413269.9, 1446413270.75
unit.000398, 1, sim, 1446410739.22, 1446410745.79, 1446410829.76, 1446413076.76, 1446413273.01, 1446413273.79
unit.000399, 1, sim, 1446410739.22, 1446410745.79, 1446410829.96, 1446413079.88, 1446413273.21, 1446413274.83
unit.000400, 1, sim, 1446410739.22, 1446410745.79, 1446410830.17, 1446413082.3, 1446413273.11, 1446413273.8
unit.000401, 1, sim, 1446410739.23, 1446410745.79, 1446410830.37, 1446413082.42, 1446413274.91, 1446413275.85
unit.000402, 1, sim, 1446410739.23, 1446410745.8, 1446410830.58, 1446413083.09, 1446413275.32, 1446413275.85
unit.000403, 1, sim, 1446410739.23, 1446410745.8, 1446410830.78, 1446413083.59, 1446413277.52, 1446413279.07
unit.000404, 1, sim, 1446410739.23, 1446410745.8, 1446410830.99, 1446413085.69, 1446413278.03, 1446413279.07
unit.000405, 1, sim, 1446410739.23, 1446410745.8, 1446410831.19, 1446413085.82, 1446413279.63, 1446413281.09
unit.000406, 1, sim, 1446410739.23, 1446410745.8, 1446410831.4, 1446413087.09, 1446413285.55, 1446413286.3
unit.000407, 1, sim, 1446410739.24, 1446410745.81, 1446410831.6, 1446413093.62, 1446413284.85, 1446413286.31
unit.000408, 1, sim, 1446410739.24, 1446410745.81, 1446410831.8, 1446413094.03, 1446413285.25, 1446413286.31
unit.000409, 1, sim, 1446410739.24, 1446410745.81, 1446410832.01, 1446413094.16, 1446413286.26, 1446413287.33
unit.000410, 1, sim, 1446410739.24, 1446410745.81, 1446410832.21, 1446413094.29, 1446413287.06, 1446413288.35
